"90003";"90-003";"51,75";"19,46667"
"90004";"90-004";"51,75";"19,46667"
"90005";"90-005";"51,75";"19,46667"
"90006";"90-006";"51,75";"19,46667"
"90007";"90-007";"51,75";"19,46667"
"90008";"90-008";"51,75";"19,46667"
"90009";"90-009";"51,75";"19,46667"
"90010";"90-010";"51,75";"19,46667"
"90011";"90-011";"51,75";"19,46667"
"90012";"90-012";"51,75";"19,46667"
"90013";"90-013";"51,75";"19,46667"
"90014";"90-014";"51,75";"19,46667"
"90015";"90-015";"51,75";"19,46667"
"90018";"90-018";"51,75";"19,46667"
"90019";"90-019";"51,75";"19,46667"
"90020";"90-020";"51,75";"19,46667"
"90021";"90-021";"51,75";"19,46667"
"90022";"90-022";"51,75";"19,46667"
"90023";"90-023";"51,75";"19,46667"
"90024";"90-024";"51,75";"19,46667"
"90025";"90-025";"51,75";"19,46667"
"90026";"90-026";"51,75";"19,46667"
"90028";"90-028";"51,75";"19,46667"
"90029";"90-029";"51,75";"19,46667"
"90030";"90-030";"51,75";"19,46667"
"90031";"90-031";"51,75";"19,46667"
"90032";"90-032";"51,75";"19,46667"
"90033";"90-033";"51,75";"19,46667"
"90034";"90-034";"51,75";"19,46667"
"90035";"90-035";"51,75";"19,46667"
"90036";"90-036";"51,75";"19,46667"
"90037";"90-037";"51,75";"19,46667"
"90038";"90-038";"51,75";"19,46667"
"90039";"90-039";"51,75";"19,46667"
"90040";"90-040";"51,75";"19,46667"
"90042";"90-042";"51,75";"19,46667"
"90043";"90-043";"51,75";"19,46667"
"90045";"90-045";"51,75";"19,46667"
"90046";"90-046";"51,75";"19,46667"
"90047";"90-047";"51,75";"19,46667"
"90049";"90-049";"51,75";"19,46667"
"90050";"90-050";"51,75";"19,46667"
"90051";"90-051";"51,75";"19,46667"
"90052";"90-052";"51,75";"19,46667"
"90053";"90-053";"51,75";"19,46667"
"90054";"90-054";"51,75";"19,46667"
"90055";"90-055";"51,75";"19,46667"
"90056";"90-056";"51,75";"19,46667"
"90057";"90-057";"51,75";"19,46667"
"90058";"90-058";"51,75";"19,46667"
"90060";"90-060";"51,75";"19,46667"
"90061";"90-061";"51,75";"19,46667"
"90062";"90-062";"51,75";"19,46667"
"90063";"90-063";"51,75";"19,46667"
"90101";"90-101";"51,75";"19,46667"
"90102";"90-102";"51,75";"19,46667"
"90103";"90-103";"51,75";"19,46667"
"90105";"90-105";"51,75";"19,46667"
"90106";"90-106";"51,75";"19,46667"
"90107";"90-107";"51,75";"19,46667"
"90110";"90-110";"51,75";"19,46667"
"90111";"90-111";"51,75";"19,46667"
"90113";"90-113";"51,75";"19,46667"
"90114";"90-114";"51,75";"19,46667"
"90116";"90-116";"51,75";"19,46667"
"90117";"90-117";"51,75";"19,46667"
"90118";"90-118";"51,75";"19,46667"
"90119";"90-119";"51,75";"19,46667"
"90123";"90-123";"51,75";"19,46667"
"90124";"90-124";"51,75";"19,46667"
"90125";"90-125";"51,75";"19,46667"
"90126";"90-126";"51,75";"19,46667"
"90127";"90-127";"51,75";"19,46667"
"90128";"90-128";"51,75";"19,46667"
"90130";"90-130";"51,75";"19,46667"
"90131";"90-131";"51,75";"19,46667"
"90132";"90-132";"51,75";"19,46667"
"90133";"90-133";"51,75";"19,46667"
"90135";"90-135";"51,75";"19,46667"
"90136";"90-136";"51,75";"19,46667"
"90137";"90-137";"51,75";"19,46667"
"90138";"90-138";"51,75";"19,46667"
"90139";"90-139";"51,75";"19,46667"
"90140";"90-140";"51,75";"19,46667"
"90141";"90-141";"51,75";"19,46667"
"90142";"90-142";"51,75";"19,46667"
"90143";"90-143";"51,75";"19,46667"
"90145";"90-145";"51,75";"19,46667"
"90146";"90-146";"51,75";"19,46667"
"90147";"90-147";"51,75";"19,46667"
"90148";"90-148";"51,75";"19,46667"
"90149";"90-149";"51,75";"19,46667"
"90150";"90-150";"51,75";"19,46667"
"90151";"90-151";"51,75";"19,46667"
"90153";"90-153";"51,75";"19,46667"
"90154";"90-154";"51,75";"19,46667"
"90155";"90-155";"51,75";"19,46667"
"90156";"90-156";"51,75";"19,46667"
"90157";"90-157";"51,75";"19,46667"
"90158";"90-158";"51,75";"19,46667"
"90159";"90-159";"51,75";"19,46667"
"90160";"90-160";"51,75";"19,46667"
"90161";"90-161";"51,75";"19,46667"
"90201";"90-201";"51,75";"19,46667"
"90202";"90-202";"51,75";"19,46667"
"90203";"90-203";"51,75";"19,46667"
"90204";"90-204";"51,75";"19,46667"
"90205";"90-205";"51,75";"19,46667"
"90206";"90-206";"51,75";"19,46667"
"90207";"90-207";"51,75";"19,46667"
"90208";"90-208";"51,75";"19,46667"
"90209";"90-209";"51,75";"19,46667"
"90210";"90-210";"51,75";"19,46667"
"90211";"90-211";"51,75";"19,46667"
"90212";"90-212";"51,75";"19,46667"
"90213";"90-213";"51,75";"19,46667"
"90214";"90-214";"51,75";"19,46667"
"90215";"90-215";"51,75";"19,46667"
"90216";"90-216";"51,75";"19,46667"
"90217";"90-217";"51,75";"19,46667"
"90218";"90-218";"51,75";"19,46667"
"90219";"90-219";"51,75";"19,46667"
"90220";"90-220";"51,75";"19,46667"
"90221";"90-221";"51,75";"19,46667"
"90222";"90-222";"51,75";"19,46667"
"90223";"90-223";"51,75";"19,46667"
"90224";"90-224";"51,75";"19,46667"
"90225";"90-225";"51,75";"19,46667"
"90226";"90-226";"51,75";"19,46667"
"90227";"90-227";"51,75";"19,46667"
"90228";"90-228";"51,75";"19,46667"
"90229";"90-229";"51,75";"19,46667"
"90231";"90-231";"51,75";"19,46667"
"90232";"90-232";"51,75";"19,46667"
"90233";"90-233";"51,75";"19,46667"
"90234";"90-234";"51,75";"19,46667"
"90235";"90-235";"51,75";"19,46667"
"90236";"90-236";"51,75";"19,46667"
"90237";"90-237";"51,75";"19,46667"
"90238";"90-238";"51,75";"19,46667"
"90241";"90-241";"51,75";"19,46667"
"90242";"90-242";"51,75";"19,46667"
"90243";"90-243";"51,75";"19,46667"
"90244";"90-244";"51,75";"19,46667"
"90245";"90-245";"51,75";"19,46667"
"90248";"90-248";"51,75";"19,46667"
"90249";"90-249";"51,75";"19,46667"
"90250";"90-250";"51,75";"19,46667"
"90251";"90-251";"51,75";"19,46667"
"90252";"90-252";"51,75";"19,46667"
"90253";"90-253";"51,75";"19,46667"
"90254";"90-254";"51,75";"19,46667"
"90255";"90-255";"51,75";"19,46667"
"90256";"90-256";"51,75";"19,46667"
"90257";"90-257";"51,75";"19,46667"
"90258";"90-258";"51,75";"19,46667"
"90259";"90-259";"51,75";"19,46667"
"90260";"90-260";"51,75";"19,46667"
"90261";"90-261";"51,75";"19,46667"
"90262";"90-262";"51,75";"19,46667"
"90263";"90-263";"51,75";"19,46667"
"90264";"90-264";"51,75";"19,46667"
"90265";"90-265";"51,75";"19,46667"
"90266";"90-266";"51,75";"19,46667"
"90267";"90-267";"51,75";"19,46667"
"90268";"90-268";"51,75";"19,46667"
"90269";"90-269";"51,75";"19,46667"
"90270";"90-270";"51,75";"19,46667"
"90271";"90-271";"51,75";"19,46667"
"90272";"90-272";"51,75";"19,46667"
"90273";"90-273";"51,75";"19,46667"
