"85073";"85-073";"53,15";"18"
"85074";"85-074";"53,15";"18"
"85075";"85-075";"53,15";"18"
"85076";"85-076";"53,15";"18"
"85077";"85-077";"53,15";"18"
"85078";"85-078";"53,15";"18"
"85079";"85-079";"53,15";"18"
"85080";"85-080";"53,15";"18"
"85081";"85-081";"53,15";"18"
"85082";"85-082";"53,15";"18"
"85083";"85-083";"53,15";"18"
"85084";"85-084";"53,15";"18"
"85085";"85-085";"53,15";"18"
"85086";"85-086";"53,15";"18"
"85087";"85-087";"53,15";"18"
"85088";"85-088";"53,15";"18"
"85089";"85-089";"53,15";"18"
"85090";"85-090";"53,15";"18"
"85091";"85-091";"53,15";"18"
"85092";"85-092";"53,15";"18"
"85093";"85-093";"53,15";"18"
"85094";"85-094";"53,15";"18"
"85095";"85-095";"53,15";"18"
"85096";"85-096";"53,15";"18"
"85097";"85-097";"53,15";"18"
"85098";"85-098";"53,15";"18"
"85099";"85-099";"53,15";"18"
"85100";"85-100";"53,15";"18"
"85101";"85-101";"53,15";"18"
"85102";"85-102";"53,15";"18"
"85103";"85-103";"53,15";"18"
"85104";"85-104";"53,15";"18"
"85105";"85-105";"53,15";"18"
"85106";"85-106";"53,15";"18"
"85107";"85-107";"53,15";"18"
"85108";"85-108";"53,15";"18"
"85109";"85-109";"53,15";"18"
"85110";"85-110";"53,15";"18"
"85111";"85-111";"53,15";"18"
"85112";"85-112";"53,15";"18"
"85113";"85-113";"53,15";"18"
"85114";"85-114";"53,15";"18"
"85115";"85-115";"53,15";"18"
"85116";"85-116";"53,15";"18"
"85117";"85-117";"53,15";"18"
"85118";"85-118";"53,15";"18"
"85119";"85-119";"53,15";"18"
"85120";"85-120";"53,15";"18"
"85121";"85-121";"53,15";"18"
"85122";"85-122";"53,15";"18"
"85123";"85-123";"53,15";"18"
"85124";"85-124";"53,15";"18"
"85125";"85-125";"53,15";"18"
"85126";"85-126";"53,15";"18"
"85127";"85-127";"53,15";"18"
"85128";"85-128";"53,15";"18"
"85129";"85-129";"53,15";"18"
"85130";"85-130";"53,15";"18"
"85131";"85-131";"53,15";"18"
"85132";"85-132";"53,15";"18"
"85133";"85-133";"53,15";"18"
"85134";"85-134";"53,15";"18"
"85135";"85-135";"53,15";"18"
"85136";"85-136";"53,15";"18"
"85137";"85-137";"53,15";"18"
"85138";"85-138";"53,15";"18"
"85139";"85-139";"53,15";"18"
"85140";"85-140";"53,15";"18"
"85141";"85-141";"53,15";"18"
"85142";"85-142";"53,15";"18"
"85143";"85-143";"53,15";"18"
"85144";"85-144";"53,15";"18"
"85145";"85-145";"53,15";"18"
"85146";"85-146";"53,15";"18"
"85147";"85-147";"53,15";"18"
"85148";"85-148";"53,15";"18"
"85149";"85-149";"53,15";"18"
"85150";"85-150";"53,15";"18"
"85151";"85-151";"53,15";"18"
"85152";"85-152";"53,15";"18"
"85153";"85-153";"53,15";"18"
"85154";"85-154";"53,15";"18"
"85155";"85-155";"53,15";"18"
"85156";"85-156";"53,15";"18"
"85157";"85-157";"53,15";"18"
"85158";"85-158";"53,15";"18"
"85159";"85-159";"53,15";"18"
"85160";"85-160";"53,15";"18"
"85161";"85-161";"53,15";"18"
"85162";"85-162";"53,15";"18"
"85163";"85-163";"53,15";"18"
"85164";"85-164";"53,15";"18"
"85165";"85-165";"53,15";"18"
"85166";"85-166";"53,15";"18"
"85167";"85-167";"53,15";"18"
"85168";"85-168";"53,15";"18"
"85169";"85-169";"53,15";"18"
"85170";"85-170";"53,15";"18"
"85171";"85-171";"53,15";"18"
"85172";"85-172";"53,15";"18"
"85174";"85-174";"53,15";"18"
"85176";"85-176";"53,15";"18"
"85177";"85-177";"53,15";"18"
"85178";"85-178";"53,15";"18"
"85179";"85-179";"53,15";"18"
"85181";"85-181";"53,15";"18"
"85182";"85-182";"53,15";"18"
"85183";"85-183";"53,15";"18"
"85184";"85-184";"53,15";"18"
"85185";"85-185";"53,15";"18"
"85186";"85-186";"53,15";"18"
"85188";"85-188";"53,15";"18"
"85189";"85-189";"53,15";"18"
"85195";"85-195";"53,15";"18"
"85198";"85-198";"53,15";"18"
"85200";"85-200";"53,15";"18"
"85201";"85-201";"53,15";"18"
"85202";"85-202";"53,15";"18"
"85203";"85-203";"53,15";"18"
"85204";"85-204";"53,15";"18"
"85205";"85-205";"53,15";"18"
"85206";"85-206";"53,15";"18"
"85207";"85-207";"53,15";"18"
"85208";"85-208";"53,15";"18"
"85209";"85-209";"53,15";"18"
"85210";"85-210";"53,15";"18"
"85211";"85-211";"53,15";"18"
"85212";"85-212";"53,15";"18"
"85213";"85-213";"53,15";"18"
"85214";"85-214";"53,15";"18"
"85215";"85-215";"53,15";"18"
"85216";"85-216";"53,15";"18"
"85217";"85-217";"53,15";"18"
"85218";"85-218";"53,15";"18"
"85219";"85-219";"53,15";"18"
"85220";"85-220";"53,15";"18"
"85222";"85-222";"53,15";"18"
"85223";"85-223";"53,15";"18"
"85224";"85-224";"53,15";"18"
"85225";"85-225";"53,15";"18"
"85226";"85-226";"53,15";"18"
"85227";"85-227";"53,15";"18"
"85228";"85-228";"53,15";"18"
"85229";"85-229";"53,15";"18"
"85230";"85-230";"53,15";"18"
"85231";"85-231";"53,15";"18"
"85232";"85-232";"53,15";"18"
"85233";"85-233";"53,15";"18"
"85234";"85-234";"53,15";"18"
"85235";"85-235";"53,15";"18"
"85236";"85-236";"53,15";"18"
"85237";"85-237";"53,15";"18"
"85238";"85-238";"53,15";"18"
"85239";"85-239";"53,15";"18"
"85240";"85-240";"53,15";"18"
"85241";"85-241";"53,15";"18"
"85242";"85-242";"53,15";"18"
"85300";"85-300";"53,15";"18"
"85301";"85-301";"53,15";"18"
"85302";"85-302";"53,15";"18"
"85303";"85-303";"53,15";"18"
"85304";"85-304";"53,15";"18"
"85305";"85-305";"53,15";"18"
"85306";"85-306";"53,15";"18"
"85307";"85-307";"53,15";"18"
"85308";"85-308";"53,15";"18"
"85309";"85-309";"53,15";"18"
"85310";"85-310";"53,15";"18"
"85311";"85-311";"53,15";"18"
"85312";"85-312";"53,15";"18"
"85313";"85-313";"53,15";"18"
"85314";"85-314";"53,15";"18"
"85315";"85-315";"53,15";"18"
"85316";"85-316";"53,15";"18"
"85317";"85-317";"53,15";"18"
"85318";"85-318";"53,15";"18"
"85319";"85-319";"53,15";"18"
"85320";"85-320";"53,15";"18"
"85321";"85-321";"53,15";"18"
"85322";"85-322";"53,15";"18"
"85323";"85-323";"53,15";"18"
"85324";"85-324";"53,15";"18"
"85325";"85-325";"53,15";"18"
"85326";"85-326";"53,15";"18"
"85327";"85-327";"53,15";"18"
"85328";"85-328";"53,15";"18"
"85329";"85-329";"53,15";"18"
"85330";"85-330";"53,15";"18"
"85331";"85-331";"53,15";"18"
"85332";"85-332";"53,15";"18"
"85333";"85-333";"53,15";"18"
"85334";"85-334";"53,15";"18"
"85335";"85-335";"53,15";"18"
"85336";"85-336";"53,15";"18"
"85337";"85-337";"53,15";"18"
"85338";"85-338";"53,15";"18"
"85339";"85-339";"53,15";"18"
"85340";"85-340";"53,15";"18"
"85341";"85-341";"53,15";"18"
"85342";"85-342";"53,15";"18"
"85343";"85-343";"53,15";"18"
"85344";"85-344";"53,15";"18"
"85345";"85-345";"53,15";"18"
"85346";"85-346";"53,15";"18"
"85347";"85-347";"53,15";"18"
"85348";"85-348";"53,15";"18"
"85349";"85-349";"53,15";"18"
"85350";"85-350";"53,15";"18"
"85351";"85-351";"53,15";"18"
"85352";"85-352";"53,15";"18"
"85353";"85-353";"53,15";"18"
"85354";"85-354";"53,15";"18"
"85355";"85-355";"53,15";"18"
"85356";"85-356";"53,15";"18"
"85357";"85-357";"53,15";"18"
"85358";"85-358";"53,15";"18"
"85359";"85-359";"53,15";"18"
"85360";"85-360";"53,15";"18"
"85361";"85-361";"53,15";"18"
"85362";"85-362";"53,15";"18"
"85363";"85-363";"53,15";"18"
"85364";"85-364";"53,15";"18"
"85365";"85-365";"53,15";"18"
"85366";"85-366";"53,15";"18"
"85367";"85-367";"53,15";"18"
"85368";"85-368";"53,15";"18"
"85369";"85-369";"53,15";"18"
"85370";"85-370";"53,15";"18"
"85371";"85-371";"53,15";"18"
"85372";"85-372";"53,15";"18"
"85373";"85-373";"53,15";"18"
"85374";"85-374";"53,15";"18"
"85375";"85-375";"53,15";"18"
"85376";"85-376";"53,15";"18"
"85377";"85-377";"53,15";"18"
"85378";"85-378";"53,15";"18"
"85379";"85-379";"53,15";"18"
"85380";"85-380";"53,15";"18"
"85381";"85-381";"53,15";"18"
"85382";"85-382";"53,15";"18"
"85383";"85-383";"53,15";"18"
"85384";"85-384";"53,15";"18"
"85385";"85-385";"53,15";"18"
"85386";"85-386";"53,15";"18"
"85387";"85-387";"53,15";"18"
"85388";"85-388";"53,15";"18"
"85389";"85-389";"53,15";"18"
"85390";"85-390";"53,15";"18"
"85391";"85-391";"53,15";"18"
"85392";"85-392";"53,15";"18"
"85395";"85-395";"53,15";"18"
"85401";"85-401";"53,15";"18"
"85402";"85-402";"53,15";"18"
"85403";"85-403";"53,15";"18"
"85404";"85-404";"53,15";"18"
"85405";"85-405";"53,15";"18"
"85406";"85-406";"53,15";"18"
"85407";"85-407";"53,15";"18"
"85408";"85-408";"53,15";"18"
"85409";"85-409";"53,15";"18"
"85410";"85-410";"53,15";"18"
"85411";"85-411";"53,15";"18"
"85412";"85-412";"53,15";"18"
"85413";"85-413";"53,15";"18"
"85414";"85-414";"53,15";"18"
"85415";"85-415";"53,15";"18"
"85416";"85-416";"53,15";"18"
"85417";"85-417";"53,15";"18"
"85418";"85-418";"53,15";"18"
"85419";"85-419";"53,15";"18"
"85420";"85-420";"53,15";"18"
"85421";"85-421";"53,15";"18"
"85422";"85-422";"53,15";"18"
"85423";"85-423";"53,15";"18"
"85424";"85-424";"53,15";"18"
"85425";"85-425";"53,15";"18"
"85426";"85-426";"53,15";"18"
"85427";"85-427";"53,15";"18"
"85428";"85-428";"53,15";"18"
"85429";"85-429";"53,15";"18"
"85430";"85-430";"53,15";"18"
"85431";"85-431";"53,15";"18"
"85432";"85-432";"53,15";"18"
"85433";"85-433";"53,15";"18"
"85434";"85-434";"53,15";"18"
"85435";"85-435";"53,15";"18"
"85436";"85-436";"53,15";"18"
"85437";"85-437";"53,15";"18"
"85438";"85-438";"53,15";"18"
"85439";"85-439";"53,15";"18"
"85440";"85-440";"53,15";"18"
"85441";"85-441";"53,15";"18"
"85443";"85-443";"53,15";"18"
"85444";"85-444";"53,15";"18"
"85445";"85-445";"53,15";"18"
"85446";"85-446";"53,15";"18"
"85447";"85-447";"53,15";"18"
"85448";"85-448";"53,15";"18"
"85449";"85-449";"53,15";"18"
"85450";"85-450";"53,15";"18"
"85451";"85-451";"53,15";"18"
"85452";"85-452";"53,15";"18"
"85453";"85-453";"53,15";"18"
"85454";"85-454";"53,15";"18"
"85455";"85-455";"53,15";"18"
"85456";"85-456";"53,15";"18"
"85457";"85-457";"53,15";"18"
"85458";"85-458";"53,15";"18"
"85459";"85-459";"53,15";"18"
"85460";"85-460";"53,15";"18"
"85461";"85-461";"53,15";"18"
"85462";"85-462";"53,15";"18"
"85463";"85-463";"53,15";"18"
"85464";"85-464";"53,15";"18"
"85465";"85-465";"53,15";"18"
"85466";"85-466";"53,15";"18"
"85467";"85-467";"53,15";"18"
"85468";"85-468";"53,15";"18"
"85469";"85-469";"53,15";"18"
"85470";"85-470";"53,15";"18"
"85471";"85-471";"53,15";"18"
"85472";"85-472";"53,15";"18"
"85473";"85-473";"53,15";"18"
"85474";"85-474";"53,15";"18"
"85475";"85-475";"53,15";"18"
"85476";"85-476";"53,15";"18"
"85477";"85-477";"53,15";"18"
"85478";"85-478";"53,15";"18"
"85479";"85-479";"53,15";"18"
"85480";"85-480";"53,15";"18"
"85481";"85-481";"53,15";"18"
"85482";"85-482";"53,15";"18"
"85483";"85-483";"53,15";"18"
"85485";"85-485";"53,15";"18"
"85501";"85-501";"53,15";"18"
"85502";"85-502";"53,15";"18"
"85503";"85-503";"53,15";"18"
"85504";"85-504";"53,15";"18"
"85505";"85-505";"53,15";"18"
"85506";"85-506";"53,15";"18"
"85507";"85-507";"53,15";"18"
"85508";"85-508";"53,15";"18"
"85509";"85-509";"53,15";"18"
"85510";"85-510";"53,15";"18"
"85511";"85-511";"53,15";"18"
"85513";"85-513";"53,15";"18"
"85514";"85-514";"53,15";"18"
"85515";"85-515";"53,15";"18"
"85516";"85-516";"53,15";"18"
"85517";"85-517";"53,15";"18"
"85518";"85-518";"53,15";"18"
"85519";"85-519";"53,15";"18"
"85520";"85-520";"53,15";"18"
"85521";"85-521";"53,15";"18"
"85522";"85-522";"53,15";"18"
"85523";"85-523";"53,15";"18"
"85524";"85-524";"53,15";"18"
"85525";"85-525";"53,15";"18"
"85526";"85-526";"53,15";"18"
"85527";"85-527";"53,15";"18"
"85528";"85-528";"53,15";"18"
"85529";"85-529";"53,15";"18"
"85530";"85-530";"53,15";"18"
"85531";"85-531";"53,15";"18"
"85532";"85-532";"53,15";"18"
"85533";"85-533";"53,15";"18"
"85534";"85-534";"53,15";"18"
"85535";"85-535";"53,15";"18"
"85536";"85-536";"53,15";"18"
"85537";"85-537";"53,15";"18"
"85539";"85-539";"53,15";"18"
"85540";"85-540";"53,15";"18"
"85541";"85-541";"53,15";"18"
"85542";"85-542";"53,15";"18"
"85543";"85-543";"53,15";"18"
"85544";"85-544";"53,15";"18"
"85545";"85-545";"53,15";"18"
"85546";"85-546";"53,15";"18"
"85547";"85-547";"53,15";"18"
"85548";"85-548";"53,15";"18"
"85549";"85-549";"53,15";"18"
"85550";"85-550";"53,15";"18"
"85551";"85-551";"53,15";"18"
"85552";"85-552";"53,15";"18"
"85553";"85-553";"53,15";"18"
"85554";"85-554";"53,15";"18"
"85555";"85-555";"53,15";"18"
"85556";"85-556";"53,15";"18"
"85557";"85-557";"53,15";"18"
"85558";"85-558";"53,15";"18"
"85560";"85-560";"53,15";"18"
"85561";"85-561";"53,15";"18"
"85562";"85-562";"53,15";"18"
"85563";"85-563";"53,15";"18"
"85564";"85-564";"53,15";"18"
"85565";"85-565";"53,15";"18"
"85566";"85-566";"53,15";"18"
"85567";"85-567";"53,15";"18"
"85568";"85-568";"53,15";"18"
"85569";"85-569";"53,15";"18"
"85570";"85-570";"53,15";"18"
"85601";"85-601";"53,15";"18"
"85602";"85-602";"53,15";"18"
"85603";"85-603";"53,15";"18"
"85604";"85-604";"53,15";"18"
"85605";"85-605";"53,15";"18"
"85606";"85-606";"53,15";"18"
"85609";"85-609";"53,15";"18"
"85613";"85-613";"53,15";"18"
"85614";"85-614";"53,15";"18"
"85615";"85-615";"53,15";"18"
"85616";"85-616";"53,15";"18"
"85617";"85-617";"53,15";"18"
"85619";"85-619";"53,15";"18"
"85620";"85-620";"53,15";"18"
"85621";"85-621";"53,15";"18"
"85622";"85-622";"53,15";"18"
"85624";"85-624";"53,15";"18"
"85625";"85-625";"53,15";"18"
"85626";"85-626";"53,15";"18"
"85627";"85-627";"53,15";"18"
"85628";"85-628";"53,15";"18"
"85630";"85-630";"53,15";"18"
"85631";"85-631";"53,15";"18"
"85632";"85-632";"53,15";"18"
"85634";"85-634";"53,15";"18"
"85635";"85-635";"53,15";"18"
"85636";"85-636";"53,15";"18"
"85637";"85-637";"53,15";"18"
"85638";"85-638";"53,15";"18"
"85640";"85-640";"53,15";"18"
"85641";"85-641";"53,15";"18"
"85642";"85-642";"53,15";"18"
"85643";"85-643";"53,15";"18"
"85644";"85-644";"53,15";"18"
"85645";"85-645";"53,15";"18"
"85646";"85-646";"53,15";"18"
"85647";"85-647";"53,15";"18"
"85650";"85-650";"53,15";"18"
"85651";"85-651";"53,15";"18"
"85652";"85-652";"53,15";"18"
"85654";"85-654";"53,15";"18"
"85655";"85-655";"53,15";"18"
"85656";"85-656";"53,15";"18"
"85657";"85-657";"53,15";"18"
"85658";"85-658";"53,15";"18"
"85659";"85-659";"53,15";"18"
"85660";"85-660";"53,15";"18"
"85661";"85-661";"53,15";"18"
"85664";"85-664";"53,15";"18"
"85665";"85-665";"53,15";"18"
"85666";"85-666";"53,15";"18"
"85667";"85-667";"53,15";"18"
"85668";"85-668";"53,15";"18"
"85669";"85-669";"53,15";"18"
"85670";"85-670";"53,15";"18"
"85671";"85-671";"53,15";"18"
"85674";"85-674";"53,15";"18"
"85675";"85-675";"53,15";"18"
"85676";"85-676";"53,15";"18"
"85677";"85-677";"53,15";"18"
"85680";"85-680";"53,15";"18"
"85681";"85-681";"53,15";"18"
"85684";"85-684";"53,15";"18"
"85685";"85-685";"53,15";"18"
"85686";"85-686";"53,15";"18"
"85687";"85-687";"53,15";"18"
"85689";"85-689";"53,15";"18"
"85700";"85-700";"53,15";"18"
"85701";"85-701";"53,15";"18"
"85703";"85-703";"53,15";"18"
"85704";"85-704";"53,15";"18"
"85706";"85-706";"53,15";"18"
"85707";"85-707";"53,15";"18"
"85708";"85-708";"53,15";"18"
"85709";"85-709";"53,15";"18"
"85710";"85-710";"53,15";"18"
"85711";"85-711";"53,15";"18"
"85712";"85-712";"53,15";"18"
"85713";"85-713";"53,15";"18"
"85714";"85-714";"53,15";"18"
"85715";"85-715";"53,15";"18"
"85717";"85-717";"53,15";"18"
"85718";"85-718";"53,15";"18"
"85719";"85-719";"53,15";"18"
"85720";"85-720";"53,15";"18"
"85721";"85-721";"53,15";"18"
"85722";"85-722";"53,15";"18"
"85723";"85-723";"53,15";"18"
"85724";"85-724";"53,15";"18"
"85726";"85-726";"53,15";"18"
"85727";"85-727";"53,15";"18"
"85728";"85-728";"53,15";"18"
"85729";"85-729";"53,15";"18"
"85730";"85-730";"53,15";"18"
"85731";"85-731";"53,15";"18"
"85733";"85-733";"53,15";"18"
"85734";"85-734";"53,15";"18"
"85735";"85-735";"53,15";"18"
"85736";"85-736";"53,15";"18"
"85737";"85-737";"53,15";"18"
"85738";"85-738";"53,15";"18"
"85739";"85-739";"53,15";"18"
"85740";"85-740";"53,15";"18"
"85741";"85-741";"53,15";"18"
"85742";"85-742";"53,15";"18"
"85743";"85-743";"53,15";"18"
"85744";"85-744";"53,15";"18"
"85745";"85-745";"53,15";"18"
"85746";"85-746";"53,15";"18"
"85748";"85-748";"53,15";"18"
"85749";"85-749";"53,15";"18"
"85750";"85-750";"53,15";"18"
"85751";"85-751";"53,15";"18"
"85752";"85-752";"53,15";"18"
"85753";"85-753";"53,15";"18"
"85754";"85-754";"53,15";"18"
"85755";"85-755";"53,15";"18"
"85756";"85-756";"53,15";"18"
"85757";"85-757";"53,15";"18"
"85758";"85-758";"53,15";"18"
"85759";"85-759";"53,15";"18"
"85762";"85-762";"53,15";"18"
"85764";"85-764";"53,15";"18"
"85765";"85-765";"53,15";"18"
"85766";"85-766";"53,15";"18"
"85767";"85-767";"53,15";"18"
"85768";"85-768";"53,15";"18"
"85769";"85-769";"53,15";"18"
"85770";"85-770";"53,15";"18"
"85771";"85-771";"53,15";"18"
"85772";"85-772";"53,15";"18"
"85773";"85-773";"53,15";"18"
"85774";"85-774";"53,15";"18"
"85775";"85-775";"53,15";"18"
"85776";"85-776";"53,15";"18"
"85777";"85-777";"53,15";"18"
"85778";"85-778";"53,15";"18"
"85779";"85-779";"53,15";"18"
"85780";"85-780";"53,15";"18"
"85782";"85-782";"53,15";"18"
"85787";"85-787";"53,15";"18"
"85788";"85-788";"53,15";"18"
"85789";"85-789";"53,15";"18"
"85790";"85-790";"53,15";"18"
"85791";"85-791";"53,15";"18"
"85792";"85-792";"53,15";"18"
"85793";"85-793";"53,15";"18"
"85794";"85-794";"53,15";"18"
"85795";"85-795";"53,15";"18"
"85796";"85-796";"53,15";"18"
"85797";"85-797";"53,15";"18"
"85798";"85-798";"53,15";"18"
"85799";"85-799";"53,15";"18"
"85800";"85-800";"53,15";"18"
"85801";"85-801";"53,15";"18"
"85802";"85-802";"53,15";"18"
"85803";"85-803";"53,15";"18"
"85804";"85-804";"53,15";"18"
"85805";"85-805";"53,15";"18"
"85806";"85-806";"53,15";"18"
"85807";"85-807";"53,15";"18"
"85808";"85-808";"53,15";"18"
"85809";"85-809";"53,15";"18"
"85810";"85-810";"53,15";"18"
"85811";"85-811";"53,15";"18"
"85812";"85-812";"53,15";"18"
"85813";"85-813";"53,15";"18"
