"81004";"81-004";"54,5";"18,55"
"81005";"81-005";"54,5";"18,55"
"81006";"81-006";"54,5";"18,55"
"81007";"81-007";"54,5";"18,55"
"81008";"81-008";"54,5";"18,55"
"81009";"81-009";"54,5";"18,55"
"81010";"81-010";"54,5";"18,55"
"81012";"81-012";"54,5";"18,55"
"81015";"81-015";"54,5";"18,55"
"81016";"81-016";"54,5";"18,55"
"81017";"81-017";"54,5";"18,55"
"81018";"81-018";"54,5";"18,55"
"81019";"81-019";"54,5";"18,55"
"81020";"81-020";"54,5";"18,55"
"81021";"81-021";"54,5";"18,55"
"81022";"81-022";"54,5";"18,55"
"81023";"81-023";"54,5";"18,55"
"81024";"81-024";"54,5";"18,55"
"81025";"81-025";"54,5";"18,55"
"81028";"81-028";"54,5";"18,55"
"81029";"81-029";"54,5";"18,55"
"81033";"81-033";"54,5";"18,55"
"81034";"81-034";"54,5";"18,55"
"81035";"81-035";"54,5";"18,55"
"81036";"81-036";"54,5";"18,55"
"81037";"81-037";"54,5";"18,55"
"81040";"81-040";"54,5";"18,55"
"81041";"81-041";"54,5";"18,55"
"81042";"81-042";"54,5";"18,55"
"81044";"81-044";"54,5";"18,55"
"81045";"81-045";"54,5";"18,55"
"81047";"81-047";"54,5";"18,55"
"81048";"81-048";"54,5";"18,55"
"81049";"81-049";"54,5";"18,55"
"81050";"81-050";"54,5";"18,55"
"81051";"81-051";"54,5";"18,55"
"81052";"81-052";"54,5";"18,55"
"81053";"81-053";"54,5";"18,55"
"81055";"81-055";"54,5";"18,55"
"81056";"81-056";"54,5";"18,55"
"81057";"81-057";"54,5";"18,55"
"81058";"81-058";"54,5";"18,55"
"81059";"81-059";"54,5";"18,55"
"81060";"81-060";"54,5";"18,55"
"81061";"81-061";"54,5";"18,55"
"81062";"81-062";"54,5";"18,55"
"81063";"81-063";"54,5";"18,55"
"81064";"81-064";"54,5";"18,55"
"81065";"81-065";"54,5";"18,55"
"81066";"81-066";"54,5";"18,55"
"81068";"81-068";"54,5";"18,55"
"81072";"81-072";"54,5";"18,55"
"81074";"81-074";"54,5";"18,55"
"81075";"81-075";"54,5";"18,55"
"81076";"81-076";"54,5";"18,55"
"81077";"81-077";"54,5";"18,55"
"81078";"81-078";"54,5";"18,55"
"81079";"81-079";"54,5";"18,55"
"81080";"81-080";"54,5";"18,55"
"81081";"81-081";"54,5";"18,55"
"81082";"81-082";"54,5";"18,55"
"81083";"81-083";"54,5";"18,55"
"81084";"81-084";"54,5";"18,55"
"81085";"81-085";"54,5";"18,55"
"81086";"81-086";"54,5";"18,55"
"81087";"81-087";"54,5";"18,55"
"81089";"81-089";"54,5";"18,55"
"81092";"81-092";"54,5";"18,55"
"81094";"81-094";"54,5";"18,55"
"81095";"81-095";"54,5";"18,55"
"81097";"81-097";"54,5";"18,55"
"81100";"81-100";"54,5";"18,55"
"81101";"81-101";"54,5";"18,55"
"81102";"81-102";"54,5";"18,55"
"81103";"81-103";"54,5";"18,55"
"81104";"81-104";"54,5";"18,55"
"81105";"81-105";"54,5";"18,55"
"81106";"81-106";"54,5";"18,55"
"81107";"81-107";"54,5";"18,55"
"81108";"81-108";"54,5";"18,55"
"81109";"81-109";"54,5";"18,55"
"81110";"81-110";"54,5";"18,55"
"81111";"81-111";"54,5";"18,55"
"81112";"81-112";"54,5";"18,55"
"81113";"81-113";"54,5";"18,55"
"81114";"81-114";"54,5";"18,55"
"81115";"81-115";"54,5";"18,55"
"81116";"81-116";"54,5";"18,55"
"81117";"81-117";"54,5";"18,55"
"81118";"81-118";"54,5";"18,55"
"81120";"81-120";"54,5";"18,55"
"81121";"81-121";"54,5";"18,55"
"81122";"81-122";"54,5";"18,55"
"81123";"81-123";"54,5";"18,55"
"81124";"81-124";"54,5";"18,55"
"81125";"81-125";"54,5";"18,55"
"81127";"81-127";"54,5";"18,55"
"81130";"81-130";"54,5";"18,55"
"81131";"81-131";"54,5";"18,55"
"81132";"81-132";"54,5";"18,55"
"81133";"81-133";"54,5";"18,55"
"81134";"81-134";"54,5";"18,55"
"81136";"81-136";"54,5";"18,55"
"81137";"81-137";"54,5";"18,55"
"81138";"81-138";"54,5";"18,55"
"81146";"81-146";"54,5";"18,55"
"81147";"81-147";"54,5";"18,55"
"81148";"81-148";"54,5";"18,55"
"81149";"81-149";"54,5";"18,55"
"81150";"81-150";"54,5";"18,55"
"81151";"81-151";"54,5";"18,55"
"81152";"81-152";"54,5";"18,55"
"81153";"81-153";"54,5";"18,55"
"81154";"81-154";"54,5";"18,55"
"81155";"81-155";"54,5";"18,55"
"81156";"81-156";"54,5";"18,55"
"81157";"81-157";"54,5";"18,55"
"81158";"81-158";"54,5";"18,55"
"81159";"81-159";"54,5";"18,55"
"81160";"81-160";"54,5";"18,55"
"81161";"81-161";"54,5";"18,55"
"81162";"81-162";"54,5";"18,55"
"81163";"81-163";"54,5";"18,55"
"81164";"81-164";"54,5";"18,55"
"81165";"81-165";"54,5";"18,55"
"81166";"81-166";"54,5";"18,55"
"81167";"81-167";"54,5";"18,55"
"81168";"81-168";"54,5";"18,55"
"81169";"81-169";"54,5";"18,55"
"81170";"81-170";"54,5";"18,55"
"81171";"81-171";"54,5";"18,55"
"81172";"81-172";"54,5";"18,55"
"81173";"81-173";"54,5";"18,55"
"81174";"81-174";"54,5";"18,55"
"81175";"81-175";"54,5";"18,55"
"81176";"81-176";"54,5";"18,55"
"81177";"81-177";"54,5";"18,55"
"81178";"81-178";"54,5";"18,55"
"81179";"81-179";"54,5";"18,55"
"81180";"81-180";"54,5";"18,55"
"81181";"81-181";"54,5";"18,55"
"81182";"81-182";"54,5";"18,55"
"81183";"81-183";"54,5";"18,55"
"81184";"81-184";"54,5";"18,55"
"81185";"81-185";"54,5";"18,55"
"81187";"81-187";"54,5";"18,55"
"81188";"81-188";"54,5";"18,55"
"81189";"81-189";"54,5";"18,55"
"81190";"81-190";"54,5";"18,55"
"81191";"81-191";"54,5";"18,55"
"81192";"81-192";"54,5";"18,55"
"81193";"81-193";"54,5";"18,55"
"81194";"81-194";"54,5";"18,55"
"81195";"81-195";"54,5";"18,55"
"81197";"81-197";"54,5";"18,55"
"81198";"81-198";"54,58333";"18,48333"
"81200";"81-200";"54,5";"18,55"
"81201";"81-201";"54,5";"18,55"
"81202";"81-202";"54,5";"18,55"
"81203";"81-203";"54,5";"18,55"
"81204";"81-204";"54,5";"18,55"
"81207";"81-207";"54,5";"18,55"
"81208";"81-208";"54,5";"18,55"
"81209";"81-209";"54,5";"18,55"
"81210";"81-210";"54,5";"18,55"
"81211";"81-211";"54,5";"18,55"
"81212";"81-212";"54,5";"18,55"
"81213";"81-213";"54,5";"18,55"
"81214";"81-214";"54,5";"18,55"
"81215";"81-215";"54,5";"18,55"
"81217";"81-217";"54,5";"18,55"
"81218";"81-218";"54,5";"18,55"
"81219";"81-219";"54,5";"18,55"
"81220";"81-220";"54,5";"18,55"
"81221";"81-221";"54,5";"18,55"
"81222";"81-222";"54,5";"18,55"
"81223";"81-223";"54,5";"18,55"
"81224";"81-224";"54,5";"18,55"
"81225";"81-225";"54,5";"18,55"
"81226";"81-226";"54,5";"18,55"
"81228";"81-228";"54,5";"18,55"
"81229";"81-229";"54,5";"18,55"
"81230";"81-230";"54,5";"18,55"
"81231";"81-231";"54,5";"18,55"
"81232";"81-232";"54,5";"18,55"
"81233";"81-233";"54,5";"18,55"
"81234";"81-234";"54,5";"18,55"
"81235";"81-235";"54,5";"18,55"
"81236";"81-236";"54,5";"18,55"
"81237";"81-237";"54,5";"18,55"
"81241";"81-241";"54,5";"18,55"
"81242";"81-242";"54,5";"18,55"
"81244";"81-244";"54,5";"18,55"
"81245";"81-245";"54,5";"18,55"
"81249";"81-249";"54,5";"18,55"
"81250";"81-250";"54,5";"18,55"
"81253";"81-253";"54,5";"18,55"
"81254";"81-254";"54,5";"18,55"
"81255";"81-255";"54,5";"18,55"
"81256";"81-256";"54,5";"18,55"
"81257";"81-257";"54,5";"18,55"
"81258";"81-258";"54,5";"18,55"
"81259";"81-259";"54,5";"18,55"
"81260";"81-260";"54,5";"18,55"
"81261";"81-261";"54,5";"18,55"
"81262";"81-262";"54,5";"18,55"
"81263";"81-263";"54,5";"18,55"
"81265";"81-265";"54,5";"18,55"
"81266";"81-266";"54,5";"18,55"
"81267";"81-267";"54,5";"18,55"
"81268";"81-268";"54,5";"18,55"
"81269";"81-269";"54,5";"18,55"
"81270";"81-270";"54,5";"18,55"
"81271";"81-271";"54,5";"18,55"
"81272";"81-272";"54,5";"18,55"
"81273";"81-273";"54,5";"18,55"
"81290";"81-290";"54,5";"18,55"
"81300";"81-300";"54,5";"18,55"
"81301";"81-301";"54,5";"18,55"
"81302";"81-302";"54,5";"18,55"
"81303";"81-303";"54,5";"18,55"
"81304";"81-304";"54,5";"18,55"
"81305";"81-305";"54,5";"18,55"
"81306";"81-306";"54,5";"18,55"
"81308";"81-308";"54,5";"18,55"
"81309";"81-309";"54,5";"18,55"
"81310";"81-310";"54,5";"18,55"
"81311";"81-311";"54,5";"18,55"
"81312";"81-312";"54,5";"18,55"
"81313";"81-313";"54,5";"18,55"
"81314";"81-314";"54,5";"18,55"
"81315";"81-315";"54,5";"18,55"
"81316";"81-316";"54,5";"18,55"
"81317";"81-317";"54,5";"18,55"
"81319";"81-319";"54,5";"18,55"
"81320";"81-320";"54,5";"18,55"
"81321";"81-321";"54,5";"18,55"
"81322";"81-322";"54,5";"18,55"
"81323";"81-323";"54,5";"18,55"
"81324";"81-324";"54,5";"18,55"
"81325";"81-325";"54,5";"18,55"
"81326";"81-326";"54,5";"18,55"
"81327";"81-327";"54,5";"18,55"
"81328";"81-328";"54,5";"18,55"
"81329";"81-329";"54,5";"18,55"
"81330";"81-330";"54,5";"18,55"
"81331";"81-331";"54,5";"18,55"
"81332";"81-332";"54,5";"18,55"
"81333";"81-333";"54,5";"18,55"
"81334";"81-334";"54,5";"18,55"
"81335";"81-335";"54,5";"18,55"
"81336";"81-336";"54,5";"18,55"
"81337";"81-337";"54,5";"18,55"
"81338";"81-338";"54,5";"18,55"
"81339";"81-339";"54,5";"18,55"
"81340";"81-340";"54,5";"18,55"
"81341";"81-341";"54,5";"18,55"
"81342";"81-342";"54,5";"18,55"
"81343";"81-343";"54,5";"18,55"
"81345";"81-345";"54,5";"18,55"
"81346";"81-346";"54,5";"18,55"
"81347";"81-347";"54,5";"18,55"
"81348";"81-348";"54,5";"18,55"
"81349";"81-349";"54,5";"18,55"
"81350";"81-350";"54,5";"18,55"
"81351";"81-351";"54,5";"18,55"
"81352";"81-352";"54,5";"18,55"
"81353";"81-353";"54,5";"18,55"
"81354";"81-354";"54,5";"18,55"
"81355";"81-355";"54,5";"18,55"
"81356";"81-356";"54,5";"18,55"
"81357";"81-357";"54,5";"18,55"
"81358";"81-358";"54,5";"18,55"
"81359";"81-359";"54,5";"18,55"
"81361";"81-361";"54,5";"18,55"
"81362";"81-362";"54,5";"18,55"
"81363";"81-363";"54,5";"18,55"
"81364";"81-364";"54,5";"18,55"
"81365";"81-365";"54,5";"18,55"
"81366";"81-366";"54,5";"18,55"
"81367";"81-367";"54,5";"18,55"
"81368";"81-368";"54,5";"18,55"
"81369";"81-369";"54,5";"18,55"
"81370";"81-370";"54,5";"18,55"
"81371";"81-371";"54,5";"18,55"
"81372";"81-372";"54,5";"18,55"
"81373";"81-373";"54,5";"18,55"
"81374";"81-374";"54,5";"18,55"
"81375";"81-375";"54,5";"18,55"
"81376";"81-376";"54,5";"18,55"
"81377";"81-377";"54,5";"18,55"
"81378";"81-378";"54,5";"18,55"
"81379";"81-379";"54,5";"18,55"
"81380";"81-380";"54,5";"18,55"
"81381";"81-381";"54,5";"18,55"
"81382";"81-382";"54,5";"18,55"
"81383";"81-383";"54,5";"18,55"
"81384";"81-384";"54,5";"18,55"
"81385";"81-385";"54,5";"18,55"
"81386";"81-386";"54,5";"18,55"
"81387";"81-387";"54,5";"18,55"
"81388";"81-388";"54,5";"18,55"
