"53136";"53-136";"51,1";"17,03333"
"53137";"53-137";"51,1";"17,03333"
"53138";"53-138";"51,1";"17,03333"
"53139";"53-139";"51,1";"17,03333"
"53140";"53-140";"51,1";"17,03333"
"53141";"53-141";"51,1";"17,03333"
"53142";"53-142";"51,1";"17,03333"
"53143";"53-143";"51,1";"17,03333"
"53144";"53-144";"51,1";"17,03333"
"53145";"53-145";"51,1";"17,03333"
"53146";"53-146";"51,1";"17,03333"
"53147";"53-147";"51,1";"17,03333"
"53148";"53-148";"51,1";"17,03333"
"53149";"53-149";"51,1";"17,03333"
"53150";"53-150";"51,1";"17,03333"
"53151";"53-151";"51,1";"17,03333"
"53152";"53-152";"51,1";"17,03333"
"53153";"53-153";"51,1";"17,03333"
"53201";"53-201";"51,1";"17,03333"
"53202";"53-202";"51,1";"17,03333"
"53203";"53-203";"51,1";"17,03333"
"53204";"53-204";"51,1";"17,03333"
"53205";"53-205";"51,1";"17,03333"
"53206";"53-206";"51,1";"17,03333"
"53207";"53-207";"51,1";"17,03333"
"53208";"53-208";"51,1";"17,03333"
"53209";"53-209";"51,1";"17,03333"
"53210";"53-210";"51,1";"17,03333"
"53211";"53-211";"51,1";"17,03333"
"53212";"53-212";"51,1";"17,03333"
"53213";"53-213";"51,1";"17,03333"
"53214";"53-214";"51,1";"17,03333"
"53224";"53-224";"51,1";"17,03333"
"53225";"53-225";"51,1";"17,03333"
"53226";"53-226";"51,1";"17,03333"
"53227";"53-227";"51,1";"17,03333"
"53228";"53-228";"51,1";"17,03333"
"53229";"53-229";"51,1";"17,03333"
"53230";"53-230";"51,1";"17,03333"
"53231";"53-231";"51,1";"17,03333"
"53232";"53-232";"51,1";"17,03333"
"53233";"53-233";"51,1";"17,03333"
"53234";"53-234";"51,1";"17,03333"
"53235";"53-235";"51,1";"17,03333"
"53236";"53-236";"51,1";"17,03333"
"53237";"53-237";"51,1";"17,03333"
"53238";"53-238";"51,1";"17,03333"
"53239";"53-239";"51,1";"17,03333"
"53240";"53-240";"51,1";"17,03333"
"53241";"53-241";"51,1";"17,03333"
"53245";"53-245";"51,1";"17,03333"
"53301";"53-301";"51,1";"17,03333"
"53302";"53-302";"51,1";"17,03333"
"53303";"53-303";"51,1";"17,03333"
"53304";"53-304";"51,1";"17,03333"
"53305";"53-305";"51,1";"17,03333"
"53306";"53-306";"51,1";"17,03333"
"53307";"53-307";"51,1";"17,03333"
"53308";"53-308";"51,1";"17,03333"
"53310";"53-310";"51,1";"17,03333"
"53311";"53-311";"51,1";"17,03333"
"53312";"53-312";"51,1";"17,03333"
"53313";"53-313";"51,1";"17,03333"
"53314";"53-314";"51,1";"17,03333"
"53315";"53-315";"51,1";"17,03333"
"53316";"53-316";"51,1";"17,03333"
"53317";"53-317";"51,1";"17,03333"
"53318";"53-318";"51,1";"17,03333"
"53319";"53-319";"51,1";"17,03333"
"53320";"53-320";"51,1";"17,03333"
"53321";"53-321";"51,1";"17,03333"
"53322";"53-322";"51,1";"17,03333"
"53323";"53-323";"51,1";"17,03333"
"53324";"53-324";"51,1";"17,03333"
"53325";"53-325";"51,1";"17,03333"
"53326";"53-326";"51,1";"17,03333"
"53327";"53-327";"51,1";"17,03333"
"53328";"53-328";"51,1";"17,03333"
"53329";"53-329";"51,1";"17,03333"
"53330";"53-330";"51,1";"17,03333"
"53331";"53-331";"51,1";"17,03333"
"53332";"53-332";"51,1";"17,03333"
"53333";"53-333";"51,1";"17,03333"
"53334";"53-334";"51,1";"17,03333"
"53335";"53-335";"51,1";"17,03333"
"53336";"53-336";"51,1";"17,03333"
"53337";"53-337";"51,1";"17,03333"
"53338";"53-338";"51,1";"17,03333"
"53339";"53-339";"51,1";"17,03333"
"53340";"53-340";"51,1";"17,03333"
"53341";"53-341";"51,1";"17,03333"
"53342";"53-342";"51,1";"17,03333"
"53343";"53-343";"51,1";"17,03333"
"53344";"53-344";"51,1";"17,03333"
"53345";"53-345";"51,1";"17,03333"
"53350";"53-350";"51,1";"17,03333"
"53402";"53-402";"51,1";"17,03333"
"53403";"53-403";"51,1";"17,03333"
"53404";"53-404";"51,1";"17,03333"
"53405";"53-405";"51,1";"17,03333"
"53406";"53-406";"51,1";"17,03333"
"53407";"53-407";"51,1";"17,03333"
"53408";"53-408";"51,1";"17,03333"
"53409";"53-409";"51,1";"17,03333"
"53410";"53-410";"51,1";"17,03333"
"53411";"53-411";"51,1";"17,03333"
"53412";"53-412";"51,1";"17,03333"
"53413";"53-413";"51,1";"17,03333"
"53414";"53-414";"51,1";"17,03333"
"53415";"53-415";"51,1";"17,03333"
"53416";"53-416";"51,1";"17,03333"
"53417";"53-417";"51,1";"17,03333"
"53418";"53-418";"51,1";"17,03333"
"53419";"53-419";"51,1";"17,03333"
"53421";"53-421";"51,1";"17,03333"
"53422";"53-422";"51,1";"17,03333"
"53423";"53-423";"51,1";"17,03333"
"53424";"53-424";"51,1";"17,03333"
"53425";"53-425";"51,1";"17,03333"
"53426";"53-426";"51,1";"17,03333"
"53427";"53-427";"51,1";"17,03333"
"53428";"53-428";"51,1";"17,03333"
"53429";"53-429";"51,1";"17,03333"
"53430";"53-430";"51,1";"17,03333"
"53431";"53-431";"51,1";"17,03333"
"53432";"53-432";"51,1";"17,03333"
"53433";"53-433";"51,1";"17,03333"
"53434";"53-434";"51,1";"17,03333"
"53435";"53-435";"51,1";"17,03333"
"53436";"53-436";"51,1";"17,03333"
"53437";"53-437";"51,1";"17,03333"
"53438";"53-438";"51,1";"17,03333"
"53439";"53-439";"51,1";"17,03333"
"53440";"53-440";"51,1";"17,03333"
"53441";"53-441";"51,1";"17,03333"
"53442";"53-442";"51,1";"17,03333"
"53443";"53-443";"51,1";"17,03333"
"53444";"53-444";"51,1";"17,03333"
"53445";"53-445";"51,1";"17,03333"
"53446";"53-446";"51,1";"17,03333"
"53447";"53-447";"51,1";"17,03333"
"53501";"53-501";"51,1";"17,03333"
"53502";"53-502";"51,1";"17,03333"
"53503";"53-503";"51,1";"17,03333"
"53504";"53-504";"51,1";"17,03333"
"53505";"53-505";"51,1";"17,03333"
"53506";"53-506";"51,1";"17,03333"
"53507";"53-507";"51,1";"17,03333"
"53508";"53-508";"51,1";"17,03333"
"53509";"53-509";"51,1";"17,03333"
"53510";"53-510";"51,1";"17,03333"
"53511";"53-511";"51,1";"17,03333"
"53512";"53-512";"51,1";"17,03333"
"53513";"53-513";"51,1";"17,03333"
"53514";"53-514";"51,1";"17,03333"
"53515";"53-515";"51,1";"17,03333"
"53516";"53-516";"51,1";"17,03333"
"53517";"53-517";"51,1";"17,03333"
"53518";"53-518";"51,1";"17,03333"
"53519";"53-519";"51,1";"17,03333"
"53520";"53-520";"51,1";"17,03333"
"53521";"53-521";"51,1";"17,03333"
"53522";"53-522";"51,1";"17,03333"
"53523";"53-523";"51,1";"17,03333"
"53525";"53-525";"51,1";"17,03333"
"53526";"53-526";"51,1";"17,03333"
"53527";"53-527";"51,1";"17,03333"
"53528";"53-528";"51,1";"17,03333"
"53529";"53-529";"51,1";"17,03333"
"53530";"53-530";"51,1";"17,03333"
"53531";"53-531";"51,1";"17,03333"
"53532";"53-532";"51,1";"17,03333"
"53533";"53-533";"51,1";"17,03333"
"53534";"53-534";"51,1";"17,03333"
"53535";"53-535";"51,1";"17,03333"
"53601";"53-601";"51,1";"17,03333"
"53602";"53-602";"51,1";"17,03333"
"53603";"53-603";"51,1";"17,03333"
"53604";"53-604";"51,1";"17,03333"
"53605";"53-605";"51,1";"17,03333"
"53607";"53-607";"51,1";"17,03333"
"53608";"53-608";"51,1";"17,03333"
"53609";"53-609";"51,1";"17,03333"
"53610";"53-610";"51,1";"17,03333"
"53611";"53-611";"51,1";"17,03333"
"53612";"53-612";"51,1";"17,03333"
"53613";"53-613";"51,1";"17,03333"
"53614";"53-614";"51,1";"17,03333"
"53615";"53-615";"51,1";"17,03333"
"53616";"53-616";"51,1";"17,03333"
"53617";"53-617";"51,1";"17,03333"
"53621";"53-621";"51,1";"17,03333"
"53622";"53-622";"51,1";"17,03333"
"53623";"53-623";"51,1";"17,03333"
"53624";"53-624";"51,1";"17,03333"
"53625";"53-625";"51,1";"17,03333"
"53626";"53-626";"51,1";"17,03333"
"53627";"53-627";"51,1";"17,03333"
"53628";"53-628";"51,1";"17,03333"
"53629";"53-629";"51,1";"17,03333"
"53630";"53-630";"51,1";"17,03333"
"53631";"53-631";"51,1";"17,03333"
"53632";"53-632";"51,1";"17,03333"
"53633";"53-633";"51,1";"17,03333"
"53638";"53-638";"51,1";"17,03333"
"53641";"53-641";"51,1";"17,03333"
"53642";"53-642";"51,1";"17,03333"
"53643";"53-643";"51,1";"17,03333"
"53644";"53-644";"51,1";"17,03333"
"53645";"53-645";"51,1";"17,03333"
"53646";"53-646";"51,1";"17,03333"
"53647";"53-647";"51,1";"17,03333"
"53648";"53-648";"51,1";"17,03333"
"53649";"53-649";"51,1";"17,03333"
"53650";"53-650";"51,1";"17,03333"
"53651";"53-651";"51,1";"17,03333"
"53652";"53-652";"51,1";"17,03333"
"53653";"53-653";"51,1";"17,03333"
"53654";"53-654";"51,1";"17,03333"
"53655";"53-655";"51,1";"17,03333"
"53656";"53-656";"51,1";"17,03333"
"53657";"53-657";"51,1";"17,03333"
"53658";"53-658";"51,1";"17,03333"
"53659";"53-659";"51,1";"17,03333"
"53660";"53-660";"51,1";"17,03333"
"53661";"53-661";"51,1";"17,03333"
"53662";"53-662";"51,1";"17,03333"
"53663";"53-663";"51,1";"17,03333"
"53671";"53-671";"51,1";"17,03333"
"53672";"53-672";"51,1";"17,03333"
"53673";"53-673";"51,1";"17,03333"
"53674";"53-674";"51,1";"17,03333"
"53675";"53-675";"51,1";"17,03333"
"53676";"53-676";"51,1";"17,03333"
"53677";"53-677";"51,1";"17,03333"
"53678";"53-678";"51,1";"17,03333"
"53679";"53-679";"51,1";"17,03333"
"53680";"53-680";"51,1";"17,03333"
"53681";"53-681";"51,1";"17,03333"
"54001";"54-001";"51,1";"17,03333"
"54002";"54-002";"51,1";"17,03333"
"54003";"54-003";"51,1";"17,03333"
"54004";"54-004";"51,1";"17,03333"
"54005";"54-005";"51,1";"17,03333"
"54006";"54-006";"51,1";"17,03333"
"54007";"54-007";"51,1";"17,03333"
"54008";"54-008";"51,1";"17,03333"
"54009";"54-009";"51,1";"17,03333"
"54010";"54-010";"51,1";"17,03333"
"54011";"54-011";"51,1";"17,03333"
"54014";"54-014";"51,1";"17,03333"
"54015";"54-015";"51,1";"17,03333"
"54016";"54-016";"51,1";"17,03333"
"54017";"54-017";"51,1";"17,03333"
"54018";"54-018";"51,1";"17,03333"
"54019";"54-019";"51,1";"17,03333"
"54020";"54-020";"51,1";"17,03333"
"54025";"54-025";"51,1";"17,03333"
"54026";"54-026";"51,1";"17,03333"
"54027";"54-027";"51,1";"17,03333"
"54028";"54-028";"51,1";"17,03333"
"54029";"54-029";"51,1";"17,03333"
"54030";"54-030";"51,1";"17,03333"
"54031";"54-031";"51,1";"17,03333"
"54032";"54-032";"51,1";"17,03333"
"54033";"54-033";"51,1";"17,03333"
"54034";"54-034";"51,1";"17,03333"
"54035";"54-035";"51,1";"17,03333"
"54041";"54-041";"51,1";"17,03333"
"54042";"54-042";"51,1";"17,03333"
"54043";"54-043";"51,1";"17,03333"
"54044";"54-044";"51,1";"17,03333"
"54045";"54-045";"51,1";"17,03333"
"54046";"54-046";"51,1";"17,03333"
"54047";"54-047";"51,1";"17,03333"
"54048";"54-048";"51,1";"17,03333"
"54049";"54-049";"51,1";"17,03333"
"54054";"54-054";"51,1";"17,03333"
"54055";"54-055";"51,1";"17,03333"
"54056";"54-056";"51,1";"17,03333"
"54057";"54-057";"51,1";"17,03333"
"54058";"54-058";"51,1";"17,03333"
"54059";"54-059";"51,1";"17,03333"
"54060";"54-060";"51,1";"17,03333"
"54061";"54-061";"51,1";"17,03333"
"54062";"54-062";"51,1";"17,03333"
"54063";"54-063";"51,1";"17,03333"
"54064";"54-064";"51,1";"17,03333"
"54066";"54-066";"51,1";"17,03333"
"54067";"54-067";"51,1";"17,03333"
"54071";"54-071";"51,1";"17,03333"
"54072";"54-072";"51,1";"17,03333"
"54074";"54-074";"51,1";"17,03333"
"54076";"54-076";"51,1";"17,03333"
"54078";"54-078";"51,1";"17,03333"
"54079";"54-079";"51,1";"17,03333"
"54101";"54-101";"51,1";"17,03333"
"54102";"54-102";"51,1";"17,03333"
"54103";"54-103";"51,1";"17,03333"
"54104";"54-104";"51,1";"17,03333"
"54105";"54-105";"51,1";"17,03333"
"54106";"54-106";"51,1";"17,03333"
"54107";"54-107";"51,1";"17,03333"
"54108";"54-108";"51,1";"17,03333"
"54109";"54-109";"51,1";"17,03333"
"54110";"54-110";"51,1";"17,03333"
"54111";"54-111";"51,1";"17,03333"
"54112";"54-112";"51,1";"17,03333"
"54113";"54-113";"51,1";"17,03333"
"54114";"54-114";"51,1";"17,03333"
"54115";"54-115";"51,1";"17,03333"
"54116";"54-116";"51,1";"17,03333"
"54117";"54-117";"51,1";"17,03333"
"54126";"54-126";"51,1";"17,03333"
"54127";"54-127";"51,1";"17,03333"
"54128";"54-128";"51,1";"17,03333"
"54129";"54-129";"51,1";"17,03333"
"54130";"54-130";"51,1";"17,03333"
"54131";"54-131";"51,1";"17,03333"
"54132";"54-132";"51,1";"17,03333"
"54133";"54-133";"51,1";"17,03333"
"54134";"54-134";"51,1";"17,03333"
"54135";"54-135";"51,1";"17,03333"
"54136";"54-136";"51,1";"17,03333"
"54137";"54-137";"51,1";"17,03333"
"54138";"54-138";"51,1";"17,03333"
"54139";"54-139";"51,1";"17,03333"
"54142";"54-142";"51,1";"17,03333"
"54143";"54-143";"51,1";"17,03333"
"54144";"54-144";"51,1";"17,03333"
"54145";"54-145";"51,1";"17,03333"
"54149";"54-149";"51,1";"17,03333"
"54150";"54-150";"51,1";"17,03333"
"54151";"54-151";"51,1";"17,03333"
"54152";"54-152";"51,1";"17,03333"
"54153";"54-153";"51,1";"17,03333"
"54154";"54-154";"51,1";"17,03333"
"54155";"54-155";"51,1";"17,03333"
"54156";"54-156";"51,1";"17,03333"
"54160";"54-160";"51,1";"17,03333"
"54201";"54-201";"51,1";"17,03333"
"54202";"54-202";"51,1";"17,03333"
"54203";"54-203";"51,1";"17,03333"
"54204";"54-204";"51,1";"17,03333"
"54205";"54-205";"51,1";"17,03333"
"54206";"54-206";"51,1";"17,03333"
"54207";"54-207";"51,1";"17,03333"
"54208";"54-208";"51,1";"17,03333"
"54210";"54-210";"51,1";"17,03333"
"54211";"54-211";"51,1";"17,03333"
"54212";"54-212";"51,1";"17,03333"
"54213";"54-213";"51,1";"17,03333"
"54214";"54-214";"51,1";"17,03333"
"54215";"54-215";"51,1";"17,03333"
"54216";"54-216";"51,1";"17,03333"
"54217";"54-217";"51,1";"17,03333"
"54218";"54-218";"51,1";"17,03333"
"54220";"54-220";"51,1";"17,03333"
"54222";"54-222";"51,1";"17,03333"
"54229";"54-229";"51,1";"17,03333"
"54230";"54-230";"51,1";"17,03333"
"54231";"54-231";"51,1";"17,03333"
"54232";"54-232";"51,1";"17,03333"
"54233";"54-233";"51,1";"17,03333"
"54234";"54-234";"51,1";"17,03333"
"54235";"54-235";"51,1";"17,03333"
"54236";"54-236";"51,1";"17,03333"
"54237";"54-237";"51,1";"17,03333"
"54238";"54-238";"51,1";"17,03333"
"54239";"54-239";"51,1";"17,03333"
"54240";"54-240";"51,1";"17,03333"
"54241";"54-241";"51,1";"17,03333"
"54242";"54-242";"51,1";"17,03333"
"54310";"54-310";"51,1";"17,03333"
"54311";"54-311";"51,1";"17,03333"
"54312";"54-312";"51,1";"17,03333"
"54313";"54-313";"51,1";"17,03333"
"54314";"54-314";"51,1";"17,03333"
"54315";"54-315";"51,1";"17,03333"
"54316";"54-316";"51,1";"17,03333"
"54317";"54-317";"51,1";"17,03333"
"54318";"54-318";"51,1";"17,03333"
"54320";"54-320";"51,1";"17,03333"
"54330";"54-330";"51,1";"17,03333"
