"35005";"35-005";"50,04132";"21,99901"
"35006";"35-006";"50,04132";"21,99901"
"35010";"35-010";"50,04132";"21,99901"
"35011";"35-011";"50,04132";"21,99901"
"35015";"35-015";"50,04132";"21,99901"
"35016";"35-016";"50,04132";"21,99901"
"35017";"35-017";"50,04132";"21,99901"
"35020";"35-020";"50,04132";"21,99901"
"35021";"35-021";"50,04132";"21,99901"
"35025";"35-025";"50,04132";"21,99901"
"35026";"35-026";"50,04132";"21,99901"
"35030";"35-030";"50,04132";"21,99901"
"35031";"35-031";"50,04132";"21,99901"
"35032";"35-032";"50,04132";"21,99901"
"35033";"35-033";"50,04132";"21,99901"
"35036";"35-036";"50,04132";"21,99901"
"35037";"35-037";"50,04132";"21,99901"
"35038";"35-038";"50,04132";"21,99901"
"35040";"35-040";"50,04132";"21,99901"
"35042";"35-042";"50,04132";"21,99901"
"35045";"35-045";"50,04132";"21,99901"
"35046";"35-046";"50,04132";"21,99901"
"35047";"35-047";"50,04132";"21,99901"
"35050";"35-050";"50,04132";"21,99901"
"35051";"35-051";"50,04132";"21,99901"
"35055";"35-055";"50,04132";"21,99901"
"35056";"35-056";"50,04132";"21,99901"
"35060";"35-060";"50,04132";"21,99901"
"35061";"35-061";"50,04132";"21,99901"
"35064";"35-064";"50,04132";"21,99901"
"35065";"35-065";"50,04132";"21,99901"
"35068";"35-068";"50,04132";"21,99901"
"35069";"35-069";"50,04132";"21,99901"
"35070";"35-070";"50,04132";"21,99901"
"35073";"35-073";"50,04132";"21,99901"
"35074";"35-074";"50,04132";"21,99901"
"35075";"35-075";"50,04132";"21,99901"
"35077";"35-077";"50,04132";"21,99901"
"35078";"35-078";"50,04132";"21,99901"
"35079";"35-079";"50,04132";"21,99901"
"35080";"35-080";"50,04132";"21,99901"
"35082";"35-082";"50,04132";"21,99901"
"35083";"35-083";"50,04132";"21,99901"
"35084";"35-084";"50,04132";"21,99901"
"35086";"35-086";"50,04132";"21,99901"
"35100";"35-100";"50,04132";"21,99901"
"35101";"35-101";"50,04132";"21,99901"
"35102";"35-102";"50,04132";"21,99901"
"35103";"35-103";"50,04132";"21,99901"
"35104";"35-104";"50,04132";"21,99901"
"35105";"35-105";"50,04132";"21,99901"
"35107";"35-107";"50,04132";"21,99901"
"35111";"35-111";"50,04132";"21,99901"
"35112";"35-112";"50,04132";"21,99901"
"35113";"35-113";"50,04132";"21,99901"
"35114";"35-114";"50,04132";"21,99901"
"35115";"35-115";"50,04132";"21,99901"
"35116";"35-116";"50,04132";"21,99901"
"35117";"35-117";"50,04132";"21,99901"
"35118";"35-118";"50,04132";"21,99901"
"35119";"35-119";"50,04132";"21,99901"
"35120";"35-120";"50,04132";"21,99901"
"35122";"35-122";"50,04132";"21,99901"
"35123";"35-123";"50,04132";"21,99901"
"35124";"35-124";"50,04132";"21,99901"
"35125";"35-125";"50,04132";"21,99901"
"35201";"35-201";"50,04132";"21,99901"
"35202";"35-202";"50,04132";"21,99901"
"35203";"35-203";"50,04132";"21,99901"
"35205";"35-205";"50,04132";"21,99901"
"35206";"35-206";"50,04132";"21,99901"
"35207";"35-207";"50,04132";"21,99901"
"35208";"35-208";"50,04132";"21,99901"
"35209";"35-209";"50,04132";"21,99901"
"35210";"35-210";"50,04132";"21,99901"
"35211";"35-211";"50,04132";"21,99901"
"35213";"35-213";"50,04132";"21,99901"
"35215";"35-215";"50,04132";"21,99901"
"35216";"35-216";"50,04132";"21,99901"
"35222";"35-222";"50,04132";"21,99901"
"35223";"35-223";"50,04132";"21,99901"
"35224";"35-224";"50,04132";"21,99901"
"35225";"35-225";"50,04132";"21,99901"
"35230";"35-230";"50,04132";"21,99901"
"35231";"35-231";"50,04132";"21,99901"
"35232";"35-232";"50,04132";"21,99901"
"35233";"35-233";"50,04132";"21,99901"
"35234";"35-234";"50,04132";"21,99901"
"35235";"35-235";"50,04132";"21,99901"
"35241";"35-241";"50,04132";"21,99901"
"35242";"35-242";"50,04132";"21,99901"
"35300";"35-300";"50,04132";"21,99901"
"35301";"35-301";"50,04132";"21,99901"
"35302";"35-302";"50,04132";"21,99901"
"35303";"35-303";"50,04132";"21,99901"
"35304";"35-304";"50,04132";"21,99901"
"35305";"35-305";"50,04132";"21,99901"
"35306";"35-306";"50,04132";"21,99901"
"35307";"35-307";"50,04132";"21,99901"
"35308";"35-308";"50,04132";"21,99901"
"35309";"35-309";"50,04132";"21,99901"
"35310";"35-310";"50,04132";"21,99901"
"35311";"35-311";"50,04132";"21,99901"
"35312";"35-312";"50,04132";"21,99901"
"35313";"35-313";"50,04132";"21,99901"
"35314";"35-314";"50,04132";"21,99901"
"35315";"35-315";"50,04132";"21,99901"
"35316";"35-316";"50,04132";"21,99901"
"35320";"35-320";"50,04132";"21,99901"
"35321";"35-321";"50,04132";"21,99901"
"35322";"35-322";"50,04132";"21,99901"
"35323";"35-323";"50,04132";"21,99901"
"35324";"35-324";"50,04132";"21,99901"
"35326";"35-326";"50,04132";"21,99901"
"35327";"35-327";"50,04132";"21,99901"
"35328";"35-328";"50,04132";"21,99901"
"35329";"35-329";"50,04132";"21,99901"
"35330";"35-330";"50,04132";"21,99901"
"35332";"35-332";"50,04132";"21,99901"
"35333";"35-333";"50,04132";"21,99901"
"35404";"35-404";"50,04132";"21,99901"
"35410";"35-410";"50,04132";"21,99901"
"35501";"35-501";"50,04132";"21,99901"
"35502";"35-502";"50,04132";"21,99901"
"35503";"35-503";"50,04132";"21,99901"
"35504";"35-504";"50,04132";"21,99901"
"35505";"35-505";"50,04132";"21,99901"
"35506";"35-506";"50,04132";"21,99901"
"35507";"35-507";"50,04132";"21,99901"
"35508";"35-508";"50,04132";"21,99901"
"35509";"35-509";"50,04132";"21,99901"
"35510";"35-510";"50,04132";"21,99901"
"35511";"35-511";"50,04132";"21,99901"
"35512";"35-512";"50,04132";"21,99901"
"35513";"35-513";"50,04132";"21,99901"
"35515";"35-515";"50,04132";"21,99901"
"35601";"35-601";"50,04132";"21,99901"
"35602";"35-602";"50,04132";"21,99901"
"35603";"35-603";"50,04132";"21,99901"
"35604";"35-604";"50,04132";"21,99901"
"35605";"35-605";"50,04132";"21,99901"
"35606";"35-606";"50,04132";"21,99901"
"35607";"35-607";"50,04132";"21,99901"
"35608";"35-608";"50,04132";"21,99901"
"35609";"35-609";"50,04132";"21,99901"
"35610";"35-610";"50,04132";"21,99901"
"35611";"35-611";"50,04132";"21,99901"
"35612";"35-612";"50,04132";"21,99901"
"35614";"35-614";"50,04132";"21,99901"
"35615";"35-615";"50,04132";"21,99901"
"35616";"35-616";"50,04132";"21,99901"
"35617";"35-617";"50,04132";"21,99901"
"35620";"35-620";"50,04132";"21,99901"
"35622";"35-622";"50,04132";"21,99901"
"35623";"35-623";"50,04132";"21,99901"
"35624";"35-624";"50,04132";"21,99901"
"35625";"35-625";"50,04132";"21,99901"
"35626";"35-626";"50,04132";"21,99901"
"35627";"35-627";"50,04132";"21,99901"
"35628";"35-628";"50,04132";"21,99901"
"35629";"35-629";"50,04132";"21,99901"
"35630";"35-630";"50,04132";"21,99901"
"35900";"35-900";"50,04132";"21,99901"
"35959";"35-959";"50,04132";"21,99901"
"36001";"36-001";"50,07829";"22,03712"
"36002";"36-002";"50,12047";"22,06123"
"36003";"36-003";"50,21939";"21,94412"
"36004";"36-004";"50,08524";"22,09553"
"36007";"36-007";"50,05626";"22,08638"
"36016";"36-016";"49,97386";"22,14535"
"36017";"36-017";"49,96375";"22,17407"
"36020";"36-020";"49,96384";"22,03398"
"36021";"36-021";"49,96646";"21,98257"
"36024";"36-024";"49,94444";"22,07778"
"36025";"36-025";"49,90487";"22,20766"
"36030";"36-030";"49,88521";"22,10037"
"36032";"36-032";"49,86666";"22,11667"
"36034";"36-034";"49,86056";"22,13144"
"36040";"36-040";"49,98473";"21,94528"
"36041";"36-041";"49,96333";"21,92333"
"36042";"36-042";"49,93078";"21,92665"
"36043";"36-043";"49,90038";"21,98124"
"36046";"36-046";"50,0127";"21,8549"
"36047";"36-047";"49,99472";"21,87824"
"36050";"36-050";"50,22909";"22,11968"
"36051";"36-051";"50,28243";"22,145"
"36052";"36-052";"50,19305";"22,09553"
"36053";"36-053";"50,34064";"22,13539"
"36054";"36-054";"50,09564";"21,913"
"36055";"36-055";"50,1161";"21,85934"
"36060";"36-060";"50,15122";"21,96287"
"36061";"36-061";"49,95333";"22,14"
"36062";"36-062";"50,09286";"22,00544"
"36065";"36-065";"49,81506";"22,23388"
"36067";"36-067";"49,85912";"22,20732"
"36068";"36-068";"49,83776";"22,26826"
"36069";"36-069";"49,95333";"22,14"
"36071";"36-071";"50,0719";"21,8385"
"36072";"36-072";"50,0718";"21,89798"
"36073";"36-073";"50,06943";"22,12009"
"36100";"36-100";"50,2441";"21,7761"
"36105";"36-105";"50,29526";"21,74417"
"36106";"36-106";"50,28885";"21,69894"
"36107";"36-107";"50,27607";"21,60633"
"36110";"36-110";"50,37935";"21,74615"
"36121";"36-121";"50,34118";"21,94041"
"36122";"36-122";"50,27288";"21,84365"
"36123";"36-123";"50,28939";"21,88811"
"36125";"36-125";"50,3";"21,96667"
"36130";"36-130";"50,25873";"21,97137"
"36145";"36-145";"50,20371";"21,88847"
"36147";"36-147";"50,22491";"21,63036"
"36200";"36-200";"49,69501";"22,01926"
"36203";"36-203";"49,754";"22,11097"
"36204";"36-204";"49,6864";"22,17196"
"36205";"36-205";"49,65957";"22,23461"
"36206";"36-206";"49,67507";"22,05368"
"36207";"36-207";"49,65896";"22,07754"
"36211";"36-211";"49,65833";"21,925"
"36212";"36-212";"49,64563";"21,93781"
"36213";"36-213";"49,66152";"21,8979"
"36220";"36-220";"49,75144";"21,94176"
"36221";"36-221";"49,75";"21,95"
"36230";"36-230";"49,78675";"21,94571"
"36231";"36-231";"49,77162";"22,02501"
"36233";"36-233";"49,775";"22"
"36244";"36-244";"49,78333";"22,21667"
"36245";"36-245";"49,77323";"22,19865"
