"70444";"70-444";"53,42894";"14,55302"
"70445";"70-445";"53,42894";"14,55302"
"70446";"70-446";"53,42894";"14,55302"
"70450";"70-450";"53,42894";"14,55302"
"70451";"70-451";"53,42894";"14,55302"
"70452";"70-452";"53,42894";"14,55302"
"70453";"70-453";"53,42894";"14,55302"
"70454";"70-454";"53,42894";"14,55302"
"70455";"70-455";"53,42894";"14,55302"
"70456";"70-456";"53,42894";"14,55302"
"70460";"70-460";"53,42894";"14,55302"
"70461";"70-461";"53,42894";"14,55302"
"70462";"70-462";"53,42894";"14,55302"
"70463";"70-463";"53,42894";"14,55302"
"70464";"70-464";"53,42894";"14,55302"
"70465";"70-465";"53,42894";"14,55302"
"70466";"70-466";"53,42894";"14,55302"
"70467";"70-467";"53,42894";"14,55302"
"70470";"70-470";"53,42894";"14,55302"
"70471";"70-471";"53,42894";"14,55302"
"70472";"70-472";"53,42894";"14,55302"
"70473";"70-473";"53,42894";"14,55302"
"70474";"70-474";"53,42894";"14,55302"
"70475";"70-475";"53,42894";"14,55302"
"70476";"70-476";"53,42894";"14,55302"
"70477";"70-477";"53,42894";"14,55302"
"70478";"70-478";"53,42894";"14,55302"
"70479";"70-479";"53,42894";"14,55302"
"70480";"70-480";"53,42894";"14,55302"
"70481";"70-481";"53,42894";"14,55302"
"70482";"70-482";"53,42894";"14,55302"
"70483";"70-483";"53,42894";"14,55302"
"70484";"70-484";"53,42894";"14,55302"
"70485";"70-485";"53,42894";"14,55302"
"70486";"70-486";"53,42894";"14,55302"
"70487";"70-487";"53,42894";"14,55302"
"70488";"70-488";"53,42894";"14,55302"
"70490";"70-490";"53,42894";"14,55302"
"70491";"70-491";"53,42894";"14,55302"
"70492";"70-492";"53,42894";"14,55302"
"70493";"70-493";"53,42894";"14,55302"
"70494";"70-494";"53,42894";"14,55302"
"70495";"70-495";"53,42894";"14,55302"
"70496";"70-496";"53,42894";"14,55302"
"70497";"70-497";"53,42894";"14,55302"
"70500";"70-500";"53,42894";"14,55302"
"70501";"70-501";"53,42894";"14,55302"
"70502";"70-502";"53,42894";"14,55302"
"70503";"70-503";"53,42894";"14,55302"
"70504";"70-504";"53,42894";"14,55302"
"70505";"70-505";"53,42894";"14,55302"
"70506";"70-506";"53,42894";"14,55302"
"70507";"70-507";"53,42894";"14,55302"
"70508";"70-508";"53,42894";"14,55302"
"70509";"70-509";"53,42894";"14,55302"
"70510";"70-510";"53,42894";"14,55302"
"70511";"70-511";"53,42894";"14,55302"
"70512";"70-512";"53,42894";"14,55302"
"70513";"70-513";"53,42894";"14,55302"
"70514";"70-514";"53,42894";"14,55302"
"70515";"70-515";"53,42894";"14,55302"
"70520";"70-520";"53,42894";"14,55302"
"70521";"70-521";"53,42894";"14,55302"
"70522";"70-522";"53,42894";"14,55302"
"70524";"70-524";"53,42894";"14,55302"
"70525";"70-525";"53,42894";"14,55302"
"70526";"70-526";"53,42894";"14,55302"
"70527";"70-527";"53,42894";"14,55302"
"70529";"70-529";"53,42894";"14,55302"
"70530";"70-530";"53,42894";"14,55302"
"70531";"70-531";"53,42894";"14,55302"
"70532";"70-532";"53,42894";"14,55302"
"70533";"70-533";"53,42894";"14,55302"
"70534";"70-534";"53,42894";"14,55302"
"70535";"70-535";"53,42894";"14,55302"
"70536";"70-536";"53,42894";"14,55302"
"70537";"70-537";"53,42894";"14,55302"
"70538";"70-538";"53,42894";"14,55302"
"70540";"70-540";"53,42894";"14,55302"
"70541";"70-541";"53,42894";"14,55302"
"70542";"70-542";"53,42894";"14,55302"
"70543";"70-543";"53,42894";"14,55302"
"70545";"70-545";"53,42894";"14,55302"
"70546";"70-546";"53,42894";"14,55302"
"70547";"70-547";"53,42894";"14,55302"
"70549";"70-549";"53,42894";"14,55302"
"70550";"70-550";"53,42894";"14,55302"
"70551";"70-551";"53,42894";"14,55302"
"70552";"70-552";"53,42894";"14,55302"
"70553";"70-553";"53,42894";"14,55302"
"70554";"70-554";"53,42894";"14,55302"
"70555";"70-555";"53,42894";"14,55302"
"70556";"70-556";"53,42894";"14,55302"
"70557";"70-557";"53,42894";"14,55302"
"70560";"70-560";"53,42894";"14,55302"
"70561";"70-561";"53,42894";"14,55302"
"70562";"70-562";"53,42894";"14,55302"
"70563";"70-563";"53,42894";"14,55302"
"70564";"70-564";"53,42894";"14,55302"
"70565";"70-565";"53,42894";"14,55302"
"70566";"70-566";"53,42894";"14,55302"
"70567";"70-567";"53,42894";"14,55302"
"70568";"70-568";"53,42894";"14,55302"
"70569";"70-569";"53,42894";"14,55302"
"70570";"70-570";"53,42894";"14,55302"
"70600";"70-600";"53,42894";"14,55302"
"70601";"70-601";"53,42894";"14,55302"
"70602";"70-602";"53,42894";"14,55302"
"70603";"70-603";"53,42894";"14,55302"
"70604";"70-604";"53,42894";"14,55302"
"70605";"70-605";"53,42894";"14,55302"
"70606";"70-606";"53,42894";"14,55302"
"70607";"70-607";"53,42894";"14,55302"
"70610";"70-610";"53,42894";"14,55302"
"70611";"70-611";"53,42894";"14,55302"
"70612";"70-612";"53,42894";"14,55302"
"70613";"70-613";"53,42894";"14,55302"
"70614";"70-614";"53,42894";"14,55302"
"70615";"70-615";"53,42894";"14,55302"
"70616";"70-616";"53,42894";"14,55302"
"70617";"70-617";"53,42894";"14,55302"
"70620";"70-620";"53,42894";"14,55302"
"70621";"70-621";"53,42894";"14,55302"
"70622";"70-622";"53,42894";"14,55302"
"70623";"70-623";"53,42894";"14,55302"
"70630";"70-630";"53,42894";"14,55302"
"70631";"70-631";"53,42894";"14,55302"
"70632";"70-632";"53,42894";"14,55302"
"70633";"70-633";"53,42894";"14,55302"
"70634";"70-634";"53,42894";"14,55302"
"70635";"70-635";"53,42894";"14,55302"
"70636";"70-636";"53,42894";"14,55302"
"70640";"70-640";"53,42894";"14,55302"
"70641";"70-641";"53,42894";"14,55302"
"70642";"70-642";"53,42894";"14,55302"
"70644";"70-644";"53,42894";"14,55302"
"70646";"70-646";"53,42894";"14,55302"
"70651";"70-651";"53,42894";"14,55302"
"70652";"70-652";"53,42894";"14,55302"
"70653";"70-653";"53,42894";"14,55302"
"70655";"70-655";"53,42894";"14,55302"
"70656";"70-656";"53,42894";"14,55302"
"70660";"70-660";"53,42894";"14,55302"
"70661";"70-661";"53,42894";"14,55302"
"70662";"70-662";"53,42894";"14,55302"
"70663";"70-663";"53,42894";"14,55302"
"70664";"70-664";"53,42894";"14,55302"
"70665";"70-665";"53,42894";"14,55302"
"70666";"70-666";"53,42894";"14,55302"
"70667";"70-667";"53,42894";"14,55302"
"70668";"70-668";"53,42894";"14,55302"
"70671";"70-671";"53,42894";"14,55302"
"70672";"70-672";"53,42894";"14,55302"
"70673";"70-673";"53,42894";"14,55302"
"70674";"70-674";"53,42894";"14,55302"
"70675";"70-675";"53,42894";"14,55302"
"70676";"70-676";"53,42894";"14,55302"
"70700";"70-700";"53,42894";"14,55302"
"70701";"70-701";"53,42894";"14,55302"
"70702";"70-702";"53,42894";"14,55302"
"70703";"70-703";"53,42894";"14,55302"
"70704";"70-704";"53,42894";"14,55302"
"70705";"70-705";"53,42894";"14,55302"
"70706";"70-706";"53,42894";"14,55302"
"70707";"70-707";"53,42894";"14,55302"
"70708";"70-708";"53,42894";"14,55302"
"70710";"70-710";"53,42894";"14,55302"
"70711";"70-711";"53,42894";"14,55302"
"70712";"70-712";"53,42894";"14,55302"
"70713";"70-713";"53,42894";"14,55302"
"70714";"70-714";"53,42894";"14,55302"
"70715";"70-715";"53,42894";"14,55302"
"70716";"70-716";"53,42894";"14,55302"
"70717";"70-717";"53,42894";"14,55302"
"70720";"70-720";"53,42894";"14,55302"
"70721";"70-721";"53,42894";"14,55302"
"70722";"70-722";"53,42894";"14,55302"
"70723";"70-723";"53,42894";"14,55302"
"70724";"70-724";"53,42894";"14,55302"
"70725";"70-725";"53,42894";"14,55302"
"70726";"70-726";"53,42894";"14,55302"
"70727";"70-727";"53,42894";"14,55302"
"70730";"70-730";"53,42894";"14,55302"
"70731";"70-731";"53,42894";"14,55302"
"70732";"70-732";"53,42894";"14,55302"
"70733";"70-733";"53,42894";"14,55302"
"70734";"70-734";"53,42894";"14,55302"
"70735";"70-735";"53,42894";"14,55302"
"70736";"70-736";"53,42894";"14,55302"
"70737";"70-737";"53,42894";"14,55302"
"70740";"70-740";"53,42894";"14,55302"
"70741";"70-741";"53,42894";"14,55302"
"70742";"70-742";"53,42894";"14,55302"
"70743";"70-743";"53,42894";"14,55302"
"70744";"70-744";"53,42894";"14,55302"
"70745";"70-745";"53,42894";"14,55302"
"70746";"70-746";"53,42894";"14,55302"
"70747";"70-747";"53,42894";"14,55302"
"70748";"70-748";"53,42894";"14,55302"
"70750";"70-750";"53,42894";"14,55302"
"70751";"70-751";"53,42894";"14,55302"
"70752";"70-752";"53,42894";"14,55302"
"70753";"70-753";"53,42894";"14,55302"
"70754";"70-754";"53,42894";"14,55302"
"70760";"70-760";"53,42894";"14,55302"
"70761";"70-761";"53,42894";"14,55302"
"70762";"70-762";"53,42894";"14,55302"
"70763";"70-763";"53,42894";"14,55302"
"70764";"70-764";"53,42894";"14,55302"
"70765";"70-765";"53,42894";"14,55302"
"70766";"70-766";"53,42894";"14,55302"
"70767";"70-767";"53,42894";"14,55302"
"70770";"70-770";"53,42894";"14,55302"
"70771";"70-771";"53,42894";"14,55302"
"70772";"70-772";"53,42894";"14,55302"
"70773";"70-773";"53,42894";"14,55302"
"70774";"70-774";"53,42894";"14,55302"
"70775";"70-775";"53,42894";"14,55302"
"70776";"70-776";"53,42894";"14,55302"
"70777";"70-777";"53,42894";"14,55302"
"70778";"70-778";"53,42894";"14,55302"
"70779";"70-779";"53,42894";"14,55302"
"70780";"70-780";"53,42894";"14,55302"
"70781";"70-781";"53,42894";"14,55302"
"70782";"70-782";"53,42894";"14,55302"
"70783";"70-783";"53,42894";"14,55302"
"70784";"70-784";"53,42894";"14,55302"
"70785";"70-785";"53,42894";"14,55302"
"70786";"70-786";"53,42894";"14,55302"
"70787";"70-787";"53,42894";"14,55302"
"70788";"70-788";"53,42894";"14,55302"
"70789";"70-789";"53,42894";"14,55302"
"70790";"70-790";"53,42894";"14,55302"
"70791";"70-791";"53,42894";"14,55302"
"70792";"70-792";"53,42894";"14,55302"
"70793";"70-793";"53,42894";"14,55302"
"70794";"70-794";"53,42894";"14,55302"
"70795";"70-795";"53,42894";"14,55302"
"70796";"70-796";"53,42894";"14,55302"
"70797";"70-797";"53,42894";"14,55302"
"70798";"70-798";"53,42894";"14,55302"
"70799";"70-799";"53,42894";"14,55302"
"70800";"70-800";"53,42894";"14,55302"
"70801";"70-801";"53,42894";"14,55302"
"70802";"70-802";"53,42894";"14,55302"
"70803";"70-803";"53,42894";"14,55302"
"70804";"70-804";"53,42894";"14,55302"
"70805";"70-805";"53,42894";"14,55302"
"70806";"70-806";"53,42894";"14,55302"
"70807";"70-807";"53,42894";"14,55302"
"70809";"70-809";"53,42894";"14,55302"
"70810";"70-810";"53,42894";"14,55302"
"70811";"70-811";"53,42894";"14,55302"
"70812";"70-812";"53,42894";"14,55302"
"70813";"70-813";"53,42894";"14,55302"
"70814";"70-814";"53,42894";"14,55302"
"70815";"70-815";"53,42894";"14,55302"
"70819";"70-819";"53,42894";"14,55302"
"70820";"70-820";"53,42894";"14,55302"
"70821";"70-821";"53,42894";"14,55302"
"70822";"70-822";"53,42894";"14,55302"
"70823";"70-823";"53,42894";"14,55302"
"70824";"70-824";"53,42894";"14,55302"
"70825";"70-825";"53,42894";"14,55302"
"70826";"70-826";"53,42894";"14,55302"
"70827";"70-827";"53,42894";"14,55302"
"70830";"70-830";"53,42894";"14,55302"
"70831";"70-831";"53,42894";"14,55302"
"70832";"70-832";"53,42894";"14,55302"
"70833";"70-833";"53,42894";"14,55302"
"70834";"70-834";"53,42894";"14,55302"
"70835";"70-835";"53,42894";"14,55302"
"70836";"70-836";"53,42894";"14,55302"
"70837";"70-837";"53,42894";"14,55302"
"70839";"70-839";"53,42894";"14,55302"
"70840";"70-840";"53,42894";"14,55302"
"70841";"70-841";"53,42894";"14,55302"
"70842";"70-842";"53,42894";"14,55302"
"70843";"70-843";"53,42894";"14,55302"
"70844";"70-844";"53,42894";"14,55302"
"70845";"70-845";"53,42894";"14,55302"
"70846";"70-846";"53,42894";"14,55302"
"70847";"70-847";"53,42894";"14,55302"
"70848";"70-848";"53,42894";"14,55302"
"70850";"70-850";"53,42894";"14,55302"
"70851";"70-851";"53,42894";"14,55302"
"70852";"70-852";"53,42894";"14,55302"
"70853";"70-853";"53,42894";"14,55302"
"70854";"70-854";"53,42894";"14,55302"
"70855";"70-855";"53,42894";"14,55302"
"70856";"70-856";"53,42894";"14,55302"
"70857";"70-857";"53,42894";"14,55302"
"70862";"70-862";"53,42894";"14,55302"
"70864";"70-864";"53,42894";"14,55302"
"70870";"70-870";"53,42894";"14,55302"
"70871";"70-871";"53,42894";"14,55302"
"70872";"70-872";"53,42894";"14,55302"
"70873";"70-873";"53,42894";"14,55302"
"70874";"70-874";"53,42894";"14,55302"
"70875";"70-875";"53,42894";"14,55302"
"70876";"70-876";"53,42894";"14,55302"
"70877";"70-877";"53,42894";"14,55302"
"70878";"70-878";"53,42894";"14,55302"
"70879";"70-879";"53,42894";"14,55302"
"70880";"70-880";"53,42894";"14,55302"
"70881";"70-881";"53,42894";"14,55302"
"70882";"70-882";"53,42894";"14,55302"
"70883";"70-883";"53,42894";"14,55302"
"70884";"70-884";"53,42894";"14,55302"
"70885";"70-885";"53,42894";"14,55302"
"70886";"70-886";"53,42894";"14,55302"
"70887";"70-887";"53,42894";"14,55302"
"70888";"70-888";"53,42894";"14,55302"
"70889";"70-889";"53,42894";"14,55302"
"70890";"70-890";"53,42894";"14,55302"
"70891";"70-891";"53,42894";"14,55302"
"70892";"70-892";"53,42894";"14,55302"
"70893";"70-893";"53,42894";"14,55302"
"70894";"70-894";"53,42894";"14,55302"
"70895";"70-895";"53,42894";"14,55302"
"70896";"70-896";"53,42894";"14,55302"
"70904";"70-904";"53,42894";"14,55302"
"70907";"70-907";"53,42894";"14,55302"
"70940";"70-940";"53,42894";"14,55302"
"70950";"70-950";"53,42894";"14,55302"
"71001";"71-001";"53,42894";"14,55302"
"71002";"71-002";"53,42894";"14,55302"
"71003";"71-003";"53,42894";"14,55302"
"71004";"71-004";"53,42894";"14,55302"
"71005";"71-005";"53,42894";"14,55302"
"71006";"71-006";"53,42894";"14,55302"
"71007";"71-007";"53,42894";"14,55302"
"71008";"71-008";"53,42894";"14,55302"
"71009";"71-009";"53,42894";"14,55302"
"71010";"71-010";"53,42894";"14,55302"
"71011";"71-011";"53,42894";"14,55302"
"71012";"71-012";"53,42894";"14,55302"
"71013";"71-013";"53,42894";"14,55302"
"71014";"71-014";"53,42894";"14,55302"
"71015";"71-015";"53,42894";"14,55302"
"71016";"71-016";"53,42894";"14,55302"
"71017";"71-017";"53,42894";"14,55302"
"71018";"71-018";"53,42894";"14,55302"
"71019";"71-019";"53,42894";"14,55302"
"71020";"71-020";"53,42894";"14,55302"
"71021";"71-021";"53,42894";"14,55302"
"71022";"71-022";"53,42894";"14,55302"
"71023";"71-023";"53,42894";"14,55302"
"71024";"71-024";"53,42894";"14,55302"
"71025";"71-025";"53,42894";"14,55302"
"71026";"71-026";"53,42894";"14,55302"
"71027";"71-027";"53,42894";"14,55302"
"71030";"71-030";"53,42894";"14,55302"
"71031";"71-031";"53,42894";"14,55302"
"71032";"71-032";"53,42894";"14,55302"
"71033";"71-033";"53,42894";"14,55302"
"71034";"71-034";"53,42894";"14,55302"
"71035";"71-035";"53,42894";"14,55302"
"71036";"71-036";"53,42894";"14,55302"
"71037";"71-037";"53,42894";"14,55302"
"71040";"71-040";"53,42894";"14,55302"
"71041";"71-041";"53,42894";"14,55302"
"71042";"71-042";"53,42894";"14,55302"
"71043";"71-043";"53,42894";"14,55302"
"71044";"71-044";"53,42894";"14,55302"
"71045";"71-045";"53,42894";"14,55302"
"71046";"71-046";"53,42894";"14,55302"
"71047";"71-047";"53,42894";"14,55302"
"71050";"71-050";"53,42894";"14,55302"
"71051";"71-051";"53,42894";"14,55302"
"71052";"71-052";"53,42894";"14,55302"
"71060";"71-060";"53,42894";"14,55302"
"71061";"71-061";"53,42894";"14,55302"
"71062";"71-062";"53,42894";"14,55302"
"71063";"71-063";"53,42894";"14,55302"
"71064";"71-064";"53,42894";"14,55302"
"71065";"71-065";"53,42894";"14,55302"
"71066";"71-066";"53,42894";"14,55302"
"71070";"71-070";"53,42894";"14,55302"
"71071";"71-071";"53,42894";"14,55302"
"71072";"71-072";"53,42894";"14,55302"
"71073";"71-073";"53,42894";"14,55302"
"71075";"71-075";"53,42894";"14,55302"
"71076";"71-076";"53,42894";"14,55302"
"71078";"71-078";"53,42894";"14,55302"
"71080";"71-080";"53,42894";"14,55302"
"71081";"71-081";"53,42894";"14,55302"
"71082";"71-082";"53,42894";"14,55302"
"71083";"71-083";"53,42894";"14,55302"
"71084";"71-084";"53,42894";"14,55302"
"71085";"71-085";"53,42894";"14,55302"
"71086";"71-086";"53,42894";"14,55302"
"71100";"71-100";"53,42894";"14,55302"
"71101";"71-101";"53,42894";"14,55302"
"71102";"71-102";"53,42894";"14,55302"
"71103";"71-103";"53,42894";"14,55302"
"71104";"71-104";"53,42894";"14,55302"
"71105";"71-105";"53,42894";"14,55302"
"71106";"71-106";"53,42894";"14,55302"
"71107";"71-107";"53,42894";"14,55302"
"71110";"71-110";"53,42894";"14,55302"
"71111";"71-111";"53,42894";"14,55302"
"71112";"71-112";"53,42894";"14,55302"
"71113";"71-113";"53,42894";"14,55302"
"71114";"71-114";"53,42894";"14,55302"
"71115";"71-115";"53,42894";"14,55302"
"71116";"71-116";"53,42894";"14,55302"
"71117";"71-117";"53,42894";"14,55302"
"71118";"71-118";"53,42894";"14,55302"
"71119";"71-119";"53,42894";"14,55302"
"71120";"71-120";"53,42894";"14,55302"
"71121";"71-121";"53,42894";"14,55302"
"71122";"71-122";"53,42894";"14,55302"
"71123";"71-123";"53,42894";"14,55302"
"71124";"71-124";"53,42894";"14,55302"
"71125";"71-125";"53,42894";"14,55302"
"71126";"71-126";"53,42894";"14,55302"
"71129";"71-129";"53,42894";"14,55302"
"71130";"71-130";"53,42894";"14,55302"
"71131";"71-131";"53,42894";"14,55302"
"71132";"71-132";"53,42894";"14,55302"
"71133";"71-133";"53,42894";"14,55302"
"71134";"71-134";"53,42894";"14,55302"
"71135";"71-135";"53,42894";"14,55302"
"71136";"71-136";"53,42894";"14,55302"
"71137";"71-137";"53,42894";"14,55302"
"71138";"71-138";"53,42894";"14,55302"
"71140";"71-140";"53,42894";"14,55302"
"71141";"71-141";"53,42894";"14,55302"
"71142";"71-142";"53,42894";"14,55302"
"71143";"71-143";"53,42894";"14,55302"
"71144";"71-144";"53,42894";"14,55302"
"71145";"71-145";"53,42894";"14,55302"
"71146";"71-146";"53,42894";"14,55302"
"71147";"71-147";"53,42894";"14,55302"
"71148";"71-148";"53,42894";"14,55302"
"71149";"71-149";"53,42894";"14,55302"
"71150";"71-150";"53,42894";"14,55302"
"71151";"71-151";"53,42894";"14,55302"
"71152";"71-152";"53,42894";"14,55302"
"71153";"71-153";"53,42894";"14,55302"
"71154";"71-154";"53,42894";"14,55302"
"71155";"71-155";"53,42894";"14,55302"
"71156";"71-156";"53,42894";"14,55302"
"71157";"71-157";"53,42894";"14,55302"
"71160";"71-160";"53,42894";"14,55302"
"71161";"71-161";"53,42894";"14,55302"
"71162";"71-162";"53,42894";"14,55302"
"71163";"71-163";"53,42894";"14,55302"
"71165";"71-165";"53,42894";"14,55302"
"71170";"71-170";"53,42894";"14,55302"
"71171";"71-171";"53,42894";"14,55302"
"71172";"71-172";"53,42894";"14,55302"
"71173";"71-173";"53,42894";"14,55302"
"71174";"71-174";"53,42894";"14,55302"
"71175";"71-175";"53,42894";"14,55302"
"71176";"71-176";"53,42894";"14,55302"
"71177";"71-177";"53,42894";"14,55302"
"71179";"71-179";"53,42894";"14,55302"
"71180";"71-180";"53,42894";"14,55302"
"71181";"71-181";"53,42894";"14,55302"
"71200";"71-200";"53,42894";"14,55302"
"71201";"71-201";"53,42894";"14,55302"
"71202";"71-202";"53,42894";"14,55302"
"71203";"71-203";"53,42894";"14,55302"
"71204";"71-204";"53,42894";"14,55302"
"71205";"71-205";"53,42894";"14,55302"
"71206";"71-206";"53,42894";"14,55302"
"71207";"71-207";"53,42894";"14,55302"
"71210";"71-210";"53,42894";"14,55302"
"71211";"71-211";"53,42894";"14,55302"
"71212";"71-212";"53,42894";"14,55302"
"71213";"71-213";"53,42894";"14,55302"
"71214";"71-214";"53,42894";"14,55302"
"71215";"71-215";"53,42894";"14,55302"
"71216";"71-216";"53,42894";"14,55302"
"71217";"71-217";"53,42894";"14,55302"
"71218";"71-218";"53,42894";"14,55302"
"71219";"71-219";"53,42894";"14,55302"
"71220";"71-220";"53,42894";"14,55302"
"71221";"71-221";"53,42894";"14,55302"
"71222";"71-222";"53,42894";"14,55302"
"71223";"71-223";"53,42894";"14,55302"
"71224";"71-224";"53,42894";"14,55302"
"71225";"71-225";"53,42894";"14,55302"
"71226";"71-226";"53,42894";"14,55302"
"71227";"71-227";"53,42894";"14,55302"
"71228";"71-228";"53,42894";"14,55302"
"71229";"71-229";"53,42894";"14,55302"
"71230";"71-230";"53,42894";"14,55302"
"71231";"71-231";"53,42894";"14,55302"
"71232";"71-232";"53,42894";"14,55302"
"71233";"71-233";"53,42894";"14,55302"
"71234";"71-234";"53,42894";"14,55302"
"71235";"71-235";"53,42894";"14,55302"
"71236";"71-236";"53,42894";"14,55302"
"71237";"71-237";"53,42894";"14,55302"
"71238";"71-238";"53,42894";"14,55302"
"71240";"71-240";"53,42894";"14,55302"
"71241";"71-241";"53,42894";"14,55302"
"71242";"71-242";"53,42894";"14,55302"
"71244";"71-244";"53,42894";"14,55302"
"71245";"71-245";"53,42894";"14,55302"
"71246";"71-246";"53,42894";"14,55302"
"71247";"71-247";"53,42894";"14,55302"
"71248";"71-248";"53,42894";"14,55302"
"71249";"71-249";"53,42894";"14,55302"
"71250";"71-250";"53,42894";"14,55302"
"71251";"71-251";"53,42894";"14,55302"
"71252";"71-252";"53,42894";"14,55302"
"71253";"71-253";"53,42894";"14,55302"
"71254";"71-254";"53,42894";"14,55302"
"71255";"71-255";"53,42894";"14,55302"
"71256";"71-256";"53,42894";"14,55302"
"71260";"71-260";"53,42894";"14,55302"
"71261";"71-261";"53,42894";"14,55302"
"71262";"71-262";"53,42894";"14,55302"
"71263";"71-263";"53,42894";"14,55302"
"71264";"71-264";"53,42894";"14,55302"
"71265";"71-265";"53,42894";"14,55302"
"71266";"71-266";"53,42894";"14,55302"
"71270";"71-270";"53,42894";"14,55302"
"71271";"71-271";"53,42894";"14,55302"
"71272";"71-272";"53,42894";"14,55302"
"71273";"71-273";"53,42894";"14,55302"
"71274";"71-274";"53,42894";"14,55302"
"71275";"71-275";"53,42894";"14,55302"
"71276";"71-276";"53,42894";"14,55302"
"71277";"71-277";"53,42894";"14,55302"
"71278";"71-278";"53,42894";"14,55302"
"71279";"71-279";"53,42894";"14,55302"
"71280";"71-280";"53,42894";"14,55302"
"71281";"71-281";"53,42894";"14,55302"
"71294";"71-294";"53,42894";"14,55302"
"71295";"71-295";"53,42894";"14,55302"
"71296";"71-296";"53,42894";"14,55302"
"71297";"71-297";"53,42894";"14,55302"
"71298";"71-298";"53,42894";"14,55302"
"71299";"71-299";"53,42894";"14,55302"
"71300";"71-300";"53,42894";"14,55302"
"71301";"71-301";"53,42894";"14,55302"
"71302";"71-302";"53,42894";"14,55302"
"71303";"71-303";"53,42894";"14,55302"
"71304";"71-304";"53,42894";"14,55302"
"71305";"71-305";"53,42894";"14,55302"
"71306";"71-306";"53,42894";"14,55302"
"71307";"71-307";"53,42894";"14,55302"
"71310";"71-310";"53,42894";"14,55302"
"71311";"71-311";"53,42894";"14,55302"
"71312";"71-312";"53,42894";"14,55302"
"71313";"71-313";"53,42894";"14,55302"
"71314";"71-314";"53,42894";"14,55302"
"71315";"71-315";"53,42894";"14,55302"
"71316";"71-316";"53,42894";"14,55302"
"71317";"71-317";"53,42894";"14,55302"
"71320";"71-320";"53,42894";"14,55302"
"71321";"71-321";"53,42894";"14,55302"
"71322";"71-322";"53,42894";"14,55302"
"71323";"71-323";"53,42894";"14,55302"
"71324";"71-324";"53,42894";"14,55302"
"71325";"71-325";"53,42894";"14,55302"
"71326";"71-326";"53,42894";"14,55302"
"71327";"71-327";"53,42894";"14,55302"
"71330";"71-330";"53,42894";"14,55302"
"71331";"71-331";"53,42894";"14,55302"
"71332";"71-332";"53,42894";"14,55302"
"71333";"71-333";"53,42894";"14,55302"
"71334";"71-334";"53,42894";"14,55302"
"71335";"71-335";"53,42894";"14,55302"
"71336";"71-336";"53,42894";"14,55302"
"71337";"71-337";"53,42894";"14,55302"
"71340";"71-340";"53,42894";"14,55302"
"71341";"71-341";"53,42894";"14,55302"
"71342";"71-342";"53,42894";"14,55302"
"71343";"71-343";"53,42894";"14,55302"
"71344";"71-344";"53,42894";"14,55302"
"71345";"71-345";"53,42894";"14,55302"
"71346";"71-346";"53,42894";"14,55302"
"71370";"71-370";"53,42894";"14,55302"
"71371";"71-371";"53,42894";"14,55302"
"71372";"71-372";"53,42894";"14,55302"
