"30079";"30-079";"50,06143";"19,93658"
"30081";"30-081";"50,06143";"19,93658"
"30082";"30-082";"50,06143";"19,93658"
"30084";"30-084";"50,06143";"19,93658"
"30085";"30-085";"50,06143";"19,93658"
"30086";"30-086";"50,06143";"19,93658"
"30087";"30-087";"50,06143";"19,93658"
"30091";"30-091";"50,06143";"19,93658"
"30092";"30-092";"50,06143";"19,93658"
"30093";"30-093";"50,06143";"19,93658"
"30094";"30-094";"50,06143";"19,93658"
"30095";"30-095";"50,06143";"19,93658"
"30100";"30-100";"50,06143";"19,93658"
"30101";"30-101";"50,06143";"19,93658"
"30102";"30-102";"50,06143";"19,93658"
"30103";"30-103";"50,06143";"19,93658"
"30104";"30-104";"50,06143";"19,93658"
"30105";"30-105";"50,06143";"19,93658"
"30106";"30-106";"50,06143";"19,93658"
"30107";"30-107";"50,06143";"19,93658"
"30108";"30-108";"50,06143";"19,93658"
"30109";"30-109";"50,06143";"19,93658"
"30110";"30-110";"50,06143";"19,93658"
"30111";"30-111";"50,06143";"19,93658"
"30112";"30-112";"50,06143";"19,93658"
"30114";"30-114";"50,06143";"19,93658"
"30116";"30-116";"50,06143";"19,93658"
"30117";"30-117";"50,06143";"19,93658"
"30118";"30-118";"50,06143";"19,93658"
"30119";"30-119";"50,06143";"19,93658"
"30120";"30-120";"50,06143";"19,93658"
"30121";"30-121";"50,06143";"19,93658"
"30122";"30-122";"50,06143";"19,93658"
"30123";"30-123";"50,06143";"19,93658"
"30124";"30-124";"50,06143";"19,93658"
"30126";"30-126";"50,06143";"19,93658"
"30127";"30-127";"50,06143";"19,93658"
"30128";"30-128";"50,06143";"19,93658"
"30129";"30-129";"50,06143";"19,93658"
"30130";"30-130";"50,06143";"19,93658"
"30131";"30-131";"50,06143";"19,93658"
"30132";"30-132";"50,06143";"19,93658"
"30133";"30-133";"50,06143";"19,93658"
"30134";"30-134";"50,06143";"19,93658"
"30135";"30-135";"50,06143";"19,93658"
"30136";"30-136";"50,06143";"19,93658"
"30137";"30-137";"50,06143";"19,93658"
"30138";"30-138";"50,06143";"19,93658"
"30139";"30-139";"50,06143";"19,93658"
"30142";"30-142";"50,06143";"19,93658"
"30143";"30-143";"50,06143";"19,93658"
"30144";"30-144";"50,06143";"19,93658"
"30145";"30-145";"50,06143";"19,93658"
"30146";"30-146";"50,06143";"19,93658"
"30147";"30-147";"50,06143";"19,93658"
"30148";"30-148";"50,06143";"19,93658"
"30149";"30-149";"50,06143";"19,93658"
"30150";"30-150";"50,06143";"19,93658"
"30198";"30-198";"50,06143";"19,93658"
"30199";"30-199";"50,06143";"19,93658"
"30201";"30-201";"50,06143";"19,93658"
"30202";"30-202";"50,06143";"19,93658"
"30203";"30-203";"50,06143";"19,93658"
"30204";"30-204";"50,06143";"19,93658"
"30205";"30-205";"50,06143";"19,93658"
"30206";"30-206";"50,06143";"19,93658"
"30207";"30-207";"50,06143";"19,93658"
"30209";"30-209";"50,06143";"19,93658"
"30210";"30-210";"50,06143";"19,93658"
"30211";"30-211";"50,06143";"19,93658"
"30212";"30-212";"50,06143";"19,93658"
"30213";"30-213";"50,06143";"19,93658"
"30214";"30-214";"50,06143";"19,93658"
"30215";"30-215";"50,06143";"19,93658"
"30216";"30-216";"50,06143";"19,93658"
"30217";"30-217";"50,06143";"19,93658"
"30218";"30-218";"50,06143";"19,93658"
"30219";"30-219";"50,06143";"19,93658"
"30220";"30-220";"50,06143";"19,93658"
"30221";"30-221";"50,06143";"19,93658"
"30222";"30-222";"50,06143";"19,93658"
"30223";"30-223";"50,06143";"19,93658"
"30224";"30-224";"50,06143";"19,93658"
"30225";"30-225";"50,06143";"19,93658"
"30227";"30-227";"50,06143";"19,93658"
"30228";"30-228";"50,06143";"19,93658"
"30229";"30-229";"50,06143";"19,93658"
"30230";"30-230";"50,06143";"19,93658"
"30231";"30-231";"50,06143";"19,93658"
"30232";"30-232";"50,06143";"19,93658"
"30233";"30-233";"50,06143";"19,93658"
"30234";"30-234";"50,06143";"19,93658"
"30235";"30-235";"50,06143";"19,93658"
"30236";"30-236";"50,06143";"19,93658"
"30237";"30-237";"50,06143";"19,93658"
"30238";"30-238";"50,06143";"19,93658"
"30239";"30-239";"50,06143";"19,93658"
"30240";"30-240";"50,06143";"19,93658"
"30241";"30-241";"50,06143";"19,93658"
"30243";"30-243";"50,06143";"19,93658"
"30244";"30-244";"50,06143";"19,93658"
"30245";"30-245";"50,06143";"19,93658"
"30246";"30-246";"50,06143";"19,93658"
"30247";"30-247";"50,06143";"19,93658"
"30248";"30-248";"50,06143";"19,93658"
"30249";"30-249";"50,06143";"19,93658"
"30250";"30-250";"50,06143";"19,93658"
"30251";"30-251";"50,06143";"19,93658"
"30252";"30-252";"50,06143";"19,93658"
"30253";"30-253";"50,06143";"19,93658"
"30254";"30-254";"50,06143";"19,93658"
"30255";"30-255";"50,06143";"19,93658"
"30298";"30-298";"50,06143";"19,93658"
"30300";"30-300";"50,06143";"19,93658"
"30301";"30-301";"50,06143";"19,93658"
"30302";"30-302";"50,06143";"19,93658"
"30303";"30-303";"50,06143";"19,93658"
"30304";"30-304";"50,06143";"19,93658"
"30305";"30-305";"50,06143";"19,93658"
"30306";"30-306";"50,06143";"19,93658"
"30307";"30-307";"50,06143";"19,93658"
"30308";"30-308";"50,06143";"19,93658"
"30309";"30-309";"50,06143";"19,93658"
"30311";"30-311";"50,06143";"19,93658"
"30312";"30-312";"50,06143";"19,93658"
"30313";"30-313";"50,06143";"19,93658"
"30314";"30-314";"50,06143";"19,93658"
"30315";"30-315";"50,06143";"19,93658"
"30316";"30-316";"50,06143";"19,93658"
"30317";"30-317";"50,06143";"19,93658"
"30318";"30-318";"50,06143";"19,93658"
"30319";"30-319";"50,06143";"19,93658"
"30320";"30-320";"50,06143";"19,93658"
"30321";"30-321";"50,06143";"19,93658"
"30322";"30-322";"50,06143";"19,93658"
"30323";"30-323";"50,06143";"19,93658"
"30324";"30-324";"50,06143";"19,93658"
"30326";"30-326";"50,06143";"19,93658"
"30327";"30-327";"50,06143";"19,93658"
"30328";"30-328";"50,06143";"19,93658"
"30329";"30-329";"50,06143";"19,93658"
"30331";"30-331";"50,06143";"19,93658"
"30332";"30-332";"50,06143";"19,93658"
"30333";"30-333";"50,06143";"19,93658"
"30334";"30-334";"50,06143";"19,93658"
"30335";"30-335";"50,06143";"19,93658"
"30336";"30-336";"50,06143";"19,93658"
"30337";"30-337";"50,06143";"19,93658"
