"92540";"92-540";"51,75";"19,46667"
"92543";"92-543";"51,75";"19,46667"
"92544";"92-544";"51,75";"19,46667"
"92545";"92-545";"51,75";"19,46667"
"92546";"92-546";"51,75";"19,46667"
"92547";"92-547";"51,75";"19,46667"
"92548";"92-548";"51,75";"19,46667"
"92549";"92-549";"51,75";"19,46667"
"92550";"92-550";"51,75";"19,46667"
"92601";"92-601";"51,75";"19,46667"
"92602";"92-602";"51,75";"19,46667"
"92603";"92-603";"51,75";"19,46667"
"92604";"92-604";"51,75";"19,46667"
"92605";"92-605";"51,75";"19,46667"
"92606";"92-606";"51,75";"19,46667"
"92607";"92-607";"51,75";"19,46667"
"92608";"92-608";"51,75";"19,46667"
"92609";"92-609";"51,75";"19,46667"
"92610";"92-610";"51,75";"19,46667"
"92611";"92-611";"51,75";"19,46667"
"92612";"92-612";"51,75";"19,46667"
"92613";"92-613";"51,75";"19,46667"
"92614";"92-614";"51,75";"19,46667"
"92615";"92-615";"51,75";"19,46667"
"92616";"92-616";"51,75";"19,46667"
"92617";"92-617";"51,75";"19,46667"
"92619";"92-619";"51,75";"19,46667"
"92620";"92-620";"51,75";"19,46667"
"92621";"92-621";"51,75";"19,46667"
"92622";"92-622";"51,75";"19,46667"
"92623";"92-623";"51,75";"19,46667"
"92624";"92-624";"51,75";"19,46667"
"92625";"92-625";"51,75";"19,46667"
"92626";"92-626";"51,75";"19,46667"
"92627";"92-627";"51,75";"19,46667"
"92629";"92-629";"51,75";"19,46667"
"92630";"92-630";"51,75";"19,46667"
"92631";"92-631";"51,75";"19,46667"
"92632";"92-632";"51,75";"19,46667"
"92633";"92-633";"51,75";"19,46667"
"92634";"92-634";"51,75";"19,46667"
"92635";"92-635";"51,75";"19,46667"
"92636";"92-636";"51,75";"19,46667"
"92637";"92-637";"51,75";"19,46667"
"92638";"92-638";"51,75";"19,46667"
"92639";"92-639";"51,75";"19,46667"
"92640";"92-640";"51,75";"19,46667"
"92641";"92-641";"51,75";"19,46667"
"92642";"92-642";"51,75";"19,46667"
"92643";"92-643";"51,75";"19,46667"
"92644";"92-644";"51,75";"19,46667"
"92645";"92-645";"51,75";"19,46667"
"92647";"92-647";"51,75";"19,46667"
"92648";"92-648";"51,75";"19,46667"
"92649";"92-649";"51,75";"19,46667"
"92701";"92-701";"51,75";"19,46667"
"92703";"92-703";"51,75";"19,46667"
"92704";"92-704";"51,75";"19,46667"
"92705";"92-705";"51,75";"19,46667"
"92706";"92-706";"51,75";"19,46667"
"92707";"92-707";"51,75";"19,46667"
"92708";"92-708";"51,75";"19,46667"
"92709";"92-709";"51,75";"19,46667"
"92710";"92-710";"51,75";"19,46667"
"92711";"92-711";"51,75";"19,46667"
"92712";"92-712";"51,75";"19,46667"
"92713";"92-713";"51,75";"19,46667"
"92714";"92-714";"51,75";"19,46667"
"92719";"92-719";"51,75";"19,46667"
"92720";"92-720";"51,75";"19,46667"
"92721";"92-721";"51,75";"19,46667"
"92722";"92-722";"51,75";"19,46667"
"92723";"92-723";"51,75";"19,46667"
"92724";"92-724";"51,75";"19,46667"
"92725";"92-725";"51,75";"19,46667"
"92726";"92-726";"51,75";"19,46667"
"92727";"92-727";"51,75";"19,46667"
"92728";"92-728";"51,75";"19,46667"
"92729";"92-729";"51,75";"19,46667"
"92730";"92-730";"51,75";"19,46667"
"92731";"92-731";"51,75";"19,46667"
"92732";"92-732";"51,75";"19,46667"
"92733";"92-733";"51,75";"19,46667"
"92734";"92-734";"51,75";"19,46667"
"92735";"92-735";"51,75";"19,46667"
"92736";"92-736";"51,75";"19,46667"
"92737";"92-737";"51,75";"19,46667"
"92738";"92-738";"51,75";"19,46667"
"92739";"92-739";"51,75";"19,46667"
"92740";"92-740";"51,75";"19,46667"
"92741";"92-741";"51,75";"19,46667"
"92742";"92-742";"51,75";"19,46667"
"92750";"92-750";"51,75";"19,46667"
"92751";"92-751";"51,75";"19,46667"
"92752";"92-752";"51,75";"19,46667"
"92753";"92-753";"51,75";"19,46667"
"92754";"92-754";"51,75";"19,46667"
"92760";"92-760";"51,75";"19,46667"
"92761";"92-761";"51,75";"19,46667"
"92770";"92-770";"51,75";"19,46667"
"92771";"92-771";"51,75";"19,46667"
"92772";"92-772";"51,75";"19,46667"
"92773";"92-773";"51,75";"19,46667"
"92774";"92-774";"51,75";"19,46667"
"92775";"92-775";"51,75";"19,46667"
"92776";"92-776";"51,75";"19,46667"
"92780";"92-780";"51,75";"19,46667"
"92781";"92-781";"51,75";"19,46667"
"92782";"92-782";"51,75";"19,46667"
"92783";"92-783";"51,75";"19,46667"
"92784";"92-784";"51,75";"19,46667"
"93001";"93-001";"51,75";"19,46667"
"93002";"93-002";"51,75";"19,46667"
"93003";"93-003";"51,75";"19,46667"
"93004";"93-004";"51,75";"19,46667"
"93005";"93-005";"51,75";"19,46667"
"93008";"93-008";"51,75";"19,46667"
"93009";"93-009";"51,75";"19,46667"
"93010";"93-010";"51,75";"19,46667"
"93011";"93-011";"51,75";"19,46667"
"93014";"93-014";"51,75";"19,46667"
"93015";"93-015";"51,75";"19,46667"
"93018";"93-018";"51,75";"19,46667"
"93019";"93-019";"51,75";"19,46667"
"93020";"93-020";"51,75";"19,46667"
"93021";"93-021";"51,75";"19,46667"
"93024";"93-024";"51,75";"19,46667"
"93025";"93-025";"51,75";"19,46667"
"93026";"93-026";"51,75";"19,46667"
"93029";"93-029";"51,75";"19,46667"
"93030";"93-030";"51,75";"19,46667"
"93031";"93-031";"51,75";"19,46667"
"93034";"93-034";"51,75";"19,46667"
"93035";"93-035";"51,75";"19,46667"
"93036";"93-036";"51,75";"19,46667"
"93037";"93-037";"51,75";"19,46667"
"93038";"93-038";"51,75";"19,46667"
"93101";"93-101";"51,75";"19,46667"
"93102";"93-102";"51,75";"19,46667"
"93105";"93-105";"51,75";"19,46667"
"93106";"93-106";"51,75";"19,46667"
"93109";"93-109";"51,75";"19,46667"
"93110";"93-110";"51,75";"19,46667"
"93113";"93-113";"51,75";"19,46667"
"93114";"93-114";"51,75";"19,46667"
"93115";"93-115";"51,75";"19,46667"
"93118";"93-118";"51,75";"19,46667"
"93119";"93-119";"51,75";"19,46667"
"93120";"93-120";"51,75";"19,46667"
"93121";"93-121";"51,75";"19,46667"
"93124";"93-124";"51,75";"19,46667"
"93126";"93-126";"51,75";"19,46667"
"93129";"93-129";"51,75";"19,46667"
"93130";"93-130";"51,75";"19,46667"
"93133";"93-133";"51,75";"19,46667"
"93134";"93-134";"51,75";"19,46667"
"93137";"93-137";"51,75";"19,46667"
"93138";"93-138";"51,75";"19,46667"
"93139";"93-139";"51,75";"19,46667"
"93140";"93-140";"51,75";"19,46667"
"93142";"93-142";"51,75";"19,46667"
"93143";"93-143";"51,75";"19,46667"
"93144";"93-144";"51,75";"19,46667"
"93148";"93-148";"51,75";"19,46667"
"93149";"93-149";"51,75";"19,46667"
"93150";"93-150";"51,75";"19,46667"
"93153";"93-153";"51,75";"19,46667"
"93154";"93-154";"51,75";"19,46667"
"93155";"93-155";"51,75";"19,46667"
"93156";"93-156";"51,75";"19,46667"
"93157";"93-157";"51,75";"19,46667"
"93159";"93-159";"51,75";"19,46667"
"93160";"93-160";"51,75";"19,46667"
"93161";"93-161";"51,75";"19,46667"
"93162";"93-162";"51,75";"19,46667"
"93165";"93-165";"51,75";"19,46667"
"93166";"93-166";"51,75";"19,46667"
"93167";"93-167";"51,75";"19,46667"
"93170";"93-170";"51,75";"19,46667"
"93171";"93-171";"51,75";"19,46667"
"93172";"93-172";"51,75";"19,46667"
"93173";"93-173";"51,75";"19,46667"
"93176";"93-176";"51,75";"19,46667"
"93177";"93-177";"51,75";"19,46667"
"93180";"93-180";"51,75";"19,46667"
"93181";"93-181";"51,75";"19,46667"
"93184";"93-184";"51,75";"19,46667"
"93185";"93-185";"51,75";"19,46667"
"93188";"93-188";"51,75";"19,46667"
"93189";"93-189";"51,75";"19,46667"
"93191";"93-191";"51,75";"19,46667"
"93192";"93-192";"51,75";"19,46667"
"93193";"93-193";"51,75";"19,46667"
"93201";"93-201";"51,75";"19,46667"
"93202";"93-202";"51,75";"19,46667"
"93203";"93-203";"51,75";"19,46667"
"93204";"93-204";"51,75";"19,46667"
"93208";"93-208";"51,75";"19,46667"
"93209";"93-209";"51,75";"19,46667"
"93210";"93-210";"51,75";"19,46667"
"93212";"93-212";"51,75";"19,46667"
"93213";"93-213";"51,75";"19,46667"
"93217";"93-217";"51,75";"19,46667"
"93218";"93-218";"51,75";"19,46667"
"93219";"93-219";"51,75";"19,46667"
"93220";"93-220";"51,75";"19,46667"
"93221";"93-221";"51,75";"19,46667"
"93222";"93-222";"51,75";"19,46667"
"93223";"93-223";"51,75";"19,46667"
"93224";"93-224";"51,75";"19,46667"
"93225";"93-225";"51,75";"19,46667"
"93228";"93-228";"51,75";"19,46667"
"93229";"93-229";"51,75";"19,46667"
"93230";"93-230";"51,75";"19,46667"
"93231";"93-231";"51,75";"19,46667"
"93232";"93-232";"51,75";"19,46667"
"93233";"93-233";"51,75";"19,46667"
"93235";"93-235";"51,75";"19,46667"
"93236";"93-236";"51,75";"19,46667"
"93237";"93-237";"51,75";"19,46667"
"93238";"93-238";"51,75";"19,46667"
"93239";"93-239";"51,75";"19,46667"
"93240";"93-240";"51,75";"19,46667"
"93241";"93-241";"51,75";"19,46667"
"93242";"93-242";"51,75";"19,46667"
"93243";"93-243";"51,75";"19,46667"
"93244";"93-244";"51,75";"19,46667"
"93245";"93-245";"51,75";"19,46667"
"93247";"93-247";"51,75";"19,46667"
"93248";"93-248";"51,75";"19,46667"
"93249";"93-249";"51,75";"19,46667"
"93252";"93-252";"51,75";"19,46667"
"93253";"93-253";"51,75";"19,46667"
"93254";"93-254";"51,75";"19,46667"
"93256";"93-256";"51,75";"19,46667"
"93257";"93-257";"51,75";"19,46667"
"93258";"93-258";"51,75";"19,46667"
"93259";"93-259";"51,75";"19,46667"
"93262";"93-262";"51,75";"19,46667"
"93263";"93-263";"51,75";"19,46667"
"93264";"93-264";"51,75";"19,46667"
"93266";"93-266";"51,75";"19,46667"
"93267";"93-267";"51,75";"19,46667"
"93271";"93-271";"51,75";"19,46667"
"93272";"93-272";"51,75";"19,46667"
"93273";"93-273";"51,75";"19,46667"
"93277";"93-277";"51,75";"19,46667"
"93278";"93-278";"51,75";"19,46667"
"93279";"93-279";"51,75";"19,46667"
"93280";"93-280";"51,75";"19,46667"
"93281";"93-281";"51,75";"19,46667"
"93285";"93-285";"51,75";"19,46667"
"93286";"93-286";"51,75";"19,46667"
"93302";"93-302";"51,75";"19,46667"
"93303";"93-303";"51,75";"19,46667"
"93304";"93-304";"51,75";"19,46667"
"93305";"93-305";"51,75";"19,46667"
"93308";"93-308";"51,75";"19,46667"
"93309";"93-309";"51,75";"19,46667"
"93310";"93-310";"51,75";"19,46667"
"93311";"93-311";"51,75";"19,46667"
"93312";"93-312";"51,75";"19,46667"
"93313";"93-313";"51,75";"19,46667"
"93315";"93-315";"51,75";"19,46667"
"93316";"93-316";"51,75";"19,46667"
"93317";"93-317";"51,75";"19,46667"
"93318";"93-318";"51,75";"19,46667"
"93319";"93-319";"51,75";"19,46667"
"93320";"93-320";"51,75";"19,46667"
"93321";"93-321";"51,75";"19,46667"
"93322";"93-322";"51,75";"19,46667"
"93323";"93-323";"51,75";"19,46667"
"93324";"93-324";"51,75";"19,46667"
"93325";"93-325";"51,75";"19,46667"
"93326";"93-326";"51,75";"19,46667"
"93327";"93-327";"51,75";"19,46667"
"93328";"93-328";"51,75";"19,46667"
"93329";"93-329";"51,75";"19,46667"
"93330";"93-330";"51,75";"19,46667"
"93331";"93-331";"51,75";"19,46667"
"93332";"93-332";"51,75";"19,46667"
"93333";"93-333";"51,75";"19,46667"
"93334";"93-334";"51,75";"19,46667"
"93335";"93-335";"51,75";"19,46667"
"93337";"93-337";"51,75";"19,46667"
"93338";"93-338";"51,75";"19,46667"
"93339";"93-339";"51,75";"19,46667"
"93340";"93-340";"51,75";"19,46667"
"93341";"93-341";"51,75";"19,46667"
"93342";"93-342";"51,75";"19,46667"
"93344";"93-344";"51,75";"19,46667"
"93345";"93-345";"51,75";"19,46667"
"93346";"93-346";"51,75";"19,46667"
"93347";"93-347";"51,75";"19,46667"
"93348";"93-348";"51,75";"19,46667"
"93349";"93-349";"51,75";"19,46667"
"93350";"93-350";"51,75";"19,46667"
"93351";"93-351";"51,75";"19,46667"
"93352";"93-352";"51,75";"19,46667"
"93353";"93-353";"51,75";"19,46667"
"93354";"93-354";"51,75";"19,46667"
"93355";"93-355";"51,75";"19,46667"
"93356";"93-356";"51,75";"19,46667"
"93357";"93-357";"51,75";"19,46667"
"93358";"93-358";"51,75";"19,46667"
"93359";"93-359";"51,75";"19,46667"
"93360";"93-360";"51,75";"19,46667"
"93361";"93-361";"51,75";"19,46667"
"93362";"93-362";"51,75";"19,46667"
"93363";"93-363";"51,75";"19,46667"
"93364";"93-364";"51,75";"19,46667"
"93365";"93-365";"51,75";"19,46667"
"93367";"93-367";"51,75";"19,46667"
"93368";"93-368";"51,75";"19,46667"
"93369";"93-369";"51,75";"19,46667"
"93370";"93-370";"51,75";"19,46667"
"93371";"93-371";"51,75";"19,46667"
"93372";"93-372";"51,75";"19,46667"
"93373";"93-373";"51,75";"19,46667"
"93374";"93-374";"51,75";"19,46667"
"93376";"93-376";"51,75";"19,46667"
"93377";"93-377";"51,75";"19,46667"
"93378";"93-378";"51,75";"19,46667"
"93379";"93-379";"51,75";"19,46667"
"93380";"93-380";"51,75";"19,46667"
"93385";"93-385";"51,75";"19,46667"
"93401";"93-401";"51,75";"19,46667"
"93402";"93-402";"51,75";"19,46667"
"93403";"93-403";"51,75";"19,46667"
"93404";"93-404";"51,75";"19,46667"
"93405";"93-405";"51,75";"19,46667"
"93406";"93-406";"51,75";"19,46667"
"93408";"93-408";"51,75";"19,46667"
"93409";"93-409";"51,75";"19,46667"
"93410";"93-410";"51,75";"19,46667"
"93411";"93-411";"51,75";"19,46667"
"93412";"93-412";"51,75";"19,46667"
"93413";"93-413";"51,75";"19,46667"
"93414";"93-414";"51,75";"19,46667"
"93415";"93-415";"51,75";"19,46667"
"93418";"93-418";"51,75";"19,46667"
"93419";"93-419";"51,75";"19,46667"
"93420";"93-420";"51,75";"19,46667"
"93423";"93-423";"51,75";"19,46667"
"93424";"93-424";"51,75";"19,46667"
"93425";"93-425";"51,75";"19,46667"
"93426";"93-426";"51,75";"19,46667"
"93427";"93-427";"51,75";"19,46667"
"93428";"93-428";"51,75";"19,46667"
"93429";"93-429";"51,75";"19,46667"
"93430";"93-430";"51,75";"19,46667"
"93431";"93-431";"51,75";"19,46667"
"93432";"93-432";"51,75";"19,46667"
"93433";"93-433";"51,75";"19,46667"
"93434";"93-434";"51,75";"19,46667"
"93435";"93-435";"51,75";"19,46667"
"93436";"93-436";"51,75";"19,46667"
"93438";"93-438";"51,75";"19,46667"
"93439";"93-439";"51,75";"19,46667"
"93440";"93-440";"51,75";"19,46667"
"93441";"93-441";"51,75";"19,46667"
"93442";"93-442";"51,75";"19,46667"
"93443";"93-443";"51,75";"19,46667"
"93446";"93-446";"51,75";"19,46667"
"93447";"93-447";"51,75";"19,46667"
"93448";"93-448";"51,75";"19,46667"
"93449";"93-449";"51,75";"19,46667"
"93450";"93-450";"51,75";"19,46667"
"93451";"93-451";"51,75";"19,46667"
"93452";"93-452";"51,75";"19,46667"
"93453";"93-453";"51,75";"19,46667"
"93454";"93-454";"51,75";"19,46667"
"93457";"93-457";"51,75";"19,46667"
"93458";"93-458";"51,75";"19,46667"
"93459";"93-459";"51,75";"19,46667"
"93460";"93-460";"51,75";"19,46667"
"93463";"93-463";"51,75";"19,46667"
"93464";"93-464";"51,75";"19,46667"
"93465";"93-465";"51,75";"19,46667"
"93466";"93-466";"51,75";"19,46667"
"93467";"93-467";"51,75";"19,46667"
"93468";"93-468";"51,75";"19,46667"
"93469";"93-469";"51,75";"19,46667"
"93472";"93-472";"51,75";"19,46667"
"93473";"93-473";"51,75";"19,46667"
"93474";"93-474";"51,75";"19,46667"
"93475";"93-475";"51,75";"19,46667"
"93476";"93-476";"51,75";"19,46667"
"93478";"93-478";"51,75";"19,46667"
"93479";"93-479";"51,75";"19,46667"
"93480";"93-480";"51,75";"19,46667"
"93481";"93-481";"51,75";"19,46667"
"93482";"93-482";"51,75";"19,46667"
"93485";"93-485";"51,75";"19,46667"
"93486";"93-486";"51,75";"19,46667"
"93487";"93-487";"51,75";"19,46667"
"93490";"93-490";"51,75";"19,46667"
"93491";"93-491";"51,75";"19,46667"
"93492";"93-492";"51,75";"19,46667"
"93493";"93-493";"51,75";"19,46667"
"93494";"93-494";"51,75";"19,46667"
"93501";"93-501";"51,75";"19,46667"
"93502";"93-502";"51,75";"19,46667"
"93503";"93-503";"51,75";"19,46667"
"93504";"93-504";"51,75";"19,46667"
"93505";"93-505";"51,75";"19,46667"
"93506";"93-506";"51,75";"19,46667"
"93509";"93-509";"51,75";"19,46667"
"93510";"93-510";"51,75";"19,46667"
"93513";"93-513";"51,75";"19,46667"
"93515";"93-515";"51,75";"19,46667"
"93516";"93-516";"51,75";"19,46667"
"93519";"93-519";"51,75";"19,46667"
"93520";"93-520";"51,75";"19,46667"
"93521";"93-521";"51,75";"19,46667"
"93522";"93-522";"51,75";"19,46667"
"93523";"93-523";"51,75";"19,46667"
"93524";"93-524";"51,75";"19,46667"
"93525";"93-525";"51,75";"19,46667"
"93526";"93-526";"51,75";"19,46667"
"93530";"93-530";"51,75";"19,46667"
"93531";"93-531";"51,75";"19,46667"
"93533";"93-533";"51,75";"19,46667"
"93534";"93-534";"51,75";"19,46667"
"93535";"93-535";"51,75";"19,46667"
"93536";"93-536";"51,75";"19,46667"
"93539";"93-539";"51,75";"19,46667"
"93540";"93-540";"51,75";"19,46667"
"93541";"93-541";"51,75";"19,46667"
"93542";"93-542";"51,75";"19,46667"
"93545";"93-545";"51,75";"19,46667"
"93546";"93-546";"51,75";"19,46667"
"93547";"93-547";"51,75";"19,46667"
"93548";"93-548";"51,75";"19,46667"
"93549";"93-549";"51,75";"19,46667"
"93552";"93-552";"51,75";"19,46667"
"93553";"93-553";"51,75";"19,46667"
"93554";"93-554";"51,75";"19,46667"
"93557";"93-557";"51,75";"19,46667"
"93558";"93-558";"51,75";"19,46667"
"93559";"93-559";"51,75";"19,46667"
"93562";"93-562";"51,75";"19,46667"
"93563";"93-563";"51,75";"19,46667"
"93564";"93-564";"51,75";"19,46667"
"93566";"93-566";"51,75";"19,46667"
"93569";"93-569";"51,75";"19,46667"
"93570";"93-570";"51,75";"19,46667"
"93571";"93-571";"51,75";"19,46667"
"93574";"93-574";"51,75";"19,46667"
"93575";"93-575";"51,75";"19,46667"
"93578";"93-578";"51,75";"19,46667"
"93579";"93-579";"51,75";"19,46667"
"93582";"93-582";"51,75";"19,46667"
"93583";"93-583";"51,75";"19,46667"
"93586";"93-586";"51,75";"19,46667"
"93588";"93-588";"51,75";"19,46667"
"93589";"93-589";"51,75";"19,46667"
"93590";"93-590";"51,75";"19,46667"
"93610";"93-610";"51,75";"19,46667"
"93611";"93-611";"51,75";"19,46667"
"93612";"93-612";"51,75";"19,46667"
"93613";"93-613";"51,75";"19,46667"
"93614";"93-614";"51,75";"19,46667"
"93615";"93-615";"51,75";"19,46667"
"93616";"93-616";"51,75";"19,46667"
"93617";"93-617";"51,75";"19,46667"
"93618";"93-618";"51,75";"19,46667"
"93619";"93-619";"51,75";"19,46667"
"93620";"93-620";"51,75";"19,46667"
"93621";"93-621";"51,75";"19,46667"
"93622";"93-622";"51,75";"19,46667"
"93623";"93-623";"51,75";"19,46667"
"93624";"93-624";"51,75";"19,46667"
"93631";"93-631";"51,75";"19,46667"
"93632";"93-632";"51,75";"19,46667"
"93633";"93-633";"51,75";"19,46667"
"93635";"93-635";"51,75";"19,46667"
"93636";"93-636";"51,75";"19,46667"
"93638";"93-638";"51,75";"19,46667"
"93640";"93-640";"51,75";"19,46667"
"93641";"93-641";"51,75";"19,46667"
"93642";"93-642";"51,75";"19,46667"
"93643";"93-643";"51,75";"19,46667"
"93645";"93-645";"51,75";"19,46667"
"93646";"93-646";"51,75";"19,46667"
"93647";"93-647";"51,75";"19,46667"
"93648";"93-648";"51,75";"19,46667"
"93649";"93-649";"51,75";"19,46667"
"94001";"94-001";"51,75";"19,46667"
"94002";"94-002";"51,75";"19,46667"
"94003";"94-003";"51,75";"19,46667"
"94004";"94-004";"51,75";"19,46667"
"94005";"94-005";"51,75";"19,46667"
"94006";"94-006";"51,75";"19,46667"
"94007";"94-007";"51,75";"19,46667"
"94010";"94-010";"51,75";"19,46667"
"94011";"94-011";"51,75";"19,46667"
"94012";"94-012";"51,75";"19,46667"
"94014";"94-014";"51,75";"19,46667"
"94015";"94-015";"51,75";"19,46667"
"94016";"94-016";"51,75";"19,46667"
"94017";"94-017";"51,75";"19,46667"
"94020";"94-020";"51,75";"19,46667"
"94021";"94-021";"51,75";"19,46667"
"94022";"94-022";"51,75";"19,46667"
"94023";"94-023";"51,75";"19,46667"
"94024";"94-024";"51,75";"19,46667"
"94025";"94-025";"51,75";"19,46667"
"94028";"94-028";"51,75";"19,46667"
"94029";"94-029";"51,75";"19,46667"
"94030";"94-030";"51,75";"19,46667"
"94031";"94-031";"51,75";"19,46667"
"94032";"94-032";"51,75";"19,46667"
"94035";"94-035";"51,75";"19,46667"
"94036";"94-036";"51,75";"19,46667"
"94037";"94-037";"51,75";"19,46667"
"94038";"94-038";"51,75";"19,46667"
"94039";"94-039";"51,75";"19,46667"
"94040";"94-040";"51,75";"19,46667"
"94041";"94-041";"51,75";"19,46667"
"94042";"94-042";"51,75";"19,46667"
"94043";"94-043";"51,75";"19,46667"
"94044";"94-044";"51,75";"19,46667"
"94045";"94-045";"51,75";"19,46667"
"94046";"94-046";"51,75";"19,46667"
"94047";"94-047";"51,75";"19,46667"
"94048";"94-048";"51,75";"19,46667"
"94049";"94-049";"51,75";"19,46667"
"94050";"94-050";"51,75";"19,46667"
"94051";"94-051";"51,75";"19,46667"
"94052";"94-052";"51,75";"19,46667"
"94053";"94-053";"51,75";"19,46667"
"94054";"94-054";"51,75";"19,46667"
"94055";"94-055";"51,75";"19,46667"
"94056";"94-056";"51,75";"19,46667"
"94058";"94-058";"51,75";"19,46667"
"94060";"94-060";"51,75";"19,46667"
"94101";"94-101";"51,75";"19,46667"
"94102";"94-102";"51,75";"19,46667"
"94103";"94-103";"51,75";"19,46667"
"94104";"94-104";"51,75";"19,46667"
"94105";"94-105";"51,75";"19,46667"
"94106";"94-106";"51,75";"19,46667"
"94107";"94-107";"51,75";"19,46667"
"94108";"94-108";"51,75";"19,46667"
"94109";"94-109";"51,75";"19,46667"
"94110";"94-110";"51,75";"19,46667"
"94111";"94-111";"51,75";"19,46667"
"94112";"94-112";"51,75";"19,46667"
"94113";"94-113";"51,75";"19,46667"
"94114";"94-114";"51,75";"19,46667"
"94115";"94-115";"51,75";"19,46667"
"94116";"94-116";"51,75";"19,46667"
"94117";"94-117";"51,75";"19,46667"
"94118";"94-118";"51,75";"19,46667"
"94119";"94-119";"51,75";"19,46667"
"94120";"94-120";"51,75";"19,46667"
"94121";"94-121";"51,75";"19,46667"
"94122";"94-122";"51,75";"19,46667"
"94123";"94-123";"51,75";"19,46667"
"94124";"94-124";"51,75";"19,46667"
