"44264";"44-264";"50,05";"18,56667"
"44266";"44-266";"50,03333";"18,6"
"44268";"44-268";"49,95";"18,58333"
"44270";"44-270";"50,11666";"18,53333"
"44274";"44-274";"50,11666";"18,53333"
"44280";"44-280";"50,06667";"18,43333"
"44282";"44-282";"50,05416";"18,39583"
"44284";"44-284";"50,08333";"18,35"
"44285";"44-285";"50,06667";"18,33333"
"44286";"44-286";"50";"18,46667"
"44290";"44-290";"50,1";"18,48333"
"44293";"44-293";"50,11666";"18,45"
"44295";"44-295";"50,11666";"18,4"
"44300";"44-300";"50";"18,46667"
"44304";"44-304";"50";"18,46667"
"44307";"44-307";"50";"18,46667"
"44310";"44-310";"50";"18,46667"
"44313";"44-313";"50";"18,46667"
"44314";"44-314";"50";"18,46667"
"44321";"44-321";"50,01667";"18,53333"
"44323";"44-323";"49,96667";"18,56667"
"44325";"44-325";"49,96667";"18,53333"
"44330";"44-330";"49,95";"18,58333"
"44335";"44-335";"49,95";"18,58333"
"44336";"44-336";"49,95";"18,58333"
"44337";"44-337";"49,95";"18,58333"
"44338";"44-338";"49,95";"18,58333"
"44340";"44-340";"49,91667";"18,48333"
"44341";"44-341";"49,93333";"18,49167"
"44348";"44-348";"49,95";"18,5"
"44350";"44-350";"49,95";"18,41667"
"44351";"44-351";"49,96667";"18,46667"
"44352";"44-352";"49,98333";"18,43333"
"44360";"44-360";"50,05";"18,31667"
"44362";"44-362";"49,98333";"18,35"
"44370";"44-370";"50,05";"18,41667"
"44373";"44-373";"50";"18,46667"
"45001";"45-001";"50,66667";"17,95"
"45002";"45-002";"50,66667";"17,95"
"45003";"45-003";"50,66667";"17,95"
"45004";"45-004";"50,66667";"17,95"
"45005";"45-005";"50,66667";"17,95"
"45006";"45-006";"50,66667";"17,95"
"45007";"45-007";"50,66667";"17,95"
"45009";"45-009";"50,66667";"17,95"
"45010";"45-010";"50,66667";"17,95"
"45011";"45-011";"50,66667";"17,95"
"45012";"45-012";"50,66667";"17,95"
"45013";"45-013";"50,66667";"17,95"
"45015";"45-015";"50,66667";"17,95"
"45016";"45-016";"50,66667";"17,95"
"45017";"45-017";"50,66667";"17,95"
"45018";"45-018";"50,66667";"17,95"
"45019";"45-019";"50,66667";"17,95"
"45020";"45-020";"50,66667";"17,95"
"45021";"45-021";"50,66667";"17,95"
"45022";"45-022";"50,66667";"17,95"
"45023";"45-023";"50,66667";"17,95"
"45024";"45-024";"50,66667";"17,95"
"45025";"45-025";"50,66667";"17,95"
"45026";"45-026";"50,66667";"17,95"
"45027";"45-027";"50,66667";"17,95"
"45030";"45-030";"50,66667";"17,95"
"45031";"45-031";"50,66667";"17,95"
"45032";"45-032";"50,66667";"17,95"
"45033";"45-033";"50,66667";"17,95"
"45034";"45-034";"50,66667";"17,95"
"45035";"45-035";"50,66667";"17,95"
"45036";"45-036";"50,66667";"17,95"
"45037";"45-037";"50,66667";"17,95"
"45038";"45-038";"50,66667";"17,95"
"45039";"45-039";"50,66667";"17,95"
"45040";"45-040";"50,66667";"17,95"
"45044";"45-044";"50,66667";"17,95"
"45045";"45-045";"50,66667";"17,95"
"45046";"45-046";"50,66667";"17,95"
"45047";"45-047";"50,66667";"17,95"
"45048";"45-048";"50,66667";"17,95"
"45049";"45-049";"50,66667";"17,95"
"45050";"45-050";"50,66667";"17,95"
"45051";"45-051";"50,66667";"17,95"
"45052";"45-052";"50,66667";"17,95"
"45053";"45-053";"50,66667";"17,95"
"45054";"45-054";"50,66667";"17,95"
"45055";"45-055";"50,66667";"17,95"
"45056";"45-056";"50,66667";"17,95"
"45057";"45-057";"50,66667";"17,95"
"45058";"45-058";"50,66667";"17,95"
"45059";"45-059";"50,66667";"17,95"
"45061";"45-061";"50,66667";"17,95"
"45062";"45-062";"50,66667";"17,95"
"45064";"45-064";"50,66667";"17,95"
"45065";"45-065";"50,66667";"17,95"
"45066";"45-066";"50,66667";"17,95"
"45067";"45-067";"50,66667";"17,95"
"45068";"45-068";"50,66667";"17,95"
"45069";"45-069";"50,66667";"17,95"
"45070";"45-070";"50,66667";"17,95"
"45071";"45-071";"50,66667";"17,95"
"45072";"45-072";"50,66667";"17,95"
"45073";"45-073";"50,66667";"17,95"
"45075";"45-075";"50,66667";"17,95"
"45076";"45-076";"50,66667";"17,95"
"45077";"45-077";"50,66667";"17,95"
"45078";"45-078";"50,66667";"17,95"
"45079";"45-079";"50,66667";"17,95"
"45080";"45-080";"50,66667";"17,95"
"45081";"45-081";"50,66667";"17,95"
"45083";"45-083";"50,66667";"17,95"
"45084";"45-084";"50,66667";"17,95"
"45085";"45-085";"50,66667";"17,95"
"45086";"45-086";"50,66667";"17,95"
"45087";"45-087";"50,66667";"17,95"
"45088";"45-088";"50,66667";"17,95"
"45089";"45-089";"50,66667";"17,95"
"45090";"45-090";"50,66667";"17,95"
"45091";"45-091";"50,66667";"17,95"
"45092";"45-092";"50,66667";"17,95"
"45094";"45-094";"50,66667";"17,95"
"45108";"45-108";"50,66667";"17,95"
"45109";"45-109";"50,66667";"17,95"
"45110";"45-110";"50,66667";"17,95"
"45111";"45-111";"50,66667";"17,95"
"45112";"45-112";"50,66667";"17,95"
"45113";"45-113";"50,66667";"17,95"
"45114";"45-114";"50,66667";"17,95"
"45115";"45-115";"50,66667";"17,95"
"45116";"45-116";"50,66667";"17,95"
"45117";"45-117";"50,66667";"17,95"
"45118";"45-118";"50,66667";"17,95"
"45119";"45-119";"50,66667";"17,95"
"45121";"45-121";"50,66667";"17,95"
"45123";"45-123";"50,66667";"17,95"
"45125";"45-125";"50,66667";"17,95"
"45126";"45-126";"50,66667";"17,95"
"45127";"45-127";"50,66667";"17,95"
"45128";"45-128";"50,66667";"17,95"
"45129";"45-129";"50,66667";"17,95"
"45131";"45-131";"50,66667";"17,95"
"45132";"45-132";"50,66667";"17,95"
"45133";"45-133";"50,66667";"17,95"
"45134";"45-134";"50,66667";"17,95"
"45135";"45-135";"50,66667";"17,95"
"45136";"45-136";"50,66667";"17,95"
"45137";"45-137";"50,66667";"17,95"
"45138";"45-138";"50,66667";"17,95"
"45139";"45-139";"50,66667";"17,95"
"45141";"45-141";"50,66667";"17,95"
"45142";"45-142";"50,66667";"17,95"
"45143";"45-143";"50,66667";"17,95"
"45144";"45-144";"50,66667";"17,95"
"45145";"45-145";"50,66667";"17,95"
"45215";"45-215";"50,66667";"17,95"
"45217";"45-217";"50,66667";"17,95"
"45218";"45-218";"50,66667";"17,95"
"45219";"45-219";"50,66667";"17,95"
"45220";"45-220";"50,66667";"17,95"
"45221";"45-221";"50,66667";"17,95"
"45222";"45-222";"50,66667";"17,95"
"45223";"45-223";"50,66667";"17,95"
"45224";"45-224";"50,66667";"17,95"
"45225";"45-225";"50,66667";"17,95"
"45226";"45-226";"50,66667";"17,95"
"45227";"45-227";"50,66667";"17,95"
"45228";"45-228";"50,66667";"17,95"
"45229";"45-229";"50,66667";"17,95"
"45230";"45-230";"50,66667";"17,95"
"45231";"45-231";"50,66667";"17,95"
"45232";"45-232";"50,66667";"17,95"
"45233";"45-233";"50,66667";"17,95"
"45234";"45-234";"50,66667";"17,95"
"45235";"45-235";"50,66667";"17,95"
"45236";"45-236";"50,66667";"17,95"
"45237";"45-237";"50,66667";"17,95"
"45238";"45-238";"50,66667";"17,95"
"45239";"45-239";"50,66667";"17,95"
"45240";"45-240";"50,66667";"17,95"
"45241";"45-241";"50,66667";"17,95"
"45265";"45-265";"50,66667";"17,95"
"45266";"45-266";"50,66667";"17,95"
"45267";"45-267";"50,66667";"17,95"
"45268";"45-268";"50,66667";"17,95"
"45269";"45-269";"50,66667";"17,95"
"45271";"45-271";"50,66667";"17,95"
"45272";"45-272";"50,66667";"17,95"
"45273";"45-273";"50,66667";"17,95"
"45282";"45-282";"50,66667";"17,95"
"45283";"45-283";"50,66667";"17,95"
"45284";"45-284";"50,66667";"17,95"
"45285";"45-285";"50,66667";"17,95"
"45286";"45-286";"50,66667";"17,95"
"45287";"45-287";"50,66667";"17,95"
"45288";"45-288";"50,66667";"17,95"
"45290";"45-290";"50,66667";"17,95"
"45291";"45-291";"50,66667";"17,95"
"45301";"45-301";"50,66667";"17,95"
"45302";"45-302";"50,66667";"17,95"
"45303";"45-303";"50,66667";"17,95"
"45304";"45-304";"50,66667";"17,95"
"45305";"45-305";"50,66667";"17,95"
"45306";"45-306";"50,66667";"17,95"
"45307";"45-307";"50,66667";"17,95"
"45308";"45-308";"50,66667";"17,95"
"45309";"45-309";"50,66667";"17,95"
"45310";"45-310";"50,66667";"17,95"
"45311";"45-311";"50,66667";"17,95"
"45312";"45-312";"50,66667";"17,95"
"45313";"45-313";"50,66667";"17,95"
"45314";"45-314";"50,66667";"17,95"
"45315";"45-315";"50,66667";"17,95"
"45316";"45-316";"50,66667";"17,95"
"45317";"45-317";"50,66667";"17,95"
"45318";"45-318";"50,66667";"17,95"
"45319";"45-319";"50,66667";"17,95"
"45320";"45-320";"50,66667";"17,95"
"45321";"45-321";"50,66667";"17,95"
"45323";"45-323";"50,66667";"17,95"
"45324";"45-324";"50,66667";"17,95"
"45325";"45-325";"50,66667";"17,95"
"45326";"45-326";"50,66667";"17,95"
"45331";"45-331";"50,66667";"17,95"
"45332";"45-332";"50,66667";"17,95"
"45339";"45-339";"50,66667";"17,95"
"45340";"45-340";"50,66667";"17,95"
"45342";"45-342";"50,66667";"17,95"
"45344";"45-344";"50,66667";"17,95"
"45346";"45-346";"50,66667";"17,95"
"45347";"45-347";"50,66667";"17,95"
"45348";"45-348";"50,66667";"17,95"
"45349";"45-349";"50,66667";"17,95"
"45351";"45-351";"50,66667";"17,95"
"45352";"45-352";"50,66667";"17,95"
"45353";"45-353";"50,66667";"17,95"
"45354";"45-354";"50,66667";"17,95"
"45355";"45-355";"50,66667";"17,95"
"45356";"45-356";"50,66667";"17,95"
"45357";"45-357";"50,66667";"17,95"
"45358";"45-358";"50,66667";"17,95"
"45359";"45-359";"50,66667";"17,95"
"45360";"45-360";"50,66667";"17,95"
"45361";"45-361";"50,66667";"17,95"
"45362";"45-362";"50,66667";"17,95"
"45363";"45-363";"50,66667";"17,95"
"45364";"45-364";"50,66667";"17,95"
"45365";"45-365";"50,66667";"17,95"
"45367";"45-367";"50,66667";"17,95"
"45368";"45-368";"50,66667";"17,95"
"45370";"45-370";"50,66667";"17,95"
"45371";"45-371";"50,66667";"17,95"
"45372";"45-372";"50,66667";"17,95"
"45373";"45-373";"50,66667";"17,95"
"45401";"45-401";"50,66667";"17,95"
"45402";"45-402";"50,66667";"17,95"
"45403";"45-403";"50,66667";"17,95"
"45404";"45-404";"50,66667";"17,95"
"45405";"45-405";"50,66667";"17,95"
"45406";"45-406";"50,66667";"17,95"
"45407";"45-407";"50,66667";"17,95"
"45408";"45-408";"50,66667";"17,95"
"45409";"45-409";"50,66667";"17,95"
"45410";"45-410";"50,66667";"17,95"
"45411";"45-411";"50,66667";"17,95"
"45413";"45-413";"50,66667";"17,95"
"45414";"45-414";"50,66667";"17,95"
"45415";"45-415";"50,66667";"17,95"
"45416";"45-416";"50,66667";"17,95"
"45417";"45-417";"50,66667";"17,95"
"45418";"45-418";"50,66667";"17,95"
"45419";"45-419";"50,66667";"17,95"
"45420";"45-420";"50,66667";"17,95"
"45424";"45-424";"50,66667";"17,95"
"45425";"45-425";"50,66667";"17,95"
"45427";"45-427";"50,66667";"17,95"
"45428";"45-428";"50,66667";"17,95"
"45429";"45-429";"50,66667";"17,95"
"45430";"45-430";"50,66667";"17,95"
"45431";"45-431";"50,66667";"17,95"
"45432";"45-432";"50,66667";"17,95"
"45433";"45-433";"50,66667";"17,95"
"45434";"45-434";"50,66667";"17,95"
"45435";"45-435";"50,66667";"17,95"
"45436";"45-436";"50,66667";"17,95"
"45437";"45-437";"50,66667";"17,95"
"45438";"45-438";"50,66667";"17,95"
"45439";"45-439";"50,66667";"17,95"
"45440";"45-440";"50,66667";"17,95"
"45441";"45-441";"50,66667";"17,95"
"45442";"45-442";"50,66667";"17,95"
"45443";"45-443";"50,66667";"17,95"
"45446";"45-446";"50,66667";"17,95"
"45449";"45-449";"50,66667";"17,95"
"45459";"45-459";"50,66667";"17,95"
"45460";"45-460";"50,66667";"17,95"
"45461";"45-461";"50,66667";"17,95"
"45462";"45-462";"50,66667";"17,95"
"45463";"45-463";"50,66667";"17,95"
"45464";"45-464";"50,66667";"17,95"
"45465";"45-465";"50,66667";"17,95"
"45466";"45-466";"50,66667";"17,95"
"45467";"45-467";"50,66667";"17,95"
"45468";"45-468";"50,66667";"17,95"
"45469";"45-469";"50,66667";"17,95"
"45470";"45-470";"50,66667";"17,95"
"45471";"45-471";"50,66667";"17,95"
"45472";"45-472";"50,66667";"17,95"
"45473";"45-473";"50,66667";"17,95"
"45474";"45-474";"50,66667";"17,95"
"45475";"45-475";"50,66667";"17,95"
"45476";"45-476";"50,66667";"17,95"
"45477";"45-477";"50,66667";"17,95"
"45478";"45-478";"50,66667";"17,95"
"45512";"45-512";"50,66667";"17,95"
"45513";"45-513";"50,66667";"17,95"
"45515";"45-515";"50,66667";"17,95"
"45516";"45-516";"50,66667";"17,95"
"45517";"45-517";"50,66667";"17,95"
"45518";"45-518";"50,66667";"17,95"
"45519";"45-519";"50,66667";"17,95"
"45520";"45-520";"50,66667";"17,95"
"45521";"45-521";"50,66667";"17,95"
"45522";"45-522";"50,66667";"17,95"
"45523";"45-523";"50,66667";"17,95"
"45524";"45-524";"50,66667";"17,95"
"45525";"45-525";"50,66667";"17,95"
"45526";"45-526";"50,66667";"17,95"
"45527";"45-527";"50,66667";"17,95"
"45528";"45-528";"50,66667";"17,95"
"45529";"45-529";"50,66667";"17,95"
"45530";"45-530";"50,66667";"17,95"
"45531";"45-531";"50,66667";"17,95"
"45532";"45-532";"50,66667";"17,95"
"45533";"45-533";"50,66667";"17,95"
"45534";"45-534";"50,66667";"17,95"
"45535";"45-535";"50,66667";"17,95"
"45536";"45-536";"50,66667";"17,95"
"45542";"45-542";"50,66667";"17,95"
"45543";"45-543";"50,66667";"17,95"
"45550";"45-550";"50,66667";"17,95"
"45551";"45-551";"50,66667";"17,95"
"45552";"45-552";"50,66667";"17,95"
"45553";"45-553";"50,66667";"17,95"
"45554";"45-554";"50,66667";"17,95"
"45555";"45-555";"50,66667";"17,95"
"45556";"45-556";"50,66667";"17,95"
"45557";"45-557";"50,66667";"17,95"
"45558";"45-558";"50,66667";"17,95"
"45559";"45-559";"50,66667";"17,95"
"45560";"45-560";"50,66667";"17,95"
"45561";"45-561";"50,66667";"17,95"
"45562";"45-562";"50,66667";"17,95"
"45563";"45-563";"50,66667";"17,95"
"45564";"45-564";"50,66667";"17,95"
"45565";"45-565";"50,66667";"17,95"
"45568";"45-568";"50,66667";"17,95"
"45569";"45-569";"50,66667";"17,95"
"45570";"45-570";"50,66667";"17,95"
"45571";"45-571";"50,66667";"17,95"
"45572";"45-572";"50,66667";"17,95"
"45573";"45-573";"50,66667";"17,95"
"45574";"45-574";"50,66667";"17,95"
"45575";"45-575";"50,66667";"17,95"
"45577";"45-577";"50,66667";"17,95"
"45578";"45-578";"50,66667";"17,95"
"45580";"45-580";"50,66667";"17,95"
"45586";"45-586";"50,66667";"17,95"
"45587";"45-587";"50,66667";"17,95"
"45588";"45-588";"50,66667";"17,95"
"45590";"45-590";"50,66667";"17,95"
"45591";"45-591";"50,66667";"17,95"
"45592";"45-592";"50,66667";"17,95"
"45593";"45-593";"50,66667";"17,95"
"45594";"45-594";"50,66667";"17,95"
"45601";"45-601";"50,66667";"17,95"
"45612";"45-612";"50,66667";"17,95"
"45618";"45-618";"50,66667";"17,95"
"45622";"45-622";"50,66667";"17,95"
"45623";"45-623";"50,66667";"17,95"
"45624";"45-624";"50,66667";"17,95"
"45625";"45-625";"50,66667";"17,95"
"45626";"45-626";"50,66667";"17,95"
"45627";"45-627";"50,66667";"17,95"
"45628";"45-628";"50,66667";"17,95"
"45630";"45-630";"50,66667";"17,95"
"45631";"45-631";"50,66667";"17,95"
"45632";"45-632";"50,66667";"17,95"
"45633";"45-633";"50,66667";"17,95"
"45634";"45-634";"50,66667";"17,95"
"45635";"45-635";"50,66667";"17,95"
"45636";"45-636";"50,66667";"17,95"
"45638";"45-638";"50,66667";"17,95"
"45639";"45-639";"50,66667";"17,95"
"45640";"45-640";"50,66667";"17,95"
"45641";"45-641";"50,66667";"17,95"
"45642";"45-642";"50,66667";"17,95"
"45644";"45-644";"50,66667";"17,95"
"45645";"45-645";"50,66667";"17,95"
"45646";"45-646";"50,66667";"17,95"
"45647";"45-647";"50,66667";"17,95"
"45648";"45-648";"50,66667";"17,95"
"45649";"45-649";"50,66667";"17,95"
"45650";"45-650";"50,66667";"17,95"
"45651";"45-651";"50,66667";"17,95"
"45652";"45-652";"50,66667";"17,95"
"45653";"45-653";"50,66667";"17,95"
"45654";"45-654";"50,66667";"17,95"
"45655";"45-655";"50,66667";"17,95"
"45656";"45-656";"50,66667";"17,95"
"45660";"45-660";"50,66667";"17,95"
"45661";"45-661";"50,66667";"17,95"
"45662";"45-662";"50,66667";"17,95"
"45663";"45-663";"50,66667";"17,95"
"45665";"45-665";"50,66667";"17,95"
"45667";"45-667";"50,66667";"17,95"
"45668";"45-668";"50,66667";"17,95"
"45669";"45-669";"50,66667";"17,95"
"45670";"45-670";"50,66667";"17,95"
"45671";"45-671";"50,66667";"17,95"
"45675";"45-675";"50,66667";"17,95"
"45676";"45-676";"50,66667";"17,95"
"45677";"45-677";"50,66667";"17,95"
"45678";"45-678";"50,66667";"17,95"
"45679";"45-679";"50,66667";"17,95"
"45680";"45-680";"50,66667";"17,95"
"45681";"45-681";"50,66667";"17,95"
"45682";"45-682";"50,66667";"17,95"
"45683";"45-683";"50,66667";"17,95"
"45684";"45-684";"50,66667";"17,95"
"45685";"45-685";"50,66667";"17,95"
"45686";"45-686";"50,66667";"17,95"
"45687";"45-687";"50,66667";"17,95"
"45688";"45-688";"50,66667";"17,95"
"45701";"45-701";"50,66667";"17,95"
"45702";"45-702";"50,66667";"17,95"
"45703";"45-703";"50,66667";"17,95"
"45704";"45-704";"50,66667";"17,95"
"45705";"45-705";"50,66667";"17,95"
"45706";"45-706";"50,66667";"17,95"
"45707";"45-707";"50,66667";"17,95"
"45708";"45-708";"50,66667";"17,95"
"45709";"45-709";"50,66667";"17,95"
"45710";"45-710";"50,66667";"17,95"
"45711";"45-711";"50,66667";"17,95"
"45712";"45-712";"50,66667";"17,95"
"45713";"45-713";"50,66667";"17,95"
"45714";"45-714";"50,66667";"17,95"
"45715";"45-715";"50,66667";"17,95"
"45716";"45-716";"50,66667";"17,95"
"45717";"45-717";"50,66667";"17,95"
"45720";"45-720";"50,66667";"17,95"
"45721";"45-721";"50,66667";"17,95"
"45722";"45-722";"50,66667";"17,95"
"45723";"45-723";"50,66667";"17,95"
"45724";"45-724";"50,66667";"17,95"
"45725";"45-725";"50,66667";"17,95"
"45726";"45-726";"50,66667";"17,95"
"45751";"45-751";"50,66667";"17,95"
"45752";"45-752";"50,66667";"17,95"
"45753";"45-753";"50,66667";"17,95"
"45754";"45-754";"50,66667";"17,95"
"45755";"45-755";"50,66667";"17,95"
"45756";"45-756";"50,66667";"17,95"
"45757";"45-757";"50,66667";"17,95"
"45758";"45-758";"50,66667";"17,95"
"45759";"45-759";"50,66667";"17,95"
"45760";"45-760";"50,66667";"17,95"
"45761";"45-761";"50,66667";"17,95"
"45762";"45-762";"50,66667";"17,95"
"45763";"45-763";"50,66667";"17,95"
"45765";"45-765";"50,66667";"17,95"
"45766";"45-766";"50,66667";"17,95"
"45767";"45-767";"50,66667";"17,95"
"45771";"45-771";"50,66667";"17,95"
"45772";"45-772";"50,66667";"17,95"
"45773";"45-773";"50,66667";"17,95"
"45774";"45-774";"50,66667";"17,95"
"45776";"45-776";"50,66667";"17,95"
"45801";"45-801";"50,66667";"17,95"
"45802";"45-802";"50,66667";"17,95"
"45803";"45-803";"50,66667";"17,95"
"45804";"45-804";"50,66667";"17,95"
"45805";"45-805";"50,66667";"17,95"
"45809";"45-809";"50,66667";"17,95"
"45811";"45-811";"50,66667";"17,95"
"45814";"45-814";"50,66667";"17,95"
"45815";"45-815";"50,66667";"17,95"
"45819";"45-819";"50,66667";"17,95"
"45820";"45-820";"50,66667";"17,95"
"45821";"45-821";"50,66667";"17,95"
"45822";"45-822";"50,66667";"17,95"
"45823";"45-823";"50,66667";"17,95"
"45824";"45-824";"50,66667";"17,95"
"45825";"45-825";"50,66667";"17,95"
"45826";"45-826";"50,66667";"17,95"
"45827";"45-827";"50,66667";"17,95"
"45828";"45-828";"50,66667";"17,95"
"45829";"45-829";"50,66667";"17,95"
"45830";"45-830";"50,66667";"17,95"
"45831";"45-831";"50,66667";"17,95"
"45832";"45-832";"50,66667";"17,95"
"45833";"45-833";"50,66667";"17,95"
"45834";"45-834";"50,66667";"17,95"
"45835";"45-835";"50,66667";"17,95"
"45837";"45-837";"50,66667";"17,95"
"45838";"45-838";"50,66667";"17,95"
"45839";"45-839";"50,66667";"17,95"
"45840";"45-840";"50,66667";"17,95"
"45841";"45-841";"50,66667";"17,95"
"45842";"45-842";"50,66667";"17,95"
"45843";"45-843";"50,66667";"17,95"
"45844";"45-844";"50,66667";"17,95"
"45850";"45-850";"50,66667";"17,95"
"45852";"45-852";"50,66667";"17,95"
"45853";"45-853";"50,66667";"17,95"
"45854";"45-854";"50,66667";"17,95"
"45855";"45-855";"50,66667";"17,95"
"45856";"45-856";"50,66667";"17,95"
"45857";"45-857";"50,66667";"17,95"
"45858";"45-858";"50,66667";"17,95"
"45859";"45-859";"50,66667";"17,95"
"45860";"45-860";"50,66667";"17,95"
"45861";"45-861";"50,66667";"17,95"
"45862";"45-862";"50,66667";"17,95"
"45863";"45-863";"50,66667";"17,95"
"45864";"45-864";"50,66667";"17,95"
"45865";"45-865";"50,66667";"17,95"
"45867";"45-867";"50,66667";"17,95"
"45899";"45-899";"50,66667";"17,95"
"45910";"45-910";"50,66667";"17,95"
"46020";"46-020";"50,71667";"17,9"
"46021";"46-021";"50,76667";"17,9"
"46022";"46-022";"50,73333";"17,96667"
"46023";"46-023";"50,75";"18,03333"
"46024";"46-024";"50,78333";"18"
"46030";"46-030";"50,86666";"17,95"
"46034";"46-034";"50,91667";"17,83333"
"46037";"46-037";"50,89167";"17,89167"
"46040";"46-040";"50,68333";"18,21667"
"46042";"46-042";"50,7";"18,15"
"46043";"46-043";"50,73333";"18,18333"
"46045";"46-045";"50,75";"18,06667"
"46046";"46-046";"50,78333";"18,18333"
"46047";"46-047";"50,73611";"18,18889"
"46048";"46-048";"50,76667";"18,33333"
"46050";"46-050";"50,58333";"18,08333"
"46053";"46-053";"50,66667";"18,06667"
"46060";"46-060";"50,58333";"17,86667"
"46061";"46-061";"50,58333";"17,86667"
"46070";"46-070";"50,63334";"17,81667"
"46073";"46-073";"50,66667";"17,8"
"46080";"46-080";"50,78333";"17,81667"
"46081";"46-081";"50,76667";"17,86667"
"46082";"46-082";"50,8";"17,88333"
"46083";"46-083";"50,78333";"17,85556"
"46090";"46-090";"50,8";"17,71667"
"46100";"46-100";"51,08333";"17,71667"
"46112";"46-112";"50,95";"17,75"
"46113";"46-113";"51,11666";"17,66667"
"46115";"46-115";"51,03333";"17,70833"
"46125";"46-125";"51,15";"17,68333"
"46134";"46-134";"51,15";"17,81667"
"46142";"46-142";"51,05";"17,9"
"46146";"46-146";"51,05";"17,9"
"46166";"46-166";"51,01667";"17,56667"
"46200";"46-200";"50,98333";"18,21667"
