"40836";"40-836";"50,25842";"19,02755"
"40837";"40-837";"50,25842";"19,02755"
"40841";"40-841";"50,25842";"19,02755"
"40842";"40-842";"50,25842";"19,02755"
"40843";"40-843";"50,25842";"19,02755"
"40844";"40-844";"50,25842";"19,02755"
"40845";"40-845";"50,25842";"19,02755"
"40846";"40-846";"50,25842";"19,02755"
"40847";"40-847";"50,25842";"19,02755"
"40848";"40-848";"50,25842";"19,02755"
"40850";"40-850";"50,25842";"19,02755"
"40851";"40-851";"50,25842";"19,02755"
"40852";"40-852";"50,25842";"19,02755"
"40853";"40-853";"50,25842";"19,02755"
"40854";"40-854";"50,25842";"19,02755"
"40855";"40-855";"50,25842";"19,02755"
"40856";"40-856";"50,25842";"19,02755"
"40857";"40-857";"50,25842";"19,02755"
"40858";"40-858";"50,25842";"19,02755"
"40859";"40-859";"50,25842";"19,02755"
"40860";"40-860";"50,25842";"19,02755"
"40861";"40-861";"50,25842";"19,02755"
"40862";"40-862";"50,25842";"19,02755"
"40863";"40-863";"50,25842";"19,02755"
"40865";"40-865";"50,25842";"19,02755"
"40866";"40-866";"50,25842";"19,02755"
"40867";"40-867";"50,25842";"19,02755"
"40868";"40-868";"50,25842";"19,02755"
"40869";"40-869";"50,25842";"19,02755"
"40870";"40-870";"50,25842";"19,02755"
"40871";"40-871";"50,25842";"19,02755"
"40872";"40-872";"50,25842";"19,02755"
"40873";"40-873";"50,25842";"19,02755"
"40874";"40-874";"50,25842";"19,02755"
"40875";"40-875";"50,25842";"19,02755"
"40877";"40-877";"50,25842";"19,02755"
"40878";"40-878";"50,25842";"19,02755"
"40881";"40-881";"50,25842";"19,02755"
"40887";"40-887";"50,25842";"19,02755"
"40892";"40-892";"50,25842";"19,02755"
"40900";"40-900";"50,25842";"19,02755"
"40923";"40-923";"50,25842";"19,02755"
"40925";"40-925";"50,25842";"19,02755"
"40927";"40-927";"50,25842";"19,02755"
"40929";"40-929";"50,25842";"19,02755"
"40930";"40-930";"50,25842";"19,02755"
"40940";"40-940";"50,25842";"19,02755"
"40959";"40-959";"50,25842";"19,02755"
"41100";"41-100";"50,32738";"19,02901"
"41103";"41-103";"50,32738";"19,02901"
"41106";"41-106";"50,32738";"19,02901"
"41200";"41-200";"50,28682";"19,10385"
"41203";"41-203";"50,28682";"19,10385"
"41205";"41-205";"50,28682";"19,10385"
"41206";"41-206";"50,28682";"19,10385"
"41207";"41-207";"50,28682";"19,10385"
"41208";"41-208";"50,28682";"19,10385"
"41209";"41-209";"50,28682";"19,10385"
"41210";"41-210";"50,28682";"19,10385"
"41211";"41-211";"50,28682";"19,10385"
"41213";"41-213";"50,28682";"19,10385"
"41214";"41-214";"50,28682";"19,10385"
"41215";"41-215";"50,28682";"19,10385"
"41216";"41-216";"50,28682";"19,10385"
"41217";"41-217";"50,28682";"19,10385"
"41218";"41-218";"50,28682";"19,10385"
"41219";"41-219";"50,28682";"19,10385"
"41220";"41-220";"50,28682";"19,10385"
"41221";"41-221";"50,28682";"19,10385"
"41250";"41-250";"50,31542";"19,07825"
"41253";"41-253";"50,31542";"19,07825"
"41254";"41-254";"50,31542";"19,07825"
"41260";"41-260";"50,30238";"19,15714"
"41300";"41-300";"50,31818";"19,2374"
"41303";"41-303";"50,31818";"19,2374"
"41304";"41-304";"50,31818";"19,2374"
"41306";"41-306";"50,31818";"19,2374"
"41308";"41-308";"50,31818";"19,2374"
"41310";"41-310";"50,31818";"19,2374"
