"86010";"86-010";"53,3137";"17,93698"
"86011";"86-011";"53,24114";"17,90009"
"86013";"86-013";"53,40617";"17,81208"
"86014";"86-014";"53,20387";"17,80051"
"86017";"86-017";"53,30655";"17,77901"
"86020";"86-020";"53,28477";"18,12351"
"86021";"86-021";"53,21667";"18,03333"
"86022";"86-022";"53,26547";"18,14813"
"86031";"86-031";"53,18505";"18,08418"
"86032";"86-032";"53,18375";"18,03397"
"86050";"86-050";"53,08371";"18,22572"
"86055";"86-055";"53,08371";"18,22572"
"86060";"86-060";"52,97159";"18,09036"
"86061";"86-061";"53,02974";"18,01558"
"86065";"86-065";"53,12381";"17,83976"
"86070";"86-070";"53,17518";"18,30537"
"86071";"86-071";"53,22315";"18,27048"
"86100";"86-100";"53,45";"19,1"
"86101";"86-101";"53,45";"19,1"
"86102";"86-102";"53,45";"19,1"
"86105";"86-105";"53,45";"19,1"
"86111";"86-111";"53,35026";"18,31301"
"86120";"86-120";"53,33021";"18,19894"
"86122";"86-122";"53,43383";"18,24048"
"86130";"86-130";"53,51667";"18,61667"
"86131";"86-131";"53,51061";"18,49437"
"86132";"86-132";"53,50763";"18,63577"
"86134";"86-134";"53,50607";"18,73907"
"86140";"86-140";"53,5052";"18,3094"
"86141";"86-141";"53,52802";"18,21267"
"86150";"86-150";"53,59918";"18,34373"
"86160";"86-160";"53,58751";"18,63444"
"86170";"86-170";"53,46667";"18,54375"
"86173";"86-173";"53,46667";"18,54375"
"86181";"86-181";"53,35693";"18,08032"
"86182";"86-182";"53,41864";"18,09731"
"86200";"86-200";"53,34855";"18,4251"
"86202";"86-202";"53,34855";"18,4251"
"86203";"86-203";"53,34855";"18,4251"
"86208";"86-208";"53,39649";"18,57158"
"86212";"86-212";"53,32154";"18,50492"
"86221";"86-221";"53,24842";"18,56604"
"86230";"86-230";"53,2958";"18,68714"
"86253";"86-253";"53,27296";"18,44407"
"86260";"86-260";"53,21241";"18,38622"
"86300";"86-300";"53,48411";"18,75366"
"86301";"86-301";"53,48411";"18,75366"
"86302";"86-302";"53,48411";"18,75366"
"86303";"86-303";"53,48411";"18,75366"
"86304";"86-304";"53,48411";"18,75366"
"86305";"86-305";"53,48411";"18,75366"
"86306";"86-306";"53,48411";"18,75366"
"86307";"86-307";"53,48411";"18,75366"
"86308";"86-308";"53,48411";"18,75366"
"86309";"86-309";"53,48411";"18,75366"
"86311";"86-311";"53,48411";"18,75366"
"86318";"86-318";"53,53587";"18,92859"
"86320";"86-320";"53,51794";"19,08832"
"86327";"86-327";"53,45315";"18,957"
"86330";"86-330";"53,43613";"18,94146"
"86341";"86-341";"53,46667";"19,16667"
"86342";"86-342";"53,46579";"19,1642"
"86380";"86-380";"53,48411";"18,75366"
"87100";"87-100";"53,01375";"18,59814"
"87101";"87-101";"53,01375";"18,59814"
"87102";"87-102";"53,01375";"18,59814"
"87103";"87-103";"53,01375";"18,59814"
"87104";"87-104";"53,01375";"18,59814"
"87105";"87-105";"53,01375";"18,59814"
"87106";"87-106";"53,01375";"18,59814"
"87107";"87-107";"53,01375";"18,59814"
"87108";"87-108";"53,01375";"18,59814"
"87109";"87-109";"53,01375";"18,59814"
"87110";"87-110";"53,01375";"18,59814"
"87111";"87-111";"53,01375";"18,59814"
"87112";"87-112";"53,01375";"18,59814"
"87113";"87-113";"53,01375";"18,59814"
"87114";"87-114";"53,01375";"18,59814"
"87115";"87-115";"53,01375";"18,59814"
"87116";"87-116";"53,01375";"18,59814"
"87117";"87-117";"53,01375";"18,59814"
"87118";"87-118";"53,01375";"18,59814"
"87119";"87-119";"53,01375";"18,59814"
"87120";"87-120";"53,01375";"18,59814"
"87122";"87-122";"53,05765";"18,71963"
"87123";"87-123";"53,00686";"18,83629"
"87125";"87-125";"53,16921";"19,38649"
"87126";"87-126";"52,97149";"18,87863"
"87133";"87-133";"53,12976";"18,36386"
"87134";"87-134";"53,13334";"18,36667"
"87140";"87-140";"53,18463";"18,60466"
"87148";"87-148";"53,08629";"18,62002"
"87152";"87-152";"53,13864";"18,48115"
"87162";"87-162";"53,03197";"18,76226"
"87165";"87-165";"52,98656";"18,48961"
"87200";"87-200";"53,27989";"18,94773"
"87201";"87-201";"53,27989";"18,94773"
"87207";"87-207";"53,25541";"19,09595"
"87213";"87-213";"53,23008";"18,82163"
"87214";"87-214";"53,29672";"18,77692"
"87220";"87-220";"53,38509";"18,93725"
"87222";"87-222";"53,3298";"19,07029"
"87300";"87-300";"53,25967";"19,39653"
"87301";"87-301";"53,25967";"19,39653"
"87302";"87-302";"53,25967";"19,39653"
"87305";"87-305";"53,33405";"19,37482"
"87312";"87-312";"53,32769";"19,4743"
"87313";"87-313";"53,32554";"19,60485"
"87320";"87-320";"53,19779";"19,64317"
"87321";"87-321";"53,25";"19,36667"
"87322";"87-322";"53,25";"19,36667"
"87326";"87-326";"53,26581";"19,15747"
"87327";"87-327";"53,28548";"19,27053"
"87330";"87-330";"53,39137";"19,15509"
"87335";"87-335";"53,15207";"19,55463"
"87337";"87-337";"53,13761";"19,27792"
"87340";"87-340";"53,16921";"19,38649"
"87400";"87-400";"53,11087";"19,05381"
"87401";"87-401";"53,11087";"19,05381"
"87404";"87-404";"53,0867";"19,19415"
"87408";"87-408";"53,05582";"18,92635"
"87410";"87-410";"53,15432";"18,89868"
"87423";"87-423";"53,21364";"19,17123"
"87500";"87-500";"53,06603";"19,40941"
"87501";"87-501";"53,06603";"19,40941"
"87506";"87-506";"52,98069";"19,54914"
"87510";"87-510";"53,01608";"19,62364"
"87511";"87-511";"53,05865";"19,60991"
"87513";"87-513";"53,05797";"19,53562"
"87515";"87-515";"52,97712";"19,38486"
"87517";"87-517";"53,05458";"19,26195"
"87521";"87-521";"53,04123";"19,22991"
"87522";"87-522";"53,06917";"19,29337"
"87600";"87-600";"52,84436";"19,17852"
"87601";"87-601";"52,84436";"19,17852"
"87602";"87-602";"52,94378";"19,25328"
"87603";"87-603";"52,74076";"19,2635"
"87605";"87-605";"52,74715";"19,46563"
"87606";"87-606";"52,69124";"19,38893"
"87607";"87-607";"52,69307";"19,34728"
"87610";"87-610";"52,76667";"19,08333"
"87611";"87-611";"52,68123";"19,22589"
"87615";"87-615";"52,75215";"19,10832"
"87617";"87-617";"52,78086";"18,96026"
"87618";"87-618";"52,85395";"19,04734"
"87620";"87-620";"52,90994";"19,12016"
"87630";"87-630";"52,86798";"19,35604"
"87632";"87-632";"52,88177";"19,56768"
"87640";"87-640";"52,94688";"18,93803"
"87641";"87-641";"52,97736";"19,0203"
"87645";"87-645";"53,00848";"19,1575"
"87700";"87-700";"52,87659";"18,69345"
"87702";"87-702";"52,7833";"18,71916"
"87703";"87-703";"52,73733";"18,7746"
"87704";"87-704";"52,70499";"18,78739"
"87705";"87-705";"52,73254";"18,6859"
"87706";"87-706";"52,73521";"18,57572"
"87707";"87-707";"52,759";"18,63187"
"87708";"87-708";"52,79768";"18,65221"
"87710";"87-710";"52,8586";"18,65475"
"87712";"87-712";"52,87659";"18,69345"
"87720";"87-720";"52,87908";"18,79505"
"87721";"87-721";"52,8565";"18,81334"
"87722";"87-722";"52,87908";"18,79505"
"87730";"87-730";"52,83452";"18,89921"
"87731";"87-731";"52,8012";"18,87589"
"87732";"87-732";"52,74689";"18,9194"
"87800";"87-800";"52,64817";"19,0678"
"87801";"87-801";"52,64817";"19,0678"
"87802";"87-802";"52,64817";"19,0678"
"87803";"87-803";"52,64817";"19,0678"
"87804";"87-804";"52,64817";"19,0678"
"87805";"87-805";"52,64817";"19,0678"
"87806";"87-806";"52,64817";"19,0678"
"87807";"87-807";"52,64817";"19,0678"
"87808";"87-808";"52,64817";"19,0678"
"87809";"87-809";"52,64817";"19,0678"
"87810";"87-810";"52,64817";"19,0678"
"87811";"87-811";"52,7193";"19,10943"
"87812";"87-812";"52,64817";"19,0678"
"87814";"87-814";"52,65";"18,93333"
