"15254";"15-254";"53,13333";"23,16433"
"15255";"15-255";"53,13333";"23,16433"
"15256";"15-256";"53,13333";"23,16433"
"15257";"15-257";"53,13333";"23,16433"
"15258";"15-258";"53,13333";"23,16433"
"15259";"15-259";"53,13333";"23,16433"
"15260";"15-260";"53,13333";"23,16433"
"15261";"15-261";"53,13333";"23,16433"
"15262";"15-262";"53,13333";"23,16433"
"15263";"15-263";"53,13333";"23,16433"
"15264";"15-264";"53,13333";"23,16433"
"15265";"15-265";"53,13333";"23,16433"
"15266";"15-266";"53,13333";"23,16433"
"15267";"15-267";"53,13333";"23,16433"
"15268";"15-268";"53,13333";"23,16433"
"15269";"15-269";"53,13333";"23,16433"
"15270";"15-270";"53,13333";"23,16433"
"15271";"15-271";"53,13333";"23,16433"
"15272";"15-272";"53,13333";"23,16433"
"15274";"15-274";"53,13333";"23,16433"
"15275";"15-275";"53,13333";"23,16433"
"15276";"15-276";"53,13333";"23,16433"
"15277";"15-277";"53,13333";"23,16433"
"15278";"15-278";"53,13333";"23,16433"
"15279";"15-279";"53,13333";"23,16433"
"15280";"15-280";"53,13333";"23,16433"
"15281";"15-281";"53,13333";"23,16433"
"15282";"15-282";"53,13333";"23,16433"
"15283";"15-283";"53,13333";"23,16433"
"15284";"15-284";"53,13333";"23,16433"
"15285";"15-285";"53,13333";"23,16433"
"15287";"15-287";"53,13333";"23,16433"
"15288";"15-288";"53,13333";"23,16433"
"15289";"15-289";"53,13333";"23,16433"
"15290";"15-290";"53,13333";"23,16433"
"15291";"15-291";"53,13333";"23,16433"
"15292";"15-292";"53,13333";"23,16433"
"15293";"15-293";"53,13333";"23,16433"
"15294";"15-294";"53,13333";"23,16433"
"15295";"15-295";"53,13333";"23,16433"
"15297";"15-297";"53,13333";"23,16433"
"15298";"15-298";"53,13333";"23,16433"
"15301";"15-301";"53,13333";"23,16433"
"15302";"15-302";"53,13333";"23,16433"
"15304";"15-304";"53,13333";"23,16433"
"15305";"15-305";"53,13333";"23,16433"
"15306";"15-306";"53,13333";"23,16433"
"15307";"15-307";"53,13333";"23,16433"
"15308";"15-308";"53,13333";"23,16433"
"15309";"15-309";"53,13333";"23,16433"
"15311";"15-311";"53,13333";"23,16433"
"15312";"15-312";"53,13333";"23,16433"
"15317";"15-317";"53,13333";"23,16433"
"15320";"15-320";"53,13333";"23,16433"
"15321";"15-321";"53,13333";"23,16433"
"15322";"15-322";"53,13333";"23,16433"
"15323";"15-323";"53,13333";"23,16433"
"15324";"15-324";"53,13333";"23,16433"
"15325";"15-325";"53,13333";"23,16433"
"15326";"15-326";"53,13333";"23,16433"
"15327";"15-327";"53,13333";"23,16433"
"15328";"15-328";"53,13333";"23,16433"
"15330";"15-330";"53,13333";"23,16433"
"15333";"15-333";"53,13333";"23,16433"
"15335";"15-335";"53,13333";"23,16433"
"15336";"15-336";"53,13333";"23,16433"
"15337";"15-337";"53,13333";"23,16433"
"15338";"15-338";"53,13333";"23,16433"
"15339";"15-339";"53,13333";"23,16433"
"15340";"15-340";"53,13333";"23,16433"
"15341";"15-341";"53,13333";"23,16433"
"15342";"15-342";"53,13333";"23,16433"
"15343";"15-343";"53,13333";"23,16433"
"15344";"15-344";"53,13333";"23,16433"
"15345";"15-345";"53,13333";"23,16433"
"15346";"15-346";"53,13333";"23,16433"
"15347";"15-347";"53,13333";"23,16433"
"15348";"15-348";"53,13333";"23,16433"
"15349";"15-349";"53,13333";"23,16433"
"15350";"15-350";"53,13333";"23,16433"
"15351";"15-351";"53,13333";"23,16433"
"15352";"15-352";"53,13333";"23,16433"
"15353";"15-353";"53,13333";"23,16433"
"15354";"15-354";"53,13333";"23,16433"
"15355";"15-355";"53,13333";"23,16433"
"15356";"15-356";"53,13333";"23,16433"
"15357";"15-357";"53,13333";"23,16433"
"15361";"15-361";"53,13333";"23,16433"
"15362";"15-362";"53,13333";"23,16433"
"15363";"15-363";"53,13333";"23,16433"
"15364";"15-364";"53,13333";"23,16433"
"15365";"15-365";"53,13333";"23,16433"
"15367";"15-367";"53,13333";"23,16433"
"15369";"15-369";"53,13333";"23,16433"
"15370";"15-370";"53,13333";"23,16433"
"15371";"15-371";"53,13333";"23,16433"
"15372";"15-372";"53,13333";"23,16433"
"15373";"15-373";"53,13333";"23,16433"
"15374";"15-374";"53,13333";"23,16433"
"15376";"15-376";"53,13333";"23,16433"
"15377";"15-377";"53,13333";"23,16433"
"15378";"15-378";"53,13333";"23,16433"
"15379";"15-379";"53,13333";"23,16433"
"15380";"15-380";"53,13333";"23,16433"
"15381";"15-381";"53,13333";"23,16433"
"15386";"15-386";"53,13333";"23,16433"
"15387";"15-387";"53,13333";"23,16433"
"15388";"15-388";"53,13333";"23,16433"
"15390";"15-390";"53,13333";"23,16433"
"15391";"15-391";"53,13333";"23,16433"
"15393";"15-393";"53,13333";"23,16433"
"15394";"15-394";"53,13333";"23,16433"
"15395";"15-395";"53,13333";"23,16433"
"15396";"15-396";"53,13333";"23,16433"
"15397";"15-397";"53,13333";"23,16433"
"15398";"15-398";"53,13333";"23,16433"
"15399";"15-399";"53,13333";"23,16433"
"15401";"15-401";"53,13333";"23,16433"
"15402";"15-402";"53,13333";"23,16433"
"15403";"15-403";"53,13333";"23,16433"
"15404";"15-404";"53,13333";"23,16433"
"15405";"15-405";"53,13333";"23,16433"
"15406";"15-406";"53,13333";"23,16433"
"15407";"15-407";"53,13333";"23,16433"
"15408";"15-408";"53,13333";"23,16433"
"15410";"15-410";"53,13333";"23,16433"
"15411";"15-411";"53,13333";"23,16433"
"15412";"15-412";"53,13333";"23,16433"
"15413";"15-413";"53,13333";"23,16433"
"15414";"15-414";"53,13333";"23,16433"
"15415";"15-415";"53,13333";"23,16433"
"15416";"15-416";"53,13333";"23,16433"
"15417";"15-417";"53,13333";"23,16433"
"15418";"15-418";"53,13333";"23,16433"
"15419";"15-419";"53,13333";"23,16433"
"15420";"15-420";"53,13333";"23,16433"
"15421";"15-421";"53,13333";"23,16433"
"15422";"15-422";"53,13333";"23,16433"
"15423";"15-423";"53,13333";"23,16433"
"15424";"15-424";"53,13333";"23,16433"
"15425";"15-425";"53,13333";"23,16433"
"15426";"15-426";"53,13333";"23,16433"
"15427";"15-427";"53,13333";"23,16433"
"15428";"15-428";"53,13333";"23,16433"
"15429";"15-429";"53,13333";"23,16433"
"15430";"15-430";"53,13333";"23,16433"
"15431";"15-431";"53,13333";"23,16433"
"15432";"15-432";"53,13333";"23,16433"
"15434";"15-434";"53,13333";"23,16433"
"15435";"15-435";"53,13333";"23,16433"
"15436";"15-436";"53,13333";"23,16433"
"15437";"15-437";"53,13333";"23,16433"
"15439";"15-439";"53,13333";"23,16433"
"15440";"15-440";"53,13333";"23,16433"
"15441";"15-441";"53,13333";"23,16433"
"15442";"15-442";"53,13333";"23,16433"
"15443";"15-443";"53,13333";"23,16433"
"15444";"15-444";"53,13333";"23,16433"
"15445";"15-445";"53,13333";"23,16433"
"15446";"15-446";"53,13333";"23,16433"
"15447";"15-447";"53,13333";"23,16433"
"15448";"15-448";"53,13333";"23,16433"
"15449";"15-449";"53,13333";"23,16433"
"15450";"15-450";"53,13333";"23,16433"
"15452";"15-452";"53,13333";"23,16433"
"15453";"15-453";"53,13333";"23,16433"
"15455";"15-455";"53,13333";"23,16433"
"15459";"15-459";"53,13333";"23,16433"
"15460";"15-460";"53,13333";"23,16433"
"15461";"15-461";"53,13333";"23,16433"
"15463";"15-463";"53,13333";"23,16433"
"15464";"15-464";"53,13333";"23,16433"
"15465";"15-465";"53,13333";"23,16433"
"15467";"15-467";"53,13333";"23,16433"
"15469";"15-469";"53,13333";"23,16433"
"15470";"15-470";"53,13333";"23,16433"
"15471";"15-471";"53,13333";"23,16433"
"15472";"15-472";"53,13333";"23,16433"
"15473";"15-473";"53,13333";"23,16433"
"15476";"15-476";"53,13333";"23,16433"
"15478";"15-478";"53,13333";"23,16433"
"15480";"15-480";"53,13333";"23,16433"
"15481";"15-481";"53,13333";"23,16433"
"15482";"15-482";"53,13333";"23,16433"
"15483";"15-483";"53,13333";"23,16433"
"15487";"15-487";"53,13333";"23,16433"
"15489";"15-489";"53,13333";"23,16433"
"15490";"15-490";"53,13333";"23,16433"
"15501";"15-501";"53,13333";"23,16433"
"15502";"15-502";"53,13333";"23,16433"
"15503";"15-503";"53,13333";"23,16433"
"15505";"15-505";"53,13333";"23,16433"
"15506";"15-506";"53,13333";"23,16433"
"15507";"15-507";"53,13333";"23,16433"
"15509";"15-509";"53,13333";"23,16433"
"15510";"15-510";"53,13333";"23,16433"
"15511";"15-511";"53,13333";"23,16433"
"15512";"15-512";"53,13333";"23,16433"
"15513";"15-513";"53,13333";"23,16433"
"15514";"15-514";"53,13333";"23,16433"
"15516";"15-516";"53,13333";"23,16433"
"15517";"15-517";"53,13333";"23,16433"
"15518";"15-518";"53,13333";"23,16433"
"15519";"15-519";"53,13333";"23,16433"
"15521";"15-521";"53,13333";"23,16433"
"15522";"15-522";"53,13333";"23,16433"
"15523";"15-523";"53,13333";"23,16433"
"15524";"15-524";"53,13333";"23,16433"
"15528";"15-528";"53,13333";"23,16433"
"15530";"15-530";"53,13333";"23,16433"
"15531";"15-531";"53,13333";"23,16433"
"15532";"15-532";"53,13333";"23,16433"
"15533";"15-533";"53,13333";"23,16433"
"15534";"15-534";"53,13333";"23,16433"
"15535";"15-535";"53,13333";"23,16433"
"15536";"15-536";"53,13333";"23,16433"
"15537";"15-537";"53,13333";"23,16433"
"15539";"15-539";"53,13333";"23,16433"
"15540";"15-540";"53,13333";"23,16433"
"15541";"15-541";"53,13333";"23,16433"
"15542";"15-542";"53,13333";"23,16433"
"15543";"15-543";"53,13333";"23,16433"
"15544";"15-544";"53,13333";"23,16433"
"15545";"15-545";"53,13333";"23,16433"
"15546";"15-546";"53,13333";"23,16433"
"15548";"15-548";"53,13333";"23,16433"
"15549";"15-549";"53,13333";"23,16433"
"15551";"15-551";"53,13333";"23,16433"
"15552";"15-552";"53,13333";"23,16433"
"15553";"15-553";"53,13333";"23,16433"
"15554";"15-554";"53,13333";"23,16433"
"15555";"15-555";"53,13333";"23,16433"
"15556";"15-556";"53,13333";"23,16433"
"15557";"15-557";"53,13333";"23,16433"
"15558";"15-558";"53,13333";"23,16433"
"15559";"15-559";"53,13333";"23,16433"
"15560";"15-560";"53,13333";"23,16433"
"15561";"15-561";"53,13333";"23,16433"
"15562";"15-562";"53,13333";"23,16433"
"15563";"15-563";"53,13333";"23,16433"
"15564";"15-564";"53,13333";"23,16433"
"15565";"15-565";"53,13333";"23,16433"
"15566";"15-566";"53,13333";"23,16433"
"15567";"15-567";"53,13333";"23,16433"
"15569";"15-569";"53,13333";"23,16433"
"15570";"15-570";"53,13333";"23,16433"
"15572";"15-572";"53,13333";"23,16433"
"15573";"15-573";"53,13333";"23,16433"
"15574";"15-574";"53,13333";"23,16433"
"15575";"15-575";"53,13333";"23,16433"
"15576";"15-576";"53,13333";"23,16433"
"15577";"15-577";"53,13333";"23,16433"
"15578";"15-578";"53,13333";"23,16433"
"15579";"15-579";"53,13333";"23,16433"
"15580";"15-580";"53,13333";"23,16433"
"15581";"15-581";"53,13333";"23,16433"
"15582";"15-582";"53,13333";"23,16433"
"15583";"15-583";"53,13333";"23,16433"
"15586";"15-586";"53,13333";"23,16433"
"15587";"15-587";"53,13333";"23,16433"
"15588";"15-588";"53,13333";"23,16433"
"15589";"15-589";"53,13333";"23,16433"
"15590";"15-590";"53,13333";"23,16433"
"15592";"15-592";"53,13333";"23,16433"
"15593";"15-593";"53,13333";"23,16433"
"15594";"15-594";"53,13333";"23,16433"
"15601";"15-601";"53,13333";"23,16433"
"15602";"15-602";"53,13333";"23,16433"
"15603";"15-603";"53,13333";"23,16433"
"15604";"15-604";"53,13333";"23,16433"
"15605";"15-605";"53,13333";"23,16433"
"15606";"15-606";"53,13333";"23,16433"
"15607";"15-607";"53,13333";"23,16433"
"15608";"15-608";"53,13333";"23,16433"
"15611";"15-611";"53,13333";"23,16433"
"15612";"15-612";"53,13333";"23,16433"
"15613";"15-613";"53,13333";"23,16433"
"15614";"15-614";"53,13333";"23,16433"
"15615";"15-615";"53,13333";"23,16433"
"15616";"15-616";"53,13333";"23,16433"
"15617";"15-617";"53,13333";"23,16433"
"15618";"15-618";"53,13333";"23,16433"
"15619";"15-619";"53,13333";"23,16433"
"15620";"15-620";"53,13333";"23,16433"
"15621";"15-621";"53,13333";"23,16433"
"15623";"15-623";"53,13333";"23,16433"
"15624";"15-624";"53,13333";"23,16433"
"15625";"15-625";"53,13333";"23,16433"
"15626";"15-626";"53,13333";"23,16433"
"15627";"15-627";"53,13333";"23,16433"
"15628";"15-628";"53,13333";"23,16433"
"15629";"15-629";"53,13333";"23,16433"
"15630";"15-630";"53,13333";"23,16433"
"15631";"15-631";"53,13333";"23,16433"
"15632";"15-632";"53,13333";"23,16433"
"15633";"15-633";"53,13333";"23,16433"
"15634";"15-634";"53,13333";"23,16433"
"15635";"15-635";"53,13333";"23,16433"
"15636";"15-636";"53,13333";"23,16433"
"15637";"15-637";"53,13333";"23,16433"
"15638";"15-638";"53,13333";"23,16433"
"15639";"15-639";"53,13333";"23,16433"
"15640";"15-640";"53,13333";"23,16433"
"15641";"15-641";"53,13333";"23,16433"
"15642";"15-642";"53,13333";"23,16433"
"15643";"15-643";"53,13333";"23,16433"
"15644";"15-644";"53,13333";"23,16433"
"15645";"15-645";"53,13333";"23,16433"
"15646";"15-646";"53,13333";"23,16433"
"15647";"15-647";"53,13333";"23,16433"
"15649";"15-649";"53,13333";"23,16433"
"15650";"15-650";"53,13333";"23,16433"
"15651";"15-651";"53,13333";"23,16433"
"15652";"15-652";"53,13333";"23,16433"
"15654";"15-654";"53,13333";"23,16433"
"15655";"15-655";"53,13333";"23,16433"
"15656";"15-656";"53,13333";"23,16433"
"15657";"15-657";"53,13333";"23,16433"
"15660";"15-660";"53,13333";"23,16433"
"15661";"15-661";"53,13333";"23,16433"
"15662";"15-662";"53,13333";"23,16433"
"15663";"15-663";"53,13333";"23,16433"
"15664";"15-664";"53,13333";"23,16433"
"15665";"15-665";"53,13333";"23,16433"
"15666";"15-666";"53,13333";"23,16433"
"15667";"15-667";"53,13333";"23,16433"
"15668";"15-668";"53,13333";"23,16433"
"15669";"15-669";"53,13333";"23,16433"
"15670";"15-670";"53,13333";"23,16433"
"15671";"15-671";"53,13333";"23,16433"
"15672";"15-672";"53,13333";"23,16433"
"15673";"15-673";"53,13333";"23,16433"
"15674";"15-674";"53,13333";"23,16433"
"15678";"15-678";"53,13333";"23,16433"
"15679";"15-679";"53,13333";"23,16433"
"15680";"15-680";"53,13333";"23,16433"
"15681";"15-681";"53,13333";"23,16433"
"15682";"15-682";"53,13333";"23,16433"
"15683";"15-683";"53,13333";"23,16433"
"15684";"15-684";"53,13333";"23,16433"
"15685";"15-685";"53,13333";"23,16433"
"15686";"15-686";"53,13333";"23,16433"
"15687";"15-687";"53,13333";"23,16433"
"15688";"15-688";"53,13333";"23,16433"
"15689";"15-689";"53,13333";"23,16433"
"15690";"15-690";"53,13333";"23,16433"
"15691";"15-691";"53,13333";"23,16433"
"15692";"15-692";"53,13333";"23,16433"
"15693";"15-693";"53,13333";"23,16433"
"15694";"15-694";"53,13333";"23,16433"
"15695";"15-695";"53,13333";"23,16433"
"15697";"15-697";"53,13333";"23,16433"
"15698";"15-698";"53,13333";"23,16433"
"15699";"15-699";"53,13333";"23,16433"
"15701";"15-701";"53,13333";"23,16433"
"15702";"15-702";"53,13333";"23,16433"
"15703";"15-703";"53,13333";"23,16433"
"15704";"15-704";"53,13333";"23,16433"
"15705";"15-705";"53,13333";"23,16433"
"15706";"15-706";"53,13333";"23,16433"
"15707";"15-707";"53,13333";"23,16433"
"15709";"15-709";"53,13333";"23,16433"
"15710";"15-710";"53,13333";"23,16433"
"15711";"15-711";"53,13333";"23,16433"
"15712";"15-712";"53,13333";"23,16433"
"15714";"15-714";"53,13333";"23,16433"
"15715";"15-715";"53,13333";"23,16433"
"15717";"15-717";"53,13333";"23,16433"
"15720";"15-720";"53,13333";"23,16433"
"15722";"15-722";"53,13333";"23,16433"
"15723";"15-723";"53,13333";"23,16433"
"15724";"15-724";"53,13333";"23,16433"
"15727";"15-727";"53,13333";"23,16433"
"15729";"15-729";"53,13333";"23,16433"
"15730";"15-730";"53,13333";"23,16433"
"15732";"15-732";"53,13333";"23,16433"
"15740";"15-740";"53,13333";"23,16433"
"15741";"15-741";"53,13333";"23,16433"
"15743";"15-743";"53,13333";"23,16433"
"15746";"15-746";"53,13333";"23,16433"
"15748";"15-748";"53,13333";"23,16433"
"15750";"15-750";"53,13333";"23,16433"
"15751";"15-751";"53,13333";"23,16433"
"15753";"15-753";"53,13333";"23,16433"
"15754";"15-754";"53,13333";"23,16433"
"15756";"15-756";"53,13333";"23,16433"
"15757";"15-757";"53,13333";"23,16433"
"15758";"15-758";"53,13333";"23,16433"
"15760";"15-760";"53,13333";"23,16433"
