"62819";"62-819";"51,76109";"18,09102"
"62820";"62-820";"51,91786";"18,11171"
"62821";"62-821";"51,76109";"18,09102"
"62830";"62-830";"51,925";"18,25833"
"62831";"62-831";"51,94467";"18,21429"
"62834";"62-834";"51,89223";"18,29799"
"62840";"62-840";"51,79874";"18,33893"
"62850";"62-850";"51,83313";"18,39789"
"62860";"62-860";"51,73989";"18,21653"
"62865";"62-865";"51,68884";"18,33138"
"62872";"62-872";"51,64956";"18,15139"
"62874";"62-874";"51,65";"18,18333"
"63000";"63-000";"52,22843";"17,27617"
"63001";"63-001";"52,22843";"17,27617"
"63004";"63-004";"52,34143";"17,07981"
"63005";"63-005";"52,27222";"17,21667"
"63014";"63-014";"52,24583";"17,20417"
"63020";"63-020";"52,15561";"17,16228"
"63024";"63-024";"52,16667";"17,16667"
"63040";"63-040";"52,24583";"17,20417"
"63100";"63-100";"52,08868";"17,01508"
"63101";"63-101";"52,08868";"17,01508"
"63102";"63-102";"52,08868";"17,01508"
"63112";"63-112";"52,14123";"16,89096"
"63130";"63-130";"52,06167";"17,23952"
"63140";"63-140";"51,9818";"17,06273"
"63200";"63-200";"51,97266";"17,50256"
"63201";"63-201";"51,97266";"17,50256"
"63202";"63-202";"51,97266";"17,50256"
"63210";"63-210";"52,06877";"17,56349"
"63220";"63-220";"51,91912";"17,64825"
"63230";"63-230";"51,94151";"17,56182"
"63233";"63-233";"51,96854";"17,29707"
"63300";"63-300";"51,89636";"17,78549"
"63301";"63-301";"51,89636";"17,78549"
"63304";"63-304";"51,95008";"17,74957"
"63308";"63-308";"52,04267";"17,76936"
"63313";"63-313";"51,97642";"17,86995"
"63322";"63-322";"51,85036";"17,9314"
"63330";"63-330";"51,86663";"17,60336"
"63400";"63-400";"51,65501";"17,80686"
"63401";"63-401";"51,65501";"17,80686"
"63402";"63-402";"51,65501";"17,80686"
"63403";"63-403";"51,65501";"17,80686"
"63404";"63-404";"51,65501";"17,80686"
"63405";"63-405";"51,65";"17,81667"
"63409";"63-409";"51,65501";"17,80686"
"63410";"63-410";"51,65501";"17,80686"
"63417";"63-417";"51,65501";"17,80686"
"63421";"63-421";"51,59195";"17,82412"
"63430";"63-430";"51,57419";"17,67434"
"63435";"63-435";"51,47315";"17,63383"
"63440";"63-440";"51,71828";"17,72571"
"63450";"63-450";"51,63462";"17,80128"
"63460";"63-460";"51,71038";"17,99337"
"63500";"63-500";"51,4264";"17,93355"
"63505";"63-505";"51,41719";"18,07697"
"63507";"63-507";"51,37923";"17,83811"
"63510";"63-510";"51,53236";"17,97378"
"63520";"63-520";"51,5";"18,28333"
"63522";"63-522";"51,51868";"18,21997"
"63524";"63-524";"51,49197";"18,32726"
"63600";"63-600";"51,2784";"17,98908"
"63604";"63-604";"51,26342";"18,0047"
"63620";"63-620";"51,16707";"18,00453"
"63630";"63-630";"51,14532";"17,85132"
"63640";"63-640";"51,28581";"17,90325"
"63642";"63-642";"51,27625";"17,8097"
"63645";"63-645";"51,28333";"17,85833"
"63700";"63-700";"51,69868";"17,43738"
"63701";"63-701";"51,69868";"17,43738"
"63702";"63-702";"51,69868";"17,43738"
"63708";"63-708";"51,78218";"17,50491"
"63714";"63-714";"51,7187";"17,48404"
"63720";"63-720";"51,69792";"17,4375"
"63740";"63-740";"51,71645";"17,22682"
"63750";"63-750";"51,60595";"17,53053"
"63760";"63-760";"51,6458";"17,37694"
"63800";"63-800";"51,88247";"17,01225"
"63810";"63-810";"51,91674";"17,24133"
"63814";"63-814";"51,88247";"17,01225"
"63815";"63-815";"51,88247";"17,01225"
"63816";"63-816";"51,88247";"17,01225"
"63820";"63-820";"51,84074";"17,06482"
"63830";"63-830";"51,76569";"17,12661"
"63840";"63-840";"51,77406";"16,98237"
"63842";"63-842";"51,77055";"16,93498"
"63860";"63-860";"51,8222";"17,23017"
"63900";"63-900";"51,60946";"16,85852"
"63901";"63-901";"51,60946";"16,85852"
"63910";"63-910";"51,65573";"16,95826"
"63911";"63-911";"51,60946";"16,85852"
"63920";"63-920";"51,61438";"17,05793"
"63930";"63-930";"51,65009";"17,16957"
"63940";"63-940";"51,70749";"16,74827"
"64000";"64-000";"52,08829";"16,64866"
"64001";"64-001";"52,08829";"16,64866"
"64004";"64-004";"52,08829";"16,64866"
"64010";"64-010";"51,96296";"16,81985"
"64020";"64-020";"52,14405";"16,76408"
"64030";"64-030";"52,01339";"16,52704"
"64050";"64-050";"52,11573";"16,3518"
"64061";"64-061";"52,16614";"16,46164"
"64100";"64-100";"51,84034";"16,57494"
"64101";"64-101";"51,84034";"16,57494"
"64102";"64-102";"51,84034";"16,57494"
"64103";"64-103";"51,84034";"16,57494"
"64104";"64-104";"51,84034";"16,57494"
"64105";"64-105";"51,84034";"16,57494"
"64106";"64-106";"51,84034";"16,57494"
"64110";"64-110";"51,84034";"16,57494"
"64111";"64-111";"51,91722";"16,56708"
"64113";"64-113";"51,90419";"16,67862"
"64115";"64-115";"51,85503";"16,49805"
"64120";"64-120";"51,85905";"16,83354"
"64125";"64-125";"51,76343";"16,80867"
"64130";"64-130";"51,78651";"16,66761"
"64140";"64-140";"51,92754";"16,36456"
"64150";"64-150";"51,91627";"16,18552"
"64200";"64-200";"52,11552";"16,11712"
"64212";"64-212";"52,13781";"16,00279"
"64234";"64-234";"52,00808";"16,30114"
"64300";"64-300";"52,3195";"16,12844"
"64305";"64-305";"52,39772";"16,12458"
"64310";"64-310";"52,44798";"16,18106"
"64316";"64-316";"52,36386";"16,31538"
"64320";"64-320";"52,35532";"16,51958"
"64330";"64-330";"52,30887";"16,41278"
"64360";"64-360";"52,2509";"15,9252"
"64361";"64-361";"52,37581";"15,95876"
