"60116";"60-116";"52,40692";"16,92993"
"60118";"60-118";"52,40692";"16,92993"
"60119";"60-119";"52,40692";"16,92993"
"60120";"60-120";"52,40692";"16,92993"
"60121";"60-121";"52,40692";"16,92993"
"60122";"60-122";"52,40692";"16,92993"
"60123";"60-123";"52,40692";"16,92993"
"60124";"60-124";"52,40692";"16,92993"
"60125";"60-125";"52,40692";"16,92993"
"60126";"60-126";"52,40692";"16,92993"
"60128";"60-128";"52,40692";"16,92993"
"60129";"60-129";"52,40692";"16,92993"
"60130";"60-130";"52,40692";"16,92993"
"60131";"60-131";"52,40692";"16,92993"
"60132";"60-132";"52,40692";"16,92993"
"60133";"60-133";"52,40692";"16,92993"
"60134";"60-134";"52,40692";"16,92993"
"60135";"60-135";"52,40692";"16,92993"
"60136";"60-136";"52,40692";"16,92993"
"60137";"60-137";"52,40692";"16,92993"
"60138";"60-138";"52,40692";"16,92993"
"60139";"60-139";"52,40692";"16,92993"
"60141";"60-141";"52,40692";"16,92993"
"60142";"60-142";"52,40692";"16,92993"
"60143";"60-143";"52,40692";"16,92993"
"60144";"60-144";"52,40692";"16,92993"
"60147";"60-147";"52,40692";"16,92993"
"60148";"60-148";"52,40692";"16,92993"
"60149";"60-149";"52,40692";"16,92993"
"60151";"60-151";"52,40692";"16,92993"
"60152";"60-152";"52,40692";"16,92993"
"60153";"60-153";"52,40692";"16,92993"
"60157";"60-157";"52,40692";"16,92993"
"60158";"60-158";"52,40692";"16,92993"
"60159";"60-159";"52,40692";"16,92993"
"60160";"60-160";"52,40692";"16,92993"
"60161";"60-161";"52,40692";"16,92993"
"60162";"60-162";"52,40692";"16,92993"
"60163";"60-163";"52,40692";"16,92993"
"60164";"60-164";"52,40692";"16,92993"
"60166";"60-166";"52,40692";"16,92993"
"60167";"60-167";"52,40692";"16,92993"
"60168";"60-168";"52,40692";"16,92993"
"60169";"60-169";"52,40692";"16,92993"
"60171";"60-171";"52,40692";"16,92993"
"60173";"60-173";"52,40692";"16,92993"
"60174";"60-174";"52,40692";"16,92993"
"60175";"60-175";"52,40692";"16,92993"
"60176";"60-176";"52,40692";"16,92993"
"60177";"60-177";"52,40692";"16,92993"
"60178";"60-178";"52,40692";"16,92993"
"60179";"60-179";"52,40692";"16,92993"
"60182";"60-182";"52,40692";"16,92993"
"60183";"60-183";"52,40692";"16,92993"
"60184";"60-184";"52,40692";"16,92993"
"60185";"60-185";"52,40692";"16,92993"
"60186";"60-186";"52,40692";"16,92993"
"60187";"60-187";"52,40692";"16,92993"
"60188";"60-188";"52,40692";"16,92993"
"60189";"60-189";"52,40692";"16,92993"
"60190";"60-190";"52,40692";"16,92993"
"60192";"60-192";"52,40692";"16,92993"
"60193";"60-193";"52,40692";"16,92993"
"60194";"60-194";"52,40692";"16,92993"
"60195";"60-195";"52,40692";"16,92993"
"60196";"60-196";"52,40692";"16,92993"
"60197";"60-197";"52,40692";"16,92993"
"60198";"60-198";"52,40692";"16,92993"
"60201";"60-201";"52,40692";"16,92993"
"60202";"60-202";"52,40692";"16,92993"
"60203";"60-203";"52,40692";"16,92993"
"60204";"60-204";"52,40692";"16,92993"
"60205";"60-205";"52,40692";"16,92993"
"60206";"60-206";"52,40692";"16,92993"
"60208";"60-208";"52,40692";"16,92993"
"60209";"60-209";"52,40692";"16,92993"
"60211";"60-211";"52,40692";"16,92993"
"60212";"60-212";"52,40692";"16,92993"
"60213";"60-213";"52,40692";"16,92993"
"60214";"60-214";"52,40692";"16,92993"
"60215";"60-215";"52,40692";"16,92993"
"60216";"60-216";"52,40692";"16,92993"
"60218";"60-218";"52,40692";"16,92993"
"60219";"60-219";"52,40692";"16,92993"
"60220";"60-220";"52,40692";"16,92993"
"60221";"60-221";"52,40692";"16,92993"
"60222";"60-222";"52,40692";"16,92993"
"60223";"60-223";"52,40692";"16,92993"
"60224";"60-224";"52,40692";"16,92993"
"60225";"60-225";"52,40692";"16,92993"
"60226";"60-226";"52,40692";"16,92993"
"60227";"60-227";"52,40692";"16,92993"
"60228";"60-228";"52,40692";"16,92993"
"60229";"60-229";"52,40692";"16,92993"
"60231";"60-231";"52,40692";"16,92993"
"60232";"60-232";"52,40692";"16,92993"
"60233";"60-233";"52,40692";"16,92993"
"60234";"60-234";"52,40692";"16,92993"
"60235";"60-235";"52,40692";"16,92993"
"60236";"60-236";"52,40692";"16,92993"
"60237";"60-237";"52,40692";"16,92993"
"60238";"60-238";"52,40692";"16,92993"
"60239";"60-239";"52,40692";"16,92993"
"60240";"60-240";"52,40692";"16,92993"
"60241";"60-241";"52,40692";"16,92993"
"60242";"60-242";"52,40692";"16,92993"
"60243";"60-243";"52,40692";"16,92993"
"60244";"60-244";"52,40692";"16,92993"
"60245";"60-245";"52,40692";"16,92993"
"60246";"60-246";"52,40692";"16,92993"
"60247";"60-247";"52,40692";"16,92993"
"60248";"60-248";"52,40692";"16,92993"
"60251";"60-251";"52,40692";"16,92993"
"60252";"60-252";"52,40692";"16,92993"
"60253";"60-253";"52,40692";"16,92993"
"60254";"60-254";"52,40692";"16,92993"
"60255";"60-255";"52,40692";"16,92993"
"60256";"60-256";"52,40692";"16,92993"
"60257";"60-257";"52,40692";"16,92993"
"60258";"60-258";"52,40692";"16,92993"
"60259";"60-259";"52,40692";"16,92993"
"60260";"60-260";"52,40692";"16,92993"
"60261";"60-261";"52,40692";"16,92993"
"60262";"60-262";"52,40692";"16,92993"
"60263";"60-263";"52,40692";"16,92993"
"60264";"60-264";"52,40692";"16,92993"
"60265";"60-265";"52,40692";"16,92993"
"60266";"60-266";"52,40692";"16,92993"
"60267";"60-267";"52,40692";"16,92993"
"60268";"60-268";"52,40692";"16,92993"
"60269";"60-269";"52,40692";"16,92993"
"60271";"60-271";"52,40692";"16,92993"
"60272";"60-272";"52,40692";"16,92993"
"60273";"60-273";"52,40692";"16,92993"
"60274";"60-274";"52,40692";"16,92993"
"60275";"60-275";"52,40692";"16,92993"
"60276";"60-276";"52,40692";"16,92993"
"60277";"60-277";"52,40692";"16,92993"
"60278";"60-278";"52,40692";"16,92993"
"60279";"60-279";"52,40692";"16,92993"
"60281";"60-281";"52,40692";"16,92993"
"60282";"60-282";"52,40692";"16,92993"
"60283";"60-283";"52,40692";"16,92993"
"60284";"60-284";"52,40692";"16,92993"
"60286";"60-286";"52,40692";"16,92993"
"60287";"60-287";"52,40692";"16,92993"
"60288";"60-288";"52,40692";"16,92993"
"60289";"60-289";"52,40692";"16,92993"
"60301";"60-301";"52,40692";"16,92993"
"60302";"60-302";"52,40692";"16,92993"
"60303";"60-303";"52,40692";"16,92993"
"60304";"60-304";"52,40692";"16,92993"
"60306";"60-306";"52,40692";"16,92993"
"60307";"60-307";"52,40692";"16,92993"
"60308";"60-308";"52,40692";"16,92993"
"60309";"60-309";"52,40692";"16,92993"
"60311";"60-311";"52,40692";"16,92993"
"60312";"60-312";"52,40692";"16,92993"
"60313";"60-313";"52,40692";"16,92993"
"60315";"60-315";"52,40692";"16,92993"
"60316";"60-316";"52,40692";"16,92993"
"60317";"60-317";"52,40692";"16,92993"
"60318";"60-318";"52,40692";"16,92993"
"60319";"60-319";"52,40692";"16,92993"
"60320";"60-320";"52,40692";"16,92993"
"60321";"60-321";"52,40692";"16,92993"
"60322";"60-322";"52,40692";"16,92993"
"60323";"60-323";"52,40692";"16,92993"
"60324";"60-324";"52,40692";"16,92993"
"60325";"60-325";"52,40692";"16,92993"
"60326";"60-326";"52,40692";"16,92993"
"60327";"60-327";"52,40692";"16,92993"
"60328";"60-328";"52,40692";"16,92993"
"60329";"60-329";"52,40692";"16,92993"
"60330";"60-330";"52,40692";"16,92993"
"60331";"60-331";"52,40692";"16,92993"
"60332";"60-332";"52,40692";"16,92993"
"60334";"60-334";"52,40692";"16,92993"
"60335";"60-335";"52,40692";"16,92993"
"60336";"60-336";"52,40692";"16,92993"
"60337";"60-337";"52,40692";"16,92993"
"60338";"60-338";"52,40692";"16,92993"
"60339";"60-339";"52,40692";"16,92993"
"60341";"60-341";"52,40692";"16,92993"
"60343";"60-343";"52,40692";"16,92993"
"60344";"60-344";"52,40692";"16,92993"
"60345";"60-345";"52,40692";"16,92993"
"60346";"60-346";"52,40692";"16,92993"
"60347";"60-347";"52,40692";"16,92993"
"60348";"60-348";"52,40692";"16,92993"
"60349";"60-349";"52,40692";"16,92993"
"60350";"60-350";"52,40692";"16,92993"
"60351";"60-351";"52,40692";"16,92993"
"60352";"60-352";"52,40692";"16,92993"
"60354";"60-354";"52,40692";"16,92993"
"60355";"60-355";"52,40692";"16,92993"
"60356";"60-356";"52,40692";"16,92993"
"60357";"60-357";"52,40692";"16,92993"
"60358";"60-358";"52,40692";"16,92993"
"60359";"60-359";"52,40692";"16,92993"
"60361";"60-361";"52,40692";"16,92993"
"60362";"60-362";"52,40692";"16,92993"
"60363";"60-363";"52,40692";"16,92993"
"60365";"60-365";"52,40692";"16,92993"
"60366";"60-366";"52,40692";"16,92993"
"60367";"60-367";"52,40692";"16,92993"
"60368";"60-368";"52,40692";"16,92993"
