"30550";"30-550";"50,06143";"19,93658"
"30551";"30-551";"50,06143";"19,93658"
"30552";"30-552";"50,06143";"19,93658"
"30553";"30-553";"50,06143";"19,93658"
"30554";"30-554";"50,06143";"19,93658"
"30555";"30-555";"50,06143";"19,93658"
"30556";"30-556";"50,06143";"19,93658"
"30557";"30-557";"50,06143";"19,93658"
"30559";"30-559";"50,06143";"19,93658"
"30560";"30-560";"50,06143";"19,93658"
"30563";"30-563";"50,06143";"19,93658"
"30564";"30-564";"50,06143";"19,93658"
"30565";"30-565";"50,06143";"19,93658"
"30566";"30-566";"50,06143";"19,93658"
"30568";"30-568";"50,06143";"19,93658"
"30570";"30-570";"50,06143";"19,93658"
"30571";"30-571";"50,06143";"19,93658"
"30572";"30-572";"50,06143";"19,93658"
"30601";"30-601";"50,06143";"19,93658"
"30602";"30-602";"50,06143";"19,93658"
"30603";"30-603";"50,06143";"19,93658"
"30604";"30-604";"50,06143";"19,93658"
"30605";"30-605";"50,06143";"19,93658"
"30606";"30-606";"50,06143";"19,93658"
"30607";"30-607";"50,06143";"19,93658"
"30608";"30-608";"50,06143";"19,93658"
"30609";"30-609";"50,06143";"19,93658"
"30610";"30-610";"50,06143";"19,93658"
"30611";"30-611";"50,06143";"19,93658"
"30612";"30-612";"50,06143";"19,93658"
"30613";"30-613";"50,06143";"19,93658"
"30614";"30-614";"50,06143";"19,93658"
"30615";"30-615";"50,06143";"19,93658"
"30616";"30-616";"50,06143";"19,93658"
"30617";"30-617";"50,06143";"19,93658"
"30618";"30-618";"50,06143";"19,93658"
"30619";"30-619";"50,06143";"19,93658"
"30620";"30-620";"50,06143";"19,93658"
"30621";"30-621";"50,06143";"19,93658"
"30622";"30-622";"50,06143";"19,93658"
"30623";"30-623";"50,06143";"19,93658"
"30624";"30-624";"50,06143";"19,93658"
"30625";"30-625";"50,06143";"19,93658"
"30626";"30-626";"50,06143";"19,93658"
"30627";"30-627";"50,06143";"19,93658"
"30628";"30-628";"50,06143";"19,93658"
"30629";"30-629";"50,06143";"19,93658"
"30630";"30-630";"50,06143";"19,93658"
"30631";"30-631";"50,06143";"19,93658"
"30632";"30-632";"50,06143";"19,93658"
"30633";"30-633";"50,06143";"19,93658"
"30638";"30-638";"50,06143";"19,93658"
"30639";"30-639";"50,06143";"19,93658"
"30641";"30-641";"50,06143";"19,93658"
"30643";"30-643";"50,06143";"19,93658"
"30644";"30-644";"50,06143";"19,93658"
"30645";"30-645";"50,06143";"19,93658"
"30646";"30-646";"50,06143";"19,93658"
"30647";"30-647";"50,06143";"19,93658"
"30648";"30-648";"50,06143";"19,93658"
"30649";"30-649";"50,06143";"19,93658"
"30650";"30-650";"50,06143";"19,93658"
"30651";"30-651";"50,06143";"19,93658"
"30652";"30-652";"50,06143";"19,93658"
"30653";"30-653";"50,06143";"19,93658"
"30654";"30-654";"50,06143";"19,93658"
"30655";"30-655";"50,06143";"19,93658"
"30656";"30-656";"50,06143";"19,93658"
"30657";"30-657";"50,06143";"19,93658"
"30658";"30-658";"50,06143";"19,93658"
"30659";"30-659";"50,06143";"19,93658"
"30660";"30-660";"50,06143";"19,93658"
"30661";"30-661";"50,06143";"19,93658"
"30662";"30-662";"50,06143";"19,93658"
"30663";"30-663";"50,06143";"19,93658"
"30664";"30-664";"50,06143";"19,93658"
"30665";"30-665";"50,06143";"19,93658"
"30666";"30-666";"50,06143";"19,93658"
"30667";"30-667";"50,06143";"19,93658"
"30668";"30-668";"50,06143";"19,93658"
"30669";"30-669";"50,06143";"19,93658"
"30670";"30-670";"50,06143";"19,93658"
"30681";"30-681";"50,06143";"19,93658"
"30682";"30-682";"50,06143";"19,93658"
"30683";"30-683";"50,06143";"19,93658"
"30684";"30-684";"50,06143";"19,93658"
"30685";"30-685";"50,06143";"19,93658"
"30686";"30-686";"50,06143";"19,93658"
"30687";"30-687";"50,06143";"19,93658"
"30688";"30-688";"50,06143";"19,93658"
"30689";"30-689";"50,06143";"19,93658"
"30690";"30-690";"50,06143";"19,93658"
"30691";"30-691";"50,06143";"19,93658"
"30692";"30-692";"50,06143";"19,93658"
"30693";"30-693";"50,06143";"19,93658"
"30694";"30-694";"50,06143";"19,93658"
"30695";"30-695";"50,06143";"19,93658"
"30697";"30-697";"50,06143";"19,93658"
"30698";"30-698";"50,06143";"19,93658"
"30699";"30-699";"50,06143";"19,93658"
"30701";"30-701";"50,06143";"19,93658"
"30702";"30-702";"50,06143";"19,93658"
"30703";"30-703";"50,06143";"19,93658"
"30704";"30-704";"50,06143";"19,93658"
"30705";"30-705";"50,06143";"19,93658"
"30706";"30-706";"50,06143";"19,93658"
"30707";"30-707";"50,06143";"19,93658"
"30709";"30-709";"50,06143";"19,93658"
"30710";"30-710";"50,06143";"19,93658"
"30711";"30-711";"50,06143";"19,93658"
"30712";"30-712";"50,06143";"19,93658"
"30713";"30-713";"50,06143";"19,93658"
"30714";"30-714";"50,06143";"19,93658"
"30715";"30-715";"50,06143";"19,93658"
"30716";"30-716";"50,06143";"19,93658"
"30717";"30-717";"50,06143";"19,93658"
"30718";"30-718";"50,06143";"19,93658"
"30719";"30-719";"50,06143";"19,93658"
"30720";"30-720";"50,06143";"19,93658"
"30721";"30-721";"50,06143";"19,93658"
"30722";"30-722";"50,06143";"19,93658"
"30723";"30-723";"50,06143";"19,93658"
"30724";"30-724";"50,06143";"19,93658"
"30725";"30-725";"50,06143";"19,93658"
"30726";"30-726";"50,06143";"19,93658"
"30727";"30-727";"50,06143";"19,93658"
"30728";"30-728";"50,06143";"19,93658"
"30729";"30-729";"50,06143";"19,93658"
"30730";"30-730";"50,06143";"19,93658"
"30731";"30-731";"50,06143";"19,93658"
"30732";"30-732";"50,06143";"19,93658"
"30733";"30-733";"50,06143";"19,93658"
"30734";"30-734";"50,06143";"19,93658"
"30735";"30-735";"50,06143";"19,93658"
"30736";"30-736";"50,06143";"19,93658"
"30737";"30-737";"50,06143";"19,93658"
"30738";"30-738";"50,06143";"19,93658"
"30739";"30-739";"50,06143";"19,93658"
"30740";"30-740";"50,06143";"19,93658"
"30741";"30-741";"50,06143";"19,93658"
"30758";"30-758";"50,06143";"19,93658"
"30798";"30-798";"50,06143";"19,93658"
"30799";"30-799";"50,06143";"19,93658"
"30800";"30-800";"50,06143";"19,93658"
"30802";"30-802";"50,06143";"19,93658"
"30803";"30-803";"50,06143";"19,93658"
"30804";"30-804";"50,06143";"19,93658"
"30805";"30-805";"50,06143";"19,93658"
"30806";"30-806";"50,06143";"19,93658"
"30807";"30-807";"50,06143";"19,93658"
"30808";"30-808";"50,06143";"19,93658"
"30809";"30-809";"50,06143";"19,93658"
"30810";"30-810";"50,06143";"19,93658"
"30811";"30-811";"50,06143";"19,93658"
"30812";"30-812";"50,06143";"19,93658"
"30813";"30-813";"50,06143";"19,93658"
"30814";"30-814";"50,06143";"19,93658"
"30815";"30-815";"50,06143";"19,93658"
"30816";"30-816";"50,06143";"19,93658"
"30817";"30-817";"50,06143";"19,93658"
"30818";"30-818";"50,06143";"19,93658"
"30819";"30-819";"50,06143";"19,93658"
"30820";"30-820";"50,06143";"19,93658"
"30821";"30-821";"50,06143";"19,93658"
"30822";"30-822";"50,06143";"19,93658"
"30823";"30-823";"50,06143";"19,93658"
"30824";"30-824";"50,06143";"19,93658"
"30825";"30-825";"50,06143";"19,93658"
"30826";"30-826";"50,06143";"19,93658"
"30827";"30-827";"50,06143";"19,93658"
"30828";"30-828";"50,06143";"19,93658"
"30829";"30-829";"50,06143";"19,93658"
"30830";"30-830";"50,06143";"19,93658"
"30833";"30-833";"50,06143";"19,93658"
"30834";"30-834";"50,06143";"19,93658"
"30835";"30-835";"50,06143";"19,93658"
"30836";"30-836";"50,06143";"19,93658"
"30837";"30-837";"50,06143";"19,93658"
"30838";"30-838";"50,06143";"19,93658"
"30851";"30-851";"50,06143";"19,93658"
"30852";"30-852";"50,06143";"19,93658"
"30853";"30-853";"50,06143";"19,93658"
"30854";"30-854";"50,06143";"19,93658"
"30855";"30-855";"50,06143";"19,93658"
"30856";"30-856";"50,06143";"19,93658"
"30857";"30-857";"50,06143";"19,93658"
"30858";"30-858";"50,06143";"19,93658"
"30860";"30-860";"50,06143";"19,93658"
"30863";"30-863";"50,06143";"19,93658"
"30864";"30-864";"50,06143";"19,93658"
"30865";"30-865";"50,06143";"19,93658"
"30867";"30-867";"50,06143";"19,93658"
"30868";"30-868";"50,06143";"19,93658"
"30870";"30-870";"50,06143";"19,93658"
"30898";"30-898";"50,06143";"19,93658"
"30899";"30-899";"50,06143";"19,93658"
"30900";"30-900";"50,06143";"19,93658"
"30901";"30-901";"50,06143";"19,93658"
"30940";"30-940";"50,06143";"19,93658"
"30942";"30-942";"50,06143";"19,93658"
"31000";"31-000";"50,06143";"19,93658"
"31001";"31-001";"50,06143";"19,93658"
"31002";"31-002";"50,06143";"19,93658"
"31003";"31-003";"50,06143";"19,93658"
"31004";"31-004";"50,06143";"19,93658"
"31005";"31-005";"50,06143";"19,93658"
"31006";"31-006";"50,06143";"19,93658"
"31007";"31-007";"50,06143";"19,93658"
"31008";"31-008";"50,06143";"19,93658"
"31009";"31-009";"50,06143";"19,93658"
"31010";"31-010";"50,06143";"19,93658"
"31011";"31-011";"50,06143";"19,93658"
"31012";"31-012";"50,06143";"19,93658"
"31013";"31-013";"50,06143";"19,93658"
"31014";"31-014";"50,06143";"19,93658"
"31015";"31-015";"50,06143";"19,93658"
"31016";"31-016";"50,06143";"19,93658"
"31017";"31-017";"50,06143";"19,93658"
"31018";"31-018";"50,06143";"19,93658"
"31019";"31-019";"50,06143";"19,93658"
"31020";"31-020";"50,06143";"19,93658"
"31021";"31-021";"50,06143";"19,93658"
"31022";"31-022";"50,06143";"19,93658"
"31023";"31-023";"50,06143";"19,93658"
"31024";"31-024";"50,06143";"19,93658"
"31025";"31-025";"50,06143";"19,93658"
"31026";"31-026";"50,06143";"19,93658"
"31027";"31-027";"50,06143";"19,93658"
"31028";"31-028";"50,06143";"19,93658"
"31029";"31-029";"50,06143";"19,93658"
"31030";"31-030";"50,06143";"19,93658"
"31031";"31-031";"50,06143";"19,93658"
"31032";"31-032";"50,06143";"19,93658"
"31033";"31-033";"50,06143";"19,93658"
"31034";"31-034";"50,06143";"19,93658"
"31035";"31-035";"50,06143";"19,93658"
"31036";"31-036";"50,06143";"19,93658"
"31037";"31-037";"50,06143";"19,93658"
"31038";"31-038";"50,06143";"19,93658"
"31039";"31-039";"50,06143";"19,93658"
"31041";"31-041";"50,06143";"19,93658"
"31042";"31-042";"50,06143";"19,93658"
"31043";"31-043";"50,06143";"19,93658"
"31044";"31-044";"50,06143";"19,93658"
"31045";"31-045";"50,06143";"19,93658"
"31046";"31-046";"50,06143";"19,93658"
"31047";"31-047";"50,06143";"19,93658"
"31048";"31-048";"50,06143";"19,93658"
"31049";"31-049";"50,06143";"19,93658"
"31050";"31-050";"50,06143";"19,93658"
"31051";"31-051";"50,06143";"19,93658"
"31052";"31-052";"50,06143";"19,93658"
"31053";"31-053";"50,06143";"19,93658"
"31054";"31-054";"50,06143";"19,93658"
"31055";"31-055";"50,06143";"19,93658"
"31056";"31-056";"50,06143";"19,93658"
"31057";"31-057";"50,06143";"19,93658"
"31058";"31-058";"50,06143";"19,93658"
"31059";"31-059";"50,06143";"19,93658"
"31060";"31-060";"50,06143";"19,93658"
"31061";"31-061";"50,06143";"19,93658"
"31062";"31-062";"50,06143";"19,93658"
"31063";"31-063";"50,06143";"19,93658"
"31064";"31-064";"50,06143";"19,93658"
"31065";"31-065";"50,06143";"19,93658"
"31066";"31-066";"50,06143";"19,93658"
"31067";"31-067";"50,06143";"19,93658"
"31068";"31-068";"50,06143";"19,93658"
"31069";"31-069";"50,06143";"19,93658"
"31070";"31-070";"50,06143";"19,93658"
"31071";"31-071";"50,06143";"19,93658"
"31072";"31-072";"50,06143";"19,93658"
"31073";"31-073";"50,06143";"19,93658"
"31075";"31-075";"50,06143";"19,93658"
"31080";"31-080";"50,06143";"19,93658"
"31100";"31-100";"50,06143";"19,93658"
"31101";"31-101";"50,06143";"19,93658"
"31102";"31-102";"50,06143";"19,93658"
"31103";"31-103";"50,06143";"19,93658"
"31104";"31-104";"50,06143";"19,93658"
"31105";"31-105";"50,06143";"19,93658"
"31106";"31-106";"50,06143";"19,93658"
"31107";"31-107";"50,06143";"19,93658"
"31108";"31-108";"50,06143";"19,93658"
"31109";"31-109";"50,06143";"19,93658"
"31110";"31-110";"50,06143";"19,93658"
"31111";"31-111";"50,06143";"19,93658"
"31112";"31-112";"50,06143";"19,93658"
"31113";"31-113";"50,06143";"19,93658"
"31114";"31-114";"50,06143";"19,93658"
"31115";"31-115";"50,06143";"19,93658"
"31116";"31-116";"50,06143";"19,93658"
"31117";"31-117";"50,06143";"19,93658"
"31118";"31-118";"50,06143";"19,93658"
"31120";"31-120";"50,06143";"19,93658"
"31121";"31-121";"50,06143";"19,93658"
"31123";"31-123";"50,06143";"19,93658"
"31124";"31-124";"50,06143";"19,93658"
"31126";"31-126";"50,06143";"19,93658"
"31127";"31-127";"50,06143";"19,93658"
"31128";"31-128";"50,06143";"19,93658"
"31130";"31-130";"50,06143";"19,93658"
"31131";"31-131";"50,06143";"19,93658"
"31132";"31-132";"50,06143";"19,93658"
"31133";"31-133";"50,06143";"19,93658"
"31134";"31-134";"50,06143";"19,93658"
"31135";"31-135";"50,06143";"19,93658"
"31136";"31-136";"50,06143";"19,93658"
"31137";"31-137";"50,06143";"19,93658"
"31138";"31-138";"50,06143";"19,93658"
"31139";"31-139";"50,06143";"19,93658"
"31140";"31-140";"50,06143";"19,93658"
"31141";"31-141";"50,06143";"19,93658"
"31142";"31-142";"50,06143";"19,93658"
"31143";"31-143";"50,06143";"19,93658"
"31144";"31-144";"50,06143";"19,93658"
"31145";"31-145";"50,06143";"19,93658"
"31146";"31-146";"50,06143";"19,93658"
"31147";"31-147";"50,06143";"19,93658"
"31148";"31-148";"50,06143";"19,93658"
"31149";"31-149";"50,06143";"19,93658"
"31150";"31-150";"50,06143";"19,93658"
"31151";"31-151";"50,06143";"19,93658"
"31152";"31-152";"50,06143";"19,93658"
"31153";"31-153";"50,06143";"19,93658"
"31154";"31-154";"50,06143";"19,93658"
"31155";"31-155";"50,06143";"19,93658"
"31156";"31-156";"50,06143";"19,93658"
"31157";"31-157";"50,06143";"19,93658"
"31158";"31-158";"50,06143";"19,93658"
"31159";"31-159";"50,06143";"19,93658"
"31160";"31-160";"50,06143";"19,93658"
"31161";"31-161";"50,06143";"19,93658"
"31162";"31-162";"50,06143";"19,93658"
"31200";"31-200";"50,06143";"19,93658"
"31201";"31-201";"50,06143";"19,93658"
"31202";"31-202";"50,06143";"19,93658"
"31203";"31-203";"50,06143";"19,93658"
"31207";"31-207";"50,06143";"19,93658"
"31209";"31-209";"50,06143";"19,93658"
"31210";"31-210";"50,06143";"19,93658"
"31212";"31-212";"50,06143";"19,93658"
"31213";"31-213";"50,06143";"19,93658"
"31214";"31-214";"50,06143";"19,93658"
"31215";"31-215";"50,06143";"19,93658"
"31216";"31-216";"50,06143";"19,93658"
"31217";"31-217";"50,06143";"19,93658"
"31218";"31-218";"50,06143";"19,93658"
"31220";"31-220";"50,06143";"19,93658"
"31221";"31-221";"50,06143";"19,93658"
"31222";"31-222";"50,06143";"19,93658"
"31223";"31-223";"50,06143";"19,93658"
"31224";"31-224";"50,06143";"19,93658"
"31225";"31-225";"50,06143";"19,93658"
"31226";"31-226";"50,06143";"19,93658"
"31227";"31-227";"50,06143";"19,93658"
"31228";"31-228";"50,06143";"19,93658"
"31229";"31-229";"50,06143";"19,93658"
"31230";"31-230";"50,06143";"19,93658"
"31231";"31-231";"50,06143";"19,93658"
"31232";"31-232";"50,06143";"19,93658"
"31233";"31-233";"50,06143";"19,93658"
"31234";"31-234";"50,06143";"19,93658"
"31235";"31-235";"50,06143";"19,93658"
"31236";"31-236";"50,06143";"19,93658"
"31241";"31-241";"50,06143";"19,93658"
"31242";"31-242";"50,06143";"19,93658"
"31261";"31-261";"50,06143";"19,93658"
"31262";"31-262";"50,06143";"19,93658"
"31263";"31-263";"50,06143";"19,93658"
"31264";"31-264";"50,06143";"19,93658"
"31265";"31-265";"50,06143";"19,93658"
"31266";"31-266";"50,06143";"19,93658"
"31267";"31-267";"50,06143";"19,93658"
"31268";"31-268";"50,06143";"19,93658"
"31269";"31-269";"50,06143";"19,93658"
"31270";"31-270";"50,06143";"19,93658"
"31271";"31-271";"50,06143";"19,93658"
"31272";"31-272";"50,06143";"19,93658"
"31273";"31-273";"50,06143";"19,93658"
"31274";"31-274";"50,06143";"19,93658"
"31275";"31-275";"50,06143";"19,93658"
"31276";"31-276";"50,06143";"19,93658"
"31277";"31-277";"50,06143";"19,93658"
"31278";"31-278";"50,06143";"19,93658"
"31279";"31-279";"50,06143";"19,93658"
"31280";"31-280";"50,06143";"19,93658"
"31300";"31-300";"50,06143";"19,93658"
"31301";"31-301";"50,06143";"19,93658"
"31302";"31-302";"50,06143";"19,93658"
"31303";"31-303";"50,06143";"19,93658"
"31305";"31-305";"50,06143";"19,93658"
"31306";"31-306";"50,06143";"19,93658"
"31307";"31-307";"50,06143";"19,93658"
"31308";"31-308";"50,06143";"19,93658"
"31309";"31-309";"50,06143";"19,93658"
"31310";"31-310";"50,06143";"19,93658"
"31311";"31-311";"50,06143";"19,93658"
"31312";"31-312";"50,06143";"19,93658"
"31313";"31-313";"50,06143";"19,93658"
"31314";"31-314";"50,06143";"19,93658"
"31315";"31-315";"50,06143";"19,93658"
"31316";"31-316";"50,06143";"19,93658"
"31317";"31-317";"50,06143";"19,93658"
"31318";"31-318";"50,06143";"19,93658"
"31319";"31-319";"50,06143";"19,93658"
"31320";"31-320";"50,06143";"19,93658"
"31321";"31-321";"50,06143";"19,93658"
"31322";"31-322";"50,06143";"19,93658"
"31323";"31-323";"50,06143";"19,93658"
"31324";"31-324";"50,06143";"19,93658"
"31325";"31-325";"50,06143";"19,93658"
"31326";"31-326";"50,06143";"19,93658"
"31327";"31-327";"50,06143";"19,93658"
"31328";"31-328";"50,06143";"19,93658"
"31329";"31-329";"50,06143";"19,93658"
"31330";"31-330";"50,06143";"19,93658"
"31331";"31-331";"50,06143";"19,93658"
"31332";"31-332";"50,06143";"19,93658"
"31333";"31-333";"50,06143";"19,93658"
"31334";"31-334";"50,06143";"19,93658"
"31335";"31-335";"50,06143";"19,93658"
"31336";"31-336";"50,06143";"19,93658"
"31337";"31-337";"50,06143";"19,93658"
"31338";"31-338";"50,06143";"19,93658"
"31339";"31-339";"50,06143";"19,93658"
"31340";"31-340";"50,06143";"19,93658"
"31341";"31-341";"50,06143";"19,93658"
"31342";"31-342";"50,06143";"19,93658"
"31343";"31-343";"50,06143";"19,93658"
"31344";"31-344";"50,06143";"19,93658"
"31345";"31-345";"50,06143";"19,93658"
"31346";"31-346";"50,06143";"19,93658"
"31347";"31-347";"50,06143";"19,93658"
"31348";"31-348";"50,06143";"19,93658"
"31349";"31-349";"50,06143";"19,93658"
"31350";"31-350";"50,06143";"19,93658"
"31351";"31-351";"50,06143";"19,93658"
"31352";"31-352";"50,06143";"19,93658"
"31353";"31-353";"50,06143";"19,93658"
"31354";"31-354";"50,06143";"19,93658"
"31355";"31-355";"50,06143";"19,93658"
"31357";"31-357";"50,06143";"19,93658"
"31358";"31-358";"50,06143";"19,93658"
"31398";"31-398";"50,06143";"19,93658"
"31401";"31-401";"50,06143";"19,93658"
"31402";"31-402";"50,06143";"19,93658"
"31403";"31-403";"50,06143";"19,93658"
"31404";"31-404";"50,06143";"19,93658"
"31406";"31-406";"50,06143";"19,93658"
"31408";"31-408";"50,06143";"19,93658"
"31409";"31-409";"50,06143";"19,93658"
"31410";"31-410";"50,06143";"19,93658"
"31411";"31-411";"50,06143";"19,93658"
"31413";"31-413";"50,06143";"19,93658"
"31414";"31-414";"50,06143";"19,93658"
"31416";"31-416";"50,06143";"19,93658"
"31417";"31-417";"50,06143";"19,93658"
"31418";"31-418";"50,06143";"19,93658"
"31419";"31-419";"50,06143";"19,93658"
"31420";"31-420";"50,06143";"19,93658"
"31421";"31-421";"50,06143";"19,93658"
"31422";"31-422";"50,06143";"19,93658"
"31423";"31-423";"50,06143";"19,93658"
"31424";"31-424";"50,06143";"19,93658"
"31425";"31-425";"50,06143";"19,93658"
"31426";"31-426";"50,06143";"19,93658"
"31428";"31-428";"50,06143";"19,93658"
"31429";"31-429";"50,06143";"19,93658"
"31431";"31-431";"50,06143";"19,93658"
"31432";"31-432";"50,06143";"19,93658"
"31435";"31-435";"50,06143";"19,93658"
"31436";"31-436";"50,06143";"19,93658"
"31443";"31-443";"50,06143";"19,93658"
"31444";"31-444";"50,06143";"19,93658"
"31445";"31-445";"50,06143";"19,93658"
"31446";"31-446";"50,06143";"19,93658"
"31450";"31-450";"50,06143";"19,93658"
"31452";"31-452";"50,06143";"19,93658"
"31455";"31-455";"50,06143";"19,93658"
"31456";"31-456";"50,06143";"19,93658"
"31457";"31-457";"50,06143";"19,93658"
"31460";"31-460";"50,06143";"19,93658"
"31461";"31-461";"50,06143";"19,93658"
"31462";"31-462";"50,06143";"19,93658"
"31463";"31-463";"50,06143";"19,93658"
"31464";"31-464";"50,06143";"19,93658"
"31465";"31-465";"50,06143";"19,93658"
"31466";"31-466";"50,06143";"19,93658"
"31467";"31-467";"50,06143";"19,93658"
"31469";"31-469";"50,06143";"19,93658"
"31470";"31-470";"50,06143";"19,93658"
"31471";"31-471";"50,06143";"19,93658"
"31474";"31-474";"50,06143";"19,93658"
"31475";"31-475";"50,06143";"19,93658"
"31476";"31-476";"50,06143";"19,93658"
"31477";"31-477";"50,06143";"19,93658"
"31478";"31-478";"50,06143";"19,93658"
"31479";"31-479";"50,06143";"19,93658"
"31480";"31-480";"50,06143";"19,93658"
"31481";"31-481";"50,06143";"19,93658"
"31482";"31-482";"50,06143";"19,93658"
"31500";"31-500";"50,06143";"19,93658"
"31501";"31-501";"50,06143";"19,93658"
"31502";"31-502";"50,06143";"19,93658"
"31503";"31-503";"50,06143";"19,93658"
"31504";"31-504";"50,06143";"19,93658"
